Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-06-23;86.4;86.4;86.4;86.4;1296.0
2021-06-29;87.78;87.78;87.78;87.78;17117.1
2021-07-06;89.06;89.07;89.06;89.07;20038.85
2021-07-27;90.13;90.13;90.13;90.13;9013.0
2021-08-13;91.99;91.99;91.99;91.99;4231.54
2021-08-16;91.62;91.62;91.62;91.62;4214.52
2021-08-18;91.85;91.85;91.85;91.85;2939.2
2021-09-01;92.95;92.95;92.95;92.95;50007.1
2021-09-03;92.78;92.79;92.78;92.79;18556.19
2021-09-09;92.27;92.27;92.27;92.27;23067.5
2021-09-16;91.96;92.17;91.96;92.17;19813.4
2021-09-23;91.64;91.67;91.46;91.67;45808.0
2021-09-29;91.03;91.03;91.03;91.03;3459.14
2021-10-04;90.4;90.4;90.4;90.4;36160.0
2021-10-05;90.13;90.21;90.13;90.21;11089.99
2021-10-07;92.01;92.01;92.01;92.01;12421.35
2021-10-11;92.43;92.43;92.43;92.43;6654.96
2021-10-18;93.38;93.63;93.38;93.62;27960.62
2021-10-25;95.23;95.23;95.23;95.23;5999.49
2021-10-26;96.05;96.05;96.05;96.05;384.2
2021-11-01;97.02;97.02;96.41;96.41;2036.81
2021-11-03;96.99;96.99;96.99;96.99;25023.42
2021-11-08;98.48;98.48;98.48;98.48;4924.0
2021-11-09;98.0;98.0;98.0;98.0;4998.0
2021-11-15;100.0;100.0;100.0;100.0;4500.0
2021-11-22;101.8;101.8;101.8;101.8;2036.0
2021-11-23;99.98;99.98;99.98;99.98;57988.4
2021-11-25;101.58;101.58;101.58;101.58;30169.26
2021-11-26;98.47;98.47;98.46;98.46;29244.37
2021-11-29;99.68;99.68;99.68;99.68;498.4
2021-12-01;98.74;98.74;98.74;98.74;1974.8
2021-12-03;98.69;98.69;98.69;98.69;1973.8
2021-12-07;99.69;99.69;99.69;99.69;1595.04
2021-12-14;99.04;99.04;99.04;99.04;244628.8
2021-12-15;99.49;99.49;99.49;99.49;4974.5
2021-12-23;100.07;100.48;100.07;100.48;501.58
2021-12-30;101.88;102.14;101.88;102.14;95193.18
2022-01-03;102.08;102.08;102.08;102.08;1939.52
2022-01-04;102.72;102.72;102.72;102.72;5136.0
2022-01-05;101.5;101.5;101.49;101.49;1420.87
2022-01-06;100.33;100.33;99.78;99.78;19983.5
2022-01-10;99.2;99.2;97.45;97.79;9113.64
2022-01-12;99.82;99.82;99.82;99.82;2495.5
2022-01-14;97.5;97.5;97.5;97.5;2437.5
2022-01-17;98.15;98.77;98.15;98.77;31612.98
2022-01-18;98.3;98.3;98.3;98.3;2359.2
2022-01-20;96.6;96.6;96.53;96.53;2994.18
2022-01-21;95.11;95.11;93.91;93.91;13646.35
2022-01-25;92.2;92.2;91.53;91.53;2671.12
2022-01-26;93.79;94.45;93.79;94.45;7140.06
2022-01-28;93.1;93.38;93.1;93.38;5868.94
2022-02-01;96.48;96.48;96.48;96.48;964.8
2022-02-08;94.97;94.97;94.45;94.45;1801.83
2022-02-10;96.47;96.47;96.47;96.47;29905.7
2022-02-11;94.86;94.86;94.86;94.86;1517.76
2022-02-14;93.44;93.44;93.44;93.44;467.2
2022-02-15;94.93;94.93;94.93;94.93;759.44
2022-02-18;92.81;92.81;92.5;92.5;2590.93
2022-02-21;92.16;92.16;91.8;91.8;1470.24
2022-02-22;92.02;92.02;92.02;92.02;368.08
2022-02-24;88.68;90.49;88.68;90.49;3199.72
2022-02-25;91.85;93.08;91.85;93.08;3222.62
2022-02-28;93.15;93.22;93.13;93.13;2329.41
2022-03-02;94.25;94.25;94.08;94.08;942.16
2022-03-04;95.09;95.17;94.51;95.17;17983.12
2022-03-07;94.97;94.97;94.86;94.86;5314.91
2022-03-08;93.27;93.27;93.27;93.27;1025.97
2022-03-09;93.02;93.02;93.02;93.02;744.16
2022-03-10;92.06;93.09;92.06;93.09;6672.61
2022-03-11;94.19;94.19;94.19;94.19;7911.96
2022-03-14;93.02;93.02;92.95;92.95;1301.44
2022-03-15;91.02;91.16;91.02;91.16;7465.32
2022-03-16;94.29;94.69;94.29;94.69;3406.44
2022-03-18;95.72;96.39;95.72;96.39;12127.88
2022-03-21;97.4;97.5;97.4;97.5;5845.0
2022-03-23;98.6;98.6;98.55;98.55;15868.1
2022-03-25;99.0;99.0;99.0;99.0;1980.0
2022-03-28;99.65;99.65;99.65;99.65;996.5
2022-03-30;100.11;100.11;99.84;99.84;16001.4
2022-04-01;99.5;99.74;99.27;99.74;154670.14
2022-04-04;99.35;99.35;99.35;99.35;198.7
2022-04-05;100.43;100.5;100.43;100.5;18590.4
2022-04-06;99.39;99.39;98.61;98.61;11190.57
