Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-02-09;4.2075;4.346;4.2075;4.346;1901.47
2022-02-14;4.0295;4.0885;4.0295;4.0885;202.95
2022-02-22;3.289;3.289;3.289;3.289;328.9
2022-02-24;2.7185;2.7185;2.7185;2.7185;271.85
2022-02-25;2.889;2.889;2.889;2.889;115.56
2022-03-04;2.3155;2.3155;2.3155;2.3155;92.62
2022-03-08;2.2225;2.2225;2.2225;2.2225;222.25
2022-03-11;1.8336;1.85;1.8054;1.85;753.134
2022-03-14;1.2194;1.2518;1.1294;1.1294;950.032
2022-03-15;1.02;1.02;0.789;0.8505;1322.0
2022-03-16;1.12;1.6;1.12;1.6;4836.4552
2022-03-17;1.8638;1.8638;1.63;1.63;7584.288
2022-03-18;2.2005;2.2005;2.2005;2.2005;660.15
2022-03-21;1.766;1.766;1.766;1.766;17.66
2022-03-22;2.4685;2.4685;2.442;2.442;8504.4
2022-03-23;2.6575;2.9045;2.6575;2.9045;14852.1
2022-03-24;2.566;2.566;2.3085;2.3085;4997.4775
2022-03-25;2.157;2.157;2.157;2.157;10806.57
2022-03-29;2.6455;2.6455;2.6455;2.6455;264.55
2022-03-30;2.7;2.7;2.7;2.7;270.0
2022-04-04;2.401;2.5;2.401;2.5;2210.4
2022-04-05;2.2085;2.2085;2.1835;2.1835;112.1085
2022-04-06;2.0455;2.0455;2.0455;2.0455;175.913
2022-04-07;1.9716;1.9716;1.9716;1.9716;788.64
2022-04-14;1.48;1.48;1.48;1.48;495.8
2022-04-20;1.1678;1.1678;1.1678;1.1678;391.213
2022-04-25;0.8914;0.9312;0.8709;0.9;1842.73
2022-04-26;1.0006;1.0106;1.0006;1.0106;526.3138
2022-04-27;0.9812;0.9812;0.9812;0.9812;784.96
2022-04-28;1.1394;1.141;1.1224;1.14;15288.65
2022-04-29;1.6166;1.637;1.5946;1.637;31370.746
2022-05-02;1.5072;1.5072;1.5072;1.5072;1959.36
2022-05-03;1.6;1.6;1.6;1.6;288.0
2022-05-04;1.6;1.6;1.4636;1.4636;961.9704
2022-05-09;0.9496;0.9496;0.9454;0.9454;379.42
2022-05-12;0.84;0.84;0.808;0.808;3882.66
2022-05-13;0.8732;0.8732;0.8732;0.8732;87.32
2022-05-16;0.9335;0.9335;0.9335;0.9335;93.35
2022-05-18;1.074;1.074;1.074;1.074;107.4
2022-05-26;1.0596;1.0596;1.0596;1.0596;105.96
2022-05-27;1.0738;1.0738;1.0738;1.0738;107.38
2022-05-30;1.1656;1.209;1.1656;1.209;179.18
2022-06-02;1.084;1.084;1.084;1.084;5962.0
2022-06-03;1.1754;1.1754;1.1754;1.1754;58.77
2022-06-06;1.2382;1.2382;1.2382;1.2382;61.91
2022-06-07;1.3136;1.3136;1.3136;1.3136;262.72
2022-06-08;1.6972;1.7178;1.6598;1.6598;9683.768
2022-06-09;2.3355;2.3355;1.8124;1.8124;9057.04
2022-06-10;1.7728;1.7728;1.58;1.58;11962.9
2022-06-13;1.097;1.097;1.097;1.097;10.97
2022-06-16;1.22;1.22;1.22;1.22;4880.0
2022-06-21;1.3438;1.3438;1.3356;1.3356;2156.3296
2022-06-23;1.484;1.484;1.484;1.484;1813.448
2022-06-27;1.8962;1.8962;1.7916;1.7916;1343.0344
2022-06-28;1.8452;1.865;1.8452;1.865;4309.3928
2022-06-29;1.7114;1.7114;1.7;1.7;1365.7
2022-07-05;1.67;1.67;1.67;1.67;501.0
2022-07-06;1.85;1.85;1.85;1.85;555.0
2022-07-08;2.062;2.0635;2.062;2.0635;1237.5225
2022-07-11;1.7052;1.7052;1.45;1.45;3504.65
2022-07-12;1.3694;1.3694;1.36;1.36;1024.7
2022-07-15;1.22;1.22;1.22;1.22;390.4
2022-07-20;1.2;1.2;1.2;1.2;8052.0
2022-07-21;1.195;1.195;1.195;1.195;8365.0
2022-07-25;1.0;1.0;1.0;1.0;7000.0
2022-07-29;0.8164;0.8306;0.7852;0.7852;2358.92
2022-08-01;0.7412;0.7474;0.6878;0.6878;3568.826
2022-08-02;0.68;0.68;0.6551;0.6551;531.55
2022-08-03;0.776;0.8186;0.776;0.8158;15008.882
2022-08-04;0.8809;0.9979;0.8809;0.8892;15202.465
2022-08-05;0.8149;0.8282;0.7688;0.7688;25407.935
2022-08-08;0.72;0.7484;0.72;0.7408;32975.48
2022-08-09;0.745;0.745;0.7394;0.7394;4353.49
2022-08-11;0.8524;0.8524;0.8178;0.8178;76601.3582
2022-08-12;0.798;0.798;0.7453;0.7674;1998.97
2022-08-16;0.75;0.75;0.7468;0.7468;1234.94
2022-08-17;0.7489;0.75;0.7489;0.75;3894.5
2022-08-18;0.68;0.68;0.68;0.68;204.0
2022-08-25;0.825;0.92;0.825;0.92;14219.09
2022-08-26;0.9024;1.1116;0.9024;0.9273;13865.4904
2022-08-29;0.861;0.9019;0.861;0.9019;1418.5
2022-08-30;0.8727;0.8727;0.7981;0.7981;548.605
2022-09-02;0.75;0.75;0.75;0.75;210.0
2022-09-06;0.695;0.695;0.695;0.695;5073.5
2022-09-07;0.6592;0.6592;0.6592;0.6592;65.92
2022-09-09;0.708;0.7198;0.708;0.7198;5675.8
2022-09-13;0.7368;0.7368;0.7368;0.7368;515.76
2022-09-14;0.65;0.65;0.6438;0.6438;240.128
2022-09-15;0.6533;0.6533;0.6533;0.6533;995.6292
2022-09-16;0.6;0.6;0.6;0.6;210.0
2022-09-19;0.578;0.6024;0.578;0.6024;1758.4
2022-09-21;0.5421;0.5421;0.5394;0.5394;2007.7872
2022-09-22;0.5204;0.5204;0.4966;0.4966;8568.0
2022-09-23;0.4685;0.4685;0.45;0.45;1059.35
2022-09-26;0.4918;0.4918;0.4918;0.4918;98.36
2022-09-29;0.4479;0.4479;0.4199;0.4199;5458.78
2022-09-30;0.4853;0.4853;0.4853;0.4853;3882.4
2022-10-04;0.511;0.5279;0.511;0.5279;567.758
2022-10-05;0.548;0.548;0.548;0.548;4159.32
2022-10-07;0.5218;0.5218;0.5;0.5;12609.0
2022-10-11;0.395;0.3973;0.395;0.3973;10882.9739
2022-10-13;0.3733;0.3733;0.3733;0.3733;149.32
2022-10-14;0.3795;0.3795;0.363;0.363;755.7
2022-10-17;0.3736;0.3944;0.3736;0.3943;713.122
2022-10-18;0.4211;0.4257;0.3775;0.3775;3669.3
2022-10-19;0.3584;0.3584;0.3537;0.3537;3529.2983
2022-10-21;0.3299;0.3299;0.3299;0.3299;989.7
2022-10-24;0.2014;0.2197;0.1516;0.1734;33515.3934
2022-10-25;0.1984;0.1984;0.1689;0.1752;36212.8385
2022-10-26;0.17;0.2257;0.17;0.2235;28404.0542
2022-10-27;0.2037;0.214;0.1981;0.214;22589.075
2022-10-28;0.174;0.174;0.174;0.174;87.0
2022-10-31;0.1752;0.1752;0.1732;0.1732;18293.0404
2022-11-01;0.2106;0.2203;0.2104;0.2104;6645.2
2022-11-02;0.2102;0.2102;0.2102;0.2102;378.36
2022-11-04;0.25;0.255;0.2471;0.2532;33866.425
2022-11-07;0.2412;0.2412;0.2412;0.2412;52.5816
2022-11-08;0.2191;0.2191;0.2191;0.2191;2191.0
2022-11-09;0.201;0.201;0.201;0.201;6030.0
2022-11-10;0.188;0.206;0.188;0.206;2324.4
2022-11-11;0.2482;0.2512;0.23;0.23;19377.3952
2022-11-14;0.2495;0.2495;0.2495;0.2495;249.5
2022-11-15;0.3087;0.3131;0.3074;0.3094;3286.465
2022-11-16;0.3179;0.324;0.3036;0.3036;6755.0755
2022-11-17;0.28;0.3639;0.2773;0.3639;1218.2822
2022-11-18;0.3395;0.3395;0.3222;0.3222;795.5
2022-11-21;0.2962;0.2962;0.2962;0.2962;201.416
2022-11-22;0.27;0.27;0.27;0.27;270.0
2022-11-24;0.301;0.301;0.301;0.301;602.0
2022-11-28;0.2407;0.2469;0.2407;0.2464;4518.42
2022-11-29;0.31;0.31;0.3071;0.3071;2158.4
2022-11-30;0.33;0.3942;0.33;0.3928;22965.6
2022-12-01;0.3592;0.3675;0.3556;0.3675;17430.8216
2022-12-02;0.37;0.4185;0.3607;0.4156;6470.065
