Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-05-03;12.11;12.11;12.11;12.11;24.22
2021-06-07;12.624;12.624;12.624;12.624;11071.248
2021-07-07;12.998;12.998;12.998;12.998;5069.22
2021-09-20;13.142;13.142;13.142;13.142;9462.24
2021-09-22;13.386;13.386;13.386;13.386;4015.8
2021-11-17;14.102;14.102;14.102;14.102;2115.3
2021-12-13;13.634;13.634;13.634;13.634;95.438
2022-01-13;13.702;13.702;13.702;13.702;6851.0
2022-06-07;12.184;12.184;12.184;12.184;12123.08
2022-08-11;12.554;12.554;12.554;12.554;6277.0
2022-12-21;12.188;12.188;12.188;12.188;10969.2
2023-03-23;13.016;13.018;13.016;13.018;38020.778
2023-03-24;12.822;12.822;12.822;12.822;10257.6
2023-03-27;12.974;12.974;12.974;12.974;9315.332
2023-03-28;12.896;12.896;12.896;12.896;10316.8
2023-03-29;13.114;13.114;13.114;13.114;1626.136
2023-03-30;13.216;13.216;13.216;13.216;10572.8
2023-03-31;13.316;13.338;13.316;13.338;13320.466
2023-04-03;13.332;13.332;13.3;13.3;31961.6
2023-04-04;13.372;13.372;13.372;13.372;30287.58
2023-04-05;13.262;13.3;13.262;13.3;10649.5
2023-04-06;13.364;13.364;13.364;13.364;2953.444
2023-04-11;13.386;13.386;13.386;13.386;9611.148
2023-04-17;13.59;13.59;13.59;13.59;3288.78
2023-04-18;13.626;13.644;13.602;13.602;23541.87
2023-04-20;13.62;13.664;13.62;13.626;39774.878
2023-04-21;13.75;13.75;13.75;13.75;11000.0
2023-04-24;13.69;13.69;13.69;13.69;1902.91
2023-04-26;13.572;13.622;13.572;13.622;18090.882
2023-04-27;13.568;13.568;13.568;13.568;10854.4
2023-04-28;13.65;13.65;13.65;13.65;1051.05
2023-05-02;13.572;13.572;13.546;13.546;147739.578
2023-05-03;13.628;13.628;13.628;13.628;54.512
2023-05-04;13.544;13.544;13.544;13.544;13.544
2023-05-08;13.778;13.778;13.778;13.778;9382.818
2023-05-10;13.622;13.652;13.622;13.652;7425.34
2023-05-11;13.728;13.728;13.728;13.728;20770.464
2023-05-15;13.764;13.764;13.764;13.764;1706.736
2023-05-17;13.672;13.672;13.672;13.672;3418.0
2023-05-19;13.862;13.862;13.862;13.862;10548.982
2023-05-22;13.926;13.926;13.926;13.926;11140.8
2023-05-25;13.49;13.49;13.48;13.48;21576.0
2023-06-06;13.654;13.658;13.654;13.654;33755.732
2023-06-07;13.572;13.572;13.572;13.572;15974.244
2023-06-13;13.566;13.566;13.566;13.566;10852.8
2023-06-14;13.626;13.626;13.626;13.626;4115.052
2023-06-15;13.58;13.58;13.58;13.58;2580.2
2023-06-16;13.642;13.642;13.642;13.642;10913.6
2023-06-20;13.454;13.454;13.454;13.454;4090.016
2023-06-21;13.326;13.326;13.326;13.326;10460.91
2023-06-22;13.276;13.276;13.276;13.276;15400.16
2023-06-23;13.244;13.248;13.244;13.248;13999.996
2023-06-26;13.266;13.266;13.232;13.24;35268.88
2023-06-27;13.27;13.302;13.27;13.302;92215.08
2023-06-28;13.394;13.394;13.394;13.394;10715.2
2023-06-29;13.346;13.346;13.346;13.346;960.912
2023-06-30;13.524;13.524;13.488;13.488;18655.728
2023-07-03;13.556;13.556;13.514;13.514;73193.886
2023-07-04;13.512;13.512;13.512;13.512;135.12
2023-07-05;13.438;13.438;13.438;13.438;13.438
2023-07-10;13.168;13.168;13.164;13.164;23620.192
2023-07-14;13.556;13.556;13.536;13.536;43363.2
2023-07-17;13.47;13.47;13.39;13.39;63659.94
2023-07-18;13.492;13.492;13.492;13.492;10024.556
2023-07-20;13.404;13.462;13.404;13.462;42939.2
2023-07-24;13.502;13.552;13.502;13.516;28658.004
2023-07-28;13.664;13.664;13.664;13.664;7091.616
2023-08-01;13.614;13.614;13.522;13.522;38070.524
2023-08-02;13.368;13.422;13.362;13.422;23987.868
2023-08-03;13.344;13.344;13.314;13.322;31341.668
2023-08-07;13.374;13.374;13.374;13.374;1912.482
2023-08-08;13.334;13.352;13.29;13.352;61399.824
2023-08-11;13.398;13.398;13.398;13.398;1915.914
2023-08-14;13.348;13.348;13.348;13.348;10678.4
2023-08-23;13.262;13.262;13.262;13.262;20993.746
2023-08-25;13.188;13.244;13.188;13.244;39250.148
2023-08-28;13.322;13.322;13.322;13.322;2930.84
2023-08-29;13.442;13.442;13.442;13.442;1129.128
2023-09-04;13.536;13.536;13.536;13.536;10828.8
2023-09-11;13.376;13.376;13.376;13.376;8052.352
2023-09-18;13.328;13.328;13.328;13.328;31987.2
2023-09-25;13.016;13.016;13.016;13.016;10165.496
2023-09-26;13.028;13.028;13.022;13.022;20840.0
2023-09-27;12.972;13.012;12.972;13.012;34866.184
2023-09-29;13.15;13.15;13.082;13.092;33185.744
2023-10-02;13.002;13.002;13.002;13.002;10401.6
2023-10-05;12.846;12.878;12.846;12.878;17385.456
2023-10-10;13.172;13.172;13.172;13.172;39.516
2023-10-16;13.11;13.11;13.11;13.11;10933.74
2023-10-23;12.642;12.642;12.642;12.642;7041.594
2023-10-24;12.736;12.736;12.736;12.736;114.624
2023-10-30;12.718;12.718;12.682;12.682;21402.77
2023-11-03;13.06;13.06;13.06;13.06;2468.34
2023-11-06;13.03;13.03;13.03;13.03;8743.13
2023-11-07;13.056;13.056;13.056;13.056;430.848
2023-11-09;13.216;13.216;13.216;13.216;2022.048
2023-11-10;13.16;13.16;13.16;13.16;7106.4
2023-11-13;13.222;13.24;13.222;13.24;15966.28
2023-11-16;13.392;13.392;13.392;13.392;1848.096
2023-11-20;13.442;13.494;13.442;13.494;14602.692
2023-11-21;13.472;13.472;13.452;13.452;15270.568
2023-11-22;13.534;13.534;13.534;13.534;15685.906
2023-11-23;13.576;13.576;13.576;13.576;1208.264
2023-11-29;13.61;13.652;13.61;13.61;41312.392
2023-12-01;13.8;13.8;13.8;13.8;11040.0
2023-12-05;13.876;13.876;13.876;13.876;3691.016
2023-12-11;14.118;14.118;14.118;14.118;1680.042
2023-12-13;14.124;14.124;14.124;14.124;11299.2
2023-12-15;14.194;14.194;14.194;14.194;5890.51
2023-12-18;14.062;14.062;14.062;14.062;3459.252
2023-12-19;14.186;14.186;14.186;14.186;10937.406
