Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2014-01-14;11.85;11.85;11.85;11.85;10665.0
2014-01-15;;;;11.85;
2014-01-16;;;;11.85;
2014-01-17;;;;11.85;
2014-01-20;11.86;11.86;11.86;11.86;1779.0
2014-01-21;11.86;11.86;11.86;11.86;62419.18
2014-01-22;;;;11.86;
2014-01-23;;;;11.86;
2014-01-24;11.86;11.86;11.86;11.86;20162.0
2014-01-27;;;;11.86;
2014-01-28;11.87;11.87;11.87;11.87;759.68
2014-01-29;11.87;11.87;11.87;11.87;2967.5
2014-01-30;;;;11.87;
2014-01-31;11.89;11.89;11.89;11.89;12484.5
2014-02-03;11.89;11.89;11.89;11.89;2378.0
2014-02-04;;;;11.89;
2014-02-05;;;;11.89;
2014-02-06;;;;11.89;
2014-02-07;;;;11.89;
2014-02-10;;;;11.89;
2014-02-11;;;;11.89;
2014-02-12;;;;11.89;
2014-02-13;;;;11.89;
2014-02-14;;;;11.89;
2014-02-17;;;;11.89;
2014-02-18;;;;11.89;
2014-02-19;;;;11.89;
2014-02-20;;;;11.89;
2014-02-21;;;;11.89;
2014-02-24;;;;11.89;
2014-02-25;;;;11.89;
2014-02-26;11.9;11.9;11.9;11.9;199991.4
2014-02-27;;;;11.9;
2014-02-28;;;;11.9;
2014-03-03;;;;11.9;
2014-03-04;;;;11.9;
2014-03-05;11.9;11.9;11.9;11.9;199991.4
2014-03-06;11.91;11.91;11.91;11.91;11910.0
2014-03-07;;;;11.91;
2014-03-10;;;;11.91;
2014-03-11;;;;11.91;
2014-03-12;;;;11.91;
2014-03-13;11.93;11.93;11.93;11.93;19684.5
2014-03-14;;;;11.93;
2014-03-17;;;;11.93;
2014-03-18;;;;11.93;
2014-03-19;;;;11.93;
2014-03-20;;;;11.93;
2014-03-21;;;;11.93;
2014-03-24;;;;11.93;
2014-03-25;;;;11.93;
2014-03-26;;;;11.93;
2014-03-27;;;;11.93;
2014-03-28;;;;11.93;
2014-03-31;11.94;11.94;11.94;11.94;238.8
2014-04-01;;;;11.94;
2014-04-02;;;;11.94;
2014-04-03;;;;11.94;
2014-04-04;;;;11.94;
2014-04-07;;;;11.94;
2014-04-08;11.97;11.97;11.97;11.97;10018.89
2014-04-09;;;;11.97;
2014-04-10;;;;11.97;
2014-04-11;;;;11.97;
2014-04-14;;;;11.97;
2014-04-15;;;;11.97;
2014-04-16;;;;11.97;
2014-04-17;;;;11.97;
2014-04-22;;;;11.97;
2014-04-23;11.97;11.97;11.97;11.97;1197.0
2014-04-24;;;;11.97;
2014-04-25;;;;11.97;
2014-04-28;;;;11.97;
2014-04-29;11.96;11.96;11.96;11.96;11960.0
2014-04-30;;;;11.96;
2014-05-02;;;;11.96;
2014-05-05;11.99;11.99;11.99;11.99;10191.5
2014-05-06;12.0;12.0;12.0;12.0;19980.0
2014-05-07;;;;12.0;
2014-05-08;;;;12.0;
2014-05-09;;;;12.0;
2014-05-12;;;;12.0;
2014-05-13;;;;12.0;
2014-05-14;;;;12.0;
2014-05-15;;;;12.0;
2014-05-16;;;;12.0;
2014-05-19;;;;12.0;
2014-05-20;;;;12.0;
2014-05-21;;;;12.0;
2014-05-22;;;;12.0;
