Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-06-30;23.84;23.84;23.84;23.84;1788.0
2022-07-06;24.51;24.7;24.51;24.575;187349.935
2022-07-07;24.505;24.6;24.505;24.575;600056.0
2022-07-08;24.525;24.73;24.51;24.715;49330.38
2022-07-15;24.375;24.375;24.375;24.375;1462.5
2022-07-20;24.315;24.315;24.315;24.315;24.315
2022-07-21;24.52;24.625;24.52;24.6;779848.2
2022-07-28;25.105;25.185;25.105;25.185;3014.2
2022-08-01;25.35;25.35;25.35;25.35;4208100.0
2022-08-08;25.56;25.61;25.525;25.605;83779.375
2022-08-09;25.645;25.645;25.595;25.635;30405.745
2022-08-10;25.38;25.38;25.38;25.38;507.6
2022-08-23;25.515;25.515;25.515;25.515;5103.0
2022-08-24;25.565;25.565;25.565;25.565;5113.0
2022-08-25;25.495;25.495;25.495;25.495;509.9
2022-09-02;25.04;25.04;25.035;25.035;15023.0
2022-09-05;25.025;25.025;25.025;25.025;250.25
2022-09-06;25.12;25.165;25.12;25.165;100719.825
2022-09-07;25.005;25.005;25.0;25.0;6100.22
2022-09-12;24.83;24.83;24.83;24.83;4966.0
2022-09-21;24.675;24.675;24.675;24.675;246.75
2022-09-28;24.15;24.15;24.15;24.15;1207.5
2022-09-29;24.035;24.035;24.035;24.035;4807.0
2022-09-30;23.99;23.99;23.99;23.99;4798.0
2022-10-03;24.01;24.01;24.01;24.01;4802.0
2022-10-18;23.56;23.56;23.56;23.56;94.24
2022-11-04;23.91;23.91;23.91;23.91;956.4
2022-11-07;23.825;24.015;23.825;24.015;5965.75
2022-11-08;23.875;23.875;23.875;23.875;2387.5
2022-11-09;23.795;23.795;23.795;23.795;1189.75
2022-11-11;23.97;23.97;23.97;23.97;5992.5
2022-11-24;24.36;24.36;24.36;24.36;1997.52
2022-11-29;24.49;24.49;24.49;24.49;4408.2
2022-11-30;24.5;24.5;24.5;24.5;1960.0
2022-12-02;24.655;24.655;24.655;24.655;2465.5
2022-12-07;24.48;24.48;24.48;24.48;3672.0
2022-12-08;24.675;24.675;24.675;24.675;227010.0
2022-12-13;24.595;24.595;24.595;24.595;4771.43
2022-12-30;23.885;23.92;23.885;23.92;113900.25
2023-01-17;24.23;24.23;24.23;24.23;1986.86
2023-01-24;24.21;24.21;24.21;24.21;2421.0
2023-02-07;24.515;24.535;24.515;24.53;267712.99
2023-02-10;24.385;24.385;24.385;24.385;6096.25
2023-02-16;24.2;24.2;24.2;24.2;242.0
2023-02-27;24.145;24.16;24.145;24.15;252947.46
2023-03-15;24.185;24.28;24.185;24.28;32918.86
