Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-10-10;93.34;93.34;93.34;93.34;933.4
2022-10-18;95.34;95.6;95.34;95.6;6392.2
2022-10-19;95.19;95.19;95.19;95.19;2379.75
2022-10-24;94.76;94.76;94.76;94.76;2369.0
2022-10-25;95.22;95.22;95.22;95.22;761.76
2022-10-26;95.15;95.15;95.15;95.15;570.9
2022-10-27;95.47;95.47;95.47;95.47;19094.0
2022-11-01;98.77;98.77;98.77;98.77;296.31
2022-11-04;98.64;98.64;98.64;98.64;4932.0
2022-11-07;99.11;99.22;99.11;99.22;5453.8
2022-11-09;99.16;99.16;99.16;99.16;2479.0
2022-11-14;101.93;101.93;101.93;101.93;2548.25
2022-11-15;101.05;101.05;101.05;101.05;1010.5
2022-11-16;100.9;100.9;100.9;100.9;2522.5
2022-11-21;101.12;101.91;101.12;101.49;153783.02
2022-11-23;102.52;102.52;102.52;102.52;1025.2
2022-11-24;102.97;102.97;102.97;102.97;1029.7
2022-11-25;102.56;102.56;102.56;102.56;1025.6
2022-11-28;101.5;101.5;101.5;101.5;1015.0
2022-11-29;102.38;102.44;102.17;102.17;5940.64
2022-11-30;102.71;102.71;101.88;101.88;22888.79
2022-12-02;102.35;102.59;102.35;102.58;14132.23
2022-12-05;102.2;102.35;101.5;101.5;17889.41
2022-12-06;101.57;101.57;101.26;101.35;15207.5
2022-12-07;100.42;101.0;99.79;101.0;31134.3
2022-12-08;100.33;100.33;100.33;100.33;100.33
2022-12-09;100.3;100.3;100.3;100.3;2006.0
2022-12-13;101.26;101.26;101.26;101.26;303.78
2022-12-14;100.59;100.79;100.59;100.79;10883.72
2022-12-15;99.37;99.37;97.65;97.65;2744.05
2022-12-16;97.5;97.5;97.5;97.5;1950.0
2022-12-21;98.93;98.95;98.93;98.95;10981.45
2022-12-22;98.99;98.99;98.99;98.99;2474.75
2022-12-23;99.35;99.35;99.35;99.35;10034.35
2022-12-27;99.52;99.52;99.35;99.35;21395.35
2022-12-28;99.64;99.64;99.64;99.64;199.28
2022-12-29;99.47;99.47;99.47;99.47;497.35
2022-12-30;99.41;99.41;99.41;99.41;994.1
2023-01-02;99.53;99.53;99.53;99.53;99.53
2023-01-03;101.17;101.17;101.17;101.17;404.68
2023-01-04;101.32;101.32;101.3;101.3;7598.8
2023-01-05;102.03;102.17;102.03;102.17;306.23
2023-01-06;102.04;102.54;102.04;102.54;409.16
