Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2014-08-04;56.38;56.56;56.38;56.56;67836.0
2014-08-05;57.1;57.1;57.1;57.1;82795.0
2014-08-06;;;;57.1;
2014-08-07;;;;57.1;
2014-08-08;56.5;56.9;56.5;56.9;12324.2
2014-08-11;;;;56.9;
2014-08-12;55.52;55.52;55.52;55.52;11104.0
2014-08-13;;;;55.52;
2014-08-14;;;;55.52;
2014-08-18;54.46;54.46;54.46;54.46;27230.0
2014-08-19;;;;54.46;
2014-08-20;56.33;56.45;56.33;56.45;2817.7
2014-08-21;55.99;55.99;55.99;55.99;11198.0
2014-08-22;;;;55.99;
2014-08-25;;;;55.99;
2014-08-26;;;;55.99;
2014-08-27;;;;55.99;
2014-08-28;;;;55.99;
2014-08-29;54.27;54.27;54.27;54.27;542.7
2014-09-01;54.58;54.58;54.58;54.58;1091.6
2014-09-02;;;;54.58;
2014-09-03;56.63;56.63;56.63;56.63;82113.5
2014-09-04;;;;56.63;
2014-09-05;;;;56.63;
2014-09-08;;;;56.63;
2014-09-09;;;;56.63;
2014-09-10;;;;56.63;
2014-09-11;59.1;59.14;59.09;59.09;136500.1
2014-09-12;;;;59.09;
2014-09-15;;;;59.09;
2014-09-16;;;;59.09;
2014-09-17;;;;59.09;
2014-09-18;;;;59.09;
2014-09-19;;;;59.09;
2014-09-22;;;;59.09;
2014-09-23;;;;59.09;
2014-09-24;;;;59.09;
2014-09-25;63.21;63.67;63.21;63.37;95335.36
2014-09-26;;;;63.37;
2014-09-29;;;;63.37;
2014-09-30;;;;63.37;
2014-10-01;66.31;66.31;66.31;66.31;1193.58
2014-10-02;65.41;65.41;65.41;65.41;2616.4
2014-10-03;68.0;68.61;68.0;68.61;15021.0
2014-10-06;68.11;68.11;68.05;68.05;4425.35
2014-10-07;65.87;65.87;65.87;65.87;8563.1
2014-10-08;64.19;64.19;64.19;64.19;7702.8
2014-10-09;;;;64.19;
2014-10-10;64.57;64.57;64.57;64.57;968.55
2014-10-13;;;;64.57;
2014-10-14;;;;64.57;
2014-10-15;;;;64.57;
2014-10-16;;;;64.57;
2014-10-17;;;;64.57;
2014-10-20;;;;64.57;
2014-10-21;;;;64.57;
2014-10-22;;;;64.57;
2014-10-23;;;;64.57;
2014-10-24;;;;64.57;
2014-10-27;;;;64.57;
2014-10-28;;;;64.57;
2014-10-29;;;;64.57;
2014-10-30;65.06;65.06;65.06;65.06;6245.76
2014-10-31;65.3;65.3;65.3;65.3;6268.8
2014-11-03;63.56;63.56;63.56;63.56;76272.0
2014-11-04;;;;63.56;
2014-11-05;;;;63.56;
2014-11-06;;;;63.56;
2014-11-07;66.77;66.98;66.77;66.98;160500.0
2014-11-10;;;;66.98;
2014-11-11;;;;66.98;
2014-11-12;;;;66.98;
2014-11-13;;;;66.98;
2014-11-14;68.26;68.26;68.26;68.26;68260.0
2014-11-17;;;;68.26;
2014-11-18;;;;68.26;
2014-11-19;;;;68.26;
2014-11-20;;;;68.26;
2014-11-21;;;;68.26;
2014-11-24;67.9;67.9;64.61;64.61;5399.1
2014-11-25;;;;64.61;
2014-11-26;;;;64.61;
2014-11-27;;;;64.61;
2014-11-28;62.87;62.87;62.87;62.87;75444.0
2014-12-01;64.5;64.5;64.5;64.5;4515.0
2014-12-02;;;;64.5;
2014-12-03;;;;64.5;
2014-12-04;;;;64.5;
2014-12-05;;;;64.5;
2014-12-08;;;;64.5;
2014-12-09;;;;64.5;
2014-12-10;;;;64.5;
2014-12-11;;;;64.5;
2014-12-12;;;;64.5;
2014-12-15;;;;64.5;
2014-12-16;;;;64.5;
2014-12-17;;;;64.5;
2014-12-18;;;;64.5;
2014-12-19;;;;64.5;
2014-12-22;;;;64.5;
2014-12-23;;;;64.5;
2014-12-29;;;;64.5;
2014-12-30;;;;64.5;
2015-01-02;;;;64.5;
2015-01-05;66.96;66.96;66.96;66.96;6696.0
2015-01-06;66.81;66.81;66.81;66.81;2338.35
