Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-01-04;5.018;5.018;5.018;5.018;2895.386
2022-01-18;4.758;4.758;4.758;4.758;3806.4
2022-02-01;4.713;4.713;4.713;4.713;3699.705
2022-02-10;4.6295;4.6295;4.6295;4.6295;2013.8325
2022-02-11;4.58;4.58;4.58;4.58;1969.4
2022-11-01;3.9845;3.9845;3.9845;3.9845;2299.0565
2022-12-15;4.2325;4.2325;4.211;4.211;481213.929
2022-12-20;4.1175;4.1175;4.108;4.108;260725.8145
2023-01-19;4.39;4.39;4.39;4.39;272.18
2023-03-02;4.4185;4.4185;4.4045;4.4045;94554.5
2023-03-20;4.313;4.313;4.313;4.313;176.833
2023-04-03;4.4655;4.4655;4.4655;4.4655;2500.68
2023-04-11;4.487;4.487;4.487;4.487;10571.372
2023-09-19;4.4865;4.4865;4.4865;4.4865;105302.6415
2023-09-20;4.5265;4.5265;4.5265;4.5265;135795.0
2023-10-03;4.358;4.358;4.358;4.358;157890.34
