Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-06-29;87.45;87.72;87.45;87.72;266153.4
2020-07-20;92.91;92.91;92.91;92.91;1022.01
2020-10-02;93.93;93.93;93.93;93.93;4696.5
2020-10-07;98.31;98.31;98.31;98.31;2556.06
2020-10-29;96.38;96.38;96.38;96.38;1445.7
2020-11-09;105.84;107.36;105.84;107.36;254240.24
2020-11-10;107.28;107.28;107.28;107.28;4827.6
2020-11-12;105.9;105.9;105.9;105.9;30181.5
2020-11-26;111.34;111.34;111.34;111.34;19484.5
2020-11-30;110.01;110.01;110.01;110.01;1100.1
2020-12-01;110.22;110.22;110.22;110.22;1543.08
2020-12-02;109.19;109.19;109.19;109.19;7534.11
2020-12-04;110.49;110.49;110.49;110.49;28285.44
2020-12-07;112.09;112.09;112.09;112.09;22418.0
2020-12-09;113.67;113.67;113.67;113.67;20460.6
2020-12-11;112.81;112.81;111.62;111.62;88399.6
2020-12-14;113.3;113.3;113.3;113.3;58122.9
2020-12-16;114.29;114.29;114.23;114.23;4913.7
2020-12-17;113.49;113.49;113.49;113.49;56745.0
2020-12-21;113.48;113.48;111.31;111.99;42120.51
2020-12-23;115.5;115.5;115.5;115.5;2310.0
2020-12-28;116.5;116.53;116.5;116.53;9670.7
2020-12-30;113.75;113.75;113.75;113.75;5687.5
2021-01-05;113.06;114.1;113.06;113.93;8837.95
2021-01-06;118.23;118.32;118.23;118.32;29697.24
2021-01-07;119.63;121.0;119.51;120.93;76143.15
2021-01-11;120.83;121.58;120.33;121.58;36900.48
2021-01-12;122.49;122.49;122.42;122.42;7345.9
2021-01-13;123.54;123.54;123.54;123.54;8153.64
2021-01-14;123.72;123.72;123.72;123.72;1979.52
2021-01-15;124.17;124.17;124.17;124.17;248.34
2021-01-18;124.06;124.53;124.06;124.53;4482.61
2021-01-19;124.84;124.84;124.19;124.19;9826.61
2021-01-20;124.38;125.61;124.38;125.61;3009.72
2021-01-21;125.61;125.61;124.95;124.95;37551.0
2021-01-22;122.87;122.87;122.87;122.87;12287.0
2021-01-25;125.45;125.45;124.76;124.76;37531.5
2021-01-26;125.26;125.26;125.26;125.26;1503.12
2021-01-27;124.25;124.25;122.76;124.19;496339.64
2021-01-29;121.46;122.54;121.46;122.54;18064.64
2021-02-01;121.13;121.62;121.13;121.6;71505.1
2021-02-02;124.32;124.45;124.32;124.45;37433.32
2021-02-03;124.3;124.3;123.86;123.86;4838.9
2021-02-04;127.17;127.17;127.17;127.17;2543.4
2021-02-05;128.37;128.37;127.06;127.06;14078.8
2021-02-08;128.4;128.4;128.4;128.4;5007.6
2021-02-10;130.0;130.0;130.0;130.0;6500.0
2021-02-11;130.0;130.32;130.0;130.32;20167.6
2021-02-15;131.71;131.93;131.71;131.79;11595.72
2021-02-16;131.52;131.77;130.28;130.28;140413.76
2021-02-17;130.0;130.0;128.79;128.79;998497.24
2021-02-18;129.24;129.24;127.54;127.72;148738.9
2021-02-22;128.45;128.45;128.45;128.45;5009.55
2021-02-24;129.77;129.77;129.77;129.77;259.54
2021-03-01;129.68;131.48;129.66;131.48;91029.02
2021-03-02;131.42;131.44;130.03;130.14;22273.5
2021-03-03;129.66;129.66;129.66;129.66;24765.06
2021-03-05;125.0;125.0;125.0;125.0;500.0
2021-03-08;129.62;129.64;129.62;129.64;3110.98
2021-03-09;133.18;134.24;132.37;134.24;2403.04
2021-03-10;133.51;134.77;133.45;134.77;5073.56
2021-03-11;134.77;136.2;134.5;136.2;2978.24
2021-03-12;136.22;137.12;136.22;137.12;4100.1
2021-03-15;137.87;137.95;137.15;137.95;31833.82
2021-03-16;138.1;138.11;137.02;137.02;14873.39
2021-03-18;136.76;136.76;136.76;136.76;547.04
2021-03-22;134.76;134.76;134.27;134.52;28376.84
2021-03-24;131.19;132.15;131.19;132.15;5282.16
2021-03-25;129.8;131.03;129.8;131.03;10277.98
2021-03-29;133.95;134.2;133.95;133.95;764585.22
2021-03-30;133.03;133.03;133.03;133.03;25408.73
2021-03-31;134.64;135.62;134.64;135.62;11327.88
2021-04-01;135.92;136.02;135.92;136.02;2175.52
2021-04-08;135.76;135.76;134.6;134.6;2846.52
2021-04-09;135.04;135.75;135.04;135.75;4603.43
2021-04-12;135.36;135.63;135.36;135.63;8399.07
2021-04-13;134.99;135.01;134.49;134.49;204492.22
2021-04-16;136.57;137.06;136.25;136.53;73729.95
2021-04-19;135.69;135.69;134.72;134.72;12330.33
2021-04-20;133.19;133.19;133.19;133.19;14917.28
2021-04-21;132.97;134.97;132.97;134.46;43463.61
2021-04-22;135.4;136.47;135.4;136.47;9226.46
2021-04-26;136.94;137.89;136.94;137.89;68993.52
2021-04-27;137.46;138.27;137.46;138.27;49497.8
2021-04-28;137.5;137.7;137.5;137.7;2477.0
2021-04-29;138.47;138.47;137.73;137.73;36390.97
2021-05-03;137.53;137.76;136.66;137.22;104127.44
2021-05-04;137.35;137.35;135.84;135.84;2731.9
2021-05-05;137.62;137.62;136.4;136.72;121152.92
2021-05-06;136.0;136.0;134.9;134.9;18963.0
2021-05-17;133.28;133.96;133.28;133.59;20430.38
2021-05-18;133.82;133.99;133.81;133.99;12317.55
2021-05-24;133.3;133.3;133.3;133.3;2132.8
2021-05-25;133.1;133.1;132.65;132.65;33230.0
2021-05-28;136.38;136.39;135.65;135.65;20963.56
2021-05-31;135.41;135.64;134.31;134.31;2163.08
2021-06-01;135.88;135.88;135.88;135.88;5027.56
2021-06-03;136.0;136.02;134.84;135.93;121250.33
2021-06-10;138.08;138.09;137.21;137.21;62951.85
2021-06-14;138.98;138.98;138.19;138.19;37976.96
2021-06-15;138.11;138.2;137.63;137.82;14461.51
2021-06-16;137.34;137.34;137.34;137.34;4944.24
2021-06-17;138.62;138.62;138.62;138.62;1386.2
2021-06-18;137.65;137.65;137.65;137.65;82590.0
2021-06-21;135.59;137.33;135.59;137.33;20262.07
2021-06-23;137.27;138.01;137.27;138.01;18052.67
2021-06-24;138.38;138.38;138.38;138.38;138.38
2021-06-29;139.38;139.38;139.38;139.38;25088.4
2021-07-01;139.97;140.63;139.97;140.63;5618.37
2021-07-02;140.8;140.94;140.8;140.94;2536.5
2021-07-05;140.33;140.33;140.33;140.33;30170.95
2021-07-06;139.9;139.9;137.67;137.67;8819.8
2021-07-09;137.73;138.05;137.4;137.4;74373.8
2021-07-12;138.48;138.65;138.48;138.49;3324.21
2021-07-15;135.7;136.09;135.7;136.09;815.37
2021-07-19;133.35;133.35;133.0;133.0;46804.8
2021-07-22;138.03;138.2;138.03;138.2;3865.35
2021-07-23;137.28;137.28;137.28;137.28;20042.88
2021-07-26;138.34;138.34;138.34;138.34;145257.0
2021-07-27;136.37;136.37;136.37;136.37;818.22
2021-07-29;137.88;138.07;137.88;138.07;17385.04
2021-07-30;138.28;138.46;138.27;138.46;6640.56
2021-08-02;139.45;139.45;138.64;138.64;8481.13
2021-08-06;139.12;140.37;139.12;140.37;1117.96
2021-08-10;140.35;140.35;140.35;140.35;1122.8
2021-08-11;140.44;140.44;139.75;139.75;32410.65
2021-08-16;139.18;139.34;138.05;139.34;51776.01
2021-08-19;136.6;136.6;136.6;136.6;1639.2
2021-08-20;135.31;137.08;134.98;137.08;5829.62
2021-08-26;140.71;140.71;139.81;139.81;1122.08
2021-08-27;139.91;141.39;139.91;141.39;281.3
2021-08-30;142.3;142.3;142.3;142.3;15368.4
2021-08-31;141.13;141.15;141.04;141.14;18065.43
2021-09-01;142.15;142.34;140.93;140.93;10331.96
2021-09-06;141.84;141.84;141.83;141.83;3971.38
2021-09-08;140.15;140.16;139.85;139.85;6443.84
2021-09-10;140.46;140.47;139.0;139.04;20889.38
2021-09-15;137.92;139.41;137.92;138.3;1385.57
2021-09-20;137.83;137.83;136.79;136.9;21720.27
