Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2011-08-03;13.89;13.89;13.89;13.89;2500.2
2011-08-04;;;;13.89;
2011-08-05;;;;13.89;
2011-08-08;;;;13.89;
2011-08-09;;;;13.89;
2011-08-10;;;;13.89;
2011-08-11;;;;13.89;
2011-08-12;;;;13.89;
2011-08-16;;;;13.89;
2011-08-17;;;;13.89;
2011-08-18;;;;13.89;
2011-08-19;;;;13.89;
2011-08-22;;;;13.89;
2011-08-23;;;;13.89;
2011-08-24;;;;13.89;
2011-08-25;;;;13.89;
2011-08-26;;;;13.89;
2011-08-29;;;;13.89;
2011-08-30;;;;13.89;
2011-08-31;;;;13.89;
2011-09-01;;;;13.89;
2011-09-02;;;;13.89;
2011-09-05;;;;13.89;
2011-09-06;;;;13.89;
2011-09-07;;;;13.89;
2011-09-08;;;;13.89;
2011-09-09;;;;13.89;
2011-09-12;;;;13.89;
2011-09-13;;;;13.89;
2011-09-14;;;;13.89;
2011-09-15;;;;13.89;
2011-09-16;;;;13.89;
2011-09-19;;;;13.89;
2011-09-20;;;;13.89;
2011-09-21;;;;13.89;
2011-09-22;;;;13.89;
2011-09-23;;;;13.89;
2011-09-26;;;;13.89;
2011-09-27;;;;13.89;
2011-09-28;;;;13.89;
2011-09-29;;;;13.89;
2011-09-30;;;;13.89;
2011-10-03;;;;13.89;
2011-10-04;;;;13.89;
2011-10-05;;;;13.89;
2011-10-06;;;;13.89;
2011-10-07;;;;13.89;
2011-10-10;;;;13.89;
2011-10-11;;;;13.89;
2011-10-12;;;;13.89;
2011-10-13;;;;13.89;
2011-10-14;;;;13.89;
2011-10-17;;;;13.89;
2011-10-18;;;;13.89;
2011-10-19;;;;13.89;
2011-10-20;;;;13.89;
2011-10-21;;;;13.89;
2011-10-24;;;;13.89;
2011-10-25;;;;13.89;
2011-10-26;;;;13.89;
2011-10-27;;;;13.89;
2011-10-28;;;;13.89;
2011-10-31;;;;13.89;
2011-11-01;;;;13.89;
2011-11-02;;;;13.89;
2011-11-03;;;;13.89;
2011-11-04;;;;13.89;
2011-11-07;;;;13.89;
2011-11-08;;;;13.89;
2011-11-09;;;;13.89;
2011-11-10;;;;13.89;
2011-11-11;;;;13.89;
2011-11-14;;;;13.89;
2011-11-15;;;;13.89;
2011-11-16;;;;13.89;
2011-11-17;;;;13.89;
2011-11-18;;;;13.89;
2011-11-21;;;;13.89;
2011-11-22;;;;13.89;
2011-11-23;;;;13.89;
2011-11-24;;;;13.89;
2011-11-25;;;;13.89;
2011-11-28;12.48;12.48;12.38;12.4;49740.0
2011-11-29;;;;12.4;
2011-11-30;;;;12.4;
2011-12-01;;;;12.4;
2011-12-02;;;;12.4;
2011-12-05;;;;12.4;
2011-12-06;;;;12.4;
2011-12-07;;;;12.4;
2011-12-08;;;;12.4;
2011-12-09;;;;12.4;
2011-12-12;;;;12.4;
2011-12-13;;;;12.4;
2011-12-14;;;;12.4;
2011-12-15;;;;12.4;
2011-12-16;;;;12.4;
2011-12-19;;;;12.4;
2011-12-20;;;;12.4;
2011-12-21;13.14;13.14;13.14;13.14;26582.2
2011-12-22;;;;13.14;
2011-12-23;;;;13.14;
2011-12-27;;;;13.14;
2011-12-28;;;;13.14;
2011-12-29;;;;13.14;
2011-12-30;;;;13.14;
2012-01-02;13.4;13.4;13.4;13.4;5440.4
