Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2015-09-09;89.41;89.41;89.41;89.41;8941.0
2015-09-10;89.3;89.3;89.3;89.3;31255.0
2015-09-11;;;;89.3;
2015-09-14;87.94;88.47;87.94;88.44;35343.4
2015-09-15;88.44;88.44;88.43;88.43;3537.25
2015-09-16;;;;88.43;
2015-09-17;88.39;88.39;88.39;88.39;4419.5
2015-09-18;87.9;87.9;87.33;87.33;20049.47
2015-09-21;;;;87.33;
2015-09-22;;;;87.33;
2015-09-23;89.69;89.77;89.69;89.75;10231.46
2015-09-24;89.49;89.49;89.49;89.49;2237.25
2015-09-25;89.85;89.85;89.48;89.48;44790.85
2015-09-28;89.4;89.4;89.4;89.4;7152.0
2015-09-29;;;;89.4;
2015-09-30;89.44;89.44;89.44;89.44;10017.28
2015-10-01;89.66;89.66;89.3;89.3;10752.0
2015-10-02;;;;89.3;
2015-10-05;88.66;88.66;88.66;88.66;177.32
2015-10-06;89.11;89.23;89.11;89.22;50055.11
2015-10-07;;;;89.22;
2015-10-08;;;;89.22;
2015-10-09;88.23;88.23;88.23;88.23;3970.35
2015-10-12;;;;88.23;
2015-10-13;;;;88.23;
2015-10-14;;;;88.23;
2015-10-15;87.42;87.92;87.42;87.92;18388.2
2015-10-16;88.08;88.08;87.95;87.95;21117.1
2015-10-19;88.17;88.17;88.17;88.17;1763.4
2015-10-20;;;;88.17;
2015-10-21;88.17;88.17;88.17;88.17;22042.5
2015-10-22;;;;88.17;
2015-10-23;;;;88.17;
2015-10-26;90.65;90.68;90.65;90.68;11785.1
2015-10-27;;;;90.68;
2015-10-28;90.4;90.4;90.4;90.4;9040.0
2015-10-29;;;;90.4;
2015-10-30;90.53;90.53;90.53;90.53;25348.4
2015-11-02;90.74;90.74;90.62;90.62;37294.02
2015-11-03;90.98;91.39;90.98;91.28;35560.25
2015-11-04;91.59;92.15;91.56;92.15;24142.55
2015-11-05;91.99;92.04;91.99;92.04;7362.45
2015-11-06;92.01;92.02;92.01;92.02;18403.0
2015-11-09;92.84;93.08;92.84;93.08;57020.42
2015-11-10;93.1;93.1;93.1;93.1;5120.5
2015-11-11;93.1;93.36;93.0;93.36;40100.0
2015-11-12;93.29;93.29;93.2;93.2;15019.6
2015-11-13;92.96;93.14;92.7;93.14;40459.9
2015-11-16;93.28;93.34;93.28;93.34;3266.0
2015-11-17;;;;93.34;
2015-11-18;;;;93.34;
2015-11-19;93.63;93.63;93.63;93.63;1872.6
2015-11-20;;;;93.63;
2015-11-23;94.12;94.15;94.12;94.15;8942.45
2015-11-24;94.0;94.0;94.0;94.0;940.0
2015-11-25;94.5;94.5;94.34;94.34;6136.1
2015-11-26;94.22;94.22;94.22;94.22;9893.1
2015-11-27;;;;94.22;
2015-11-30;94.57;94.57;94.57;94.57;10024.42
2015-12-01;94.51;94.51;94.07;94.07;41034.85
2015-12-02;94.16;94.67;94.16;94.67;11252.47
2015-12-03;94.68;94.68;92.11;92.11;21605.45
2015-12-04;92.5;92.5;91.8;91.8;113020.79
