Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-02-07;101.25;101.25;101.25;101.25;25312.5
2022-03-09;105.3;105.3;105.3;105.3;10530.0
2022-03-16;104.75;104.75;104.75;104.75;5237.5
2022-03-22;106.4;106.4;106.4;106.4;5320.0
2022-03-28;106.61;106.61;106.61;106.61;852.88
2022-03-29;106.3;106.3;106.3;106.3;5315.0
2022-04-01;105.2;105.21;105.2;105.21;164225.31
2022-04-11;105.51;105.51;105.51;105.51;5275.5
2022-04-13;105.74;105.74;105.74;105.74;7084.58
2022-04-21;106.62;106.62;106.62;106.62;7143.54
2022-05-02;106.88;106.88;106.88;106.88;1068.8
2022-05-04;105.67;105.68;105.67;105.68;14160.45
2022-05-13;103.92;103.92;103.92;103.92;6962.64
2022-05-17;105.2;105.2;105.16;105.16;15776.0
2022-05-18;105.4;105.4;105.4;105.4;10540.0
2022-05-20;104.37;104.37;104.34;104.34;10435.5
2022-06-13;106.2;106.2;106.2;106.2;106.2
2022-06-23;103.72;103.72;103.72;103.72;103.72
2022-06-27;104.46;104.46;104.46;104.46;104.46
2022-06-30;101.98;101.98;101.98;101.98;203.96
2022-07-14;101.56;101.56;101.56;101.56;101.56
2022-07-20;102.08;102.08;102.08;102.08;816.64
2022-08-09;103.43;103.45;103.43;103.45;10343.62
2022-08-11;103.21;103.27;103.21;103.27;83129.37
2022-08-22;104.6;104.6;104.6;104.6;15690.0
2022-09-14;103.8;103.8;103.8;103.8;103.8
2022-09-20;102.51;102.51;102.51;102.51;102.51
2022-11-01;103.41;103.41;103.41;103.41;1034.1
2023-04-13;102.35;102.57;102.34;102.56;490384.57
2023-04-17;102.85;102.85;102.84;102.85;239434.76
2023-04-21;102.37;102.39;102.37;102.39;7371.98
2023-04-26;102.48;102.52;102.35;102.35;238766.11
2023-05-05;101.95;101.95;101.95;101.95;6830.65
2023-05-08;102.3;102.3;102.3;102.3;27416.4
2023-05-09;102.31;102.32;102.31;102.32;27932.69
2023-06-22;102.97;102.97;102.97;102.97;102.97
2023-07-03;103.41;103.41;103.41;103.41;310230.0
2023-07-04;103.7;103.7;103.7;103.7;311100.0
2023-07-06;103.67;103.67;103.67;103.67;414680.0
2023-07-07;103.72;103.72;103.72;103.72;414880.0
2023-07-13;103.57;103.57;103.57;103.57;10357.0
2023-07-21;104.51;104.51;104.49;104.51;116527.63
2023-08-09;104.27;104.27;104.25;104.25;854348.89
2023-08-22;104.98;105.38;104.98;105.37;788893.39
2023-08-30;104.23;104.23;104.23;104.23;110483.8
2023-09-05;104.2;104.21;104.2;104.2;110669.56
2023-09-25;105.19;105.19;105.18;105.18;110966.36
2023-09-27;104.82;104.82;104.82;104.82;5345.82
2023-09-28;105.07;105.07;105.06;105.06;21012.71
2023-09-29;105.34;105.55;105.34;105.55;10755.39
2023-10-02;105.19;105.19;105.14;105.14;116432.93
2023-10-03;105.3;105.36;105.3;105.36;84811.74
2023-10-11;104.92;105.55;104.9;105.13;779706.36
2023-10-12;105.23;105.25;105.22;105.24;126287.0
2023-10-18;106.35;106.35;106.11;106.12;137327.18
2023-10-19;106.27;106.27;106.27;106.27;10627.0
2023-10-23;106.7;106.7;106.7;106.7;35104.3
2023-10-25;106.06;106.06;106.04;106.04;110494.68
2023-11-03;106.14;106.14;106.14;106.14;110279.46
2023-11-06;106.26;106.26;106.24;106.25;435084.34
2023-11-07;106.22;106.22;106.22;106.22;5311.0
2023-11-15;105.39;105.39;105.39;105.39;5269.5
2023-11-24;105.77;105.77;105.75;105.75;110721.25
2023-11-29;104.73;104.75;104.73;104.75;109986.5
2023-12-07;104.2;104.2;104.2;104.2;5314.2
2023-12-12;104.35;104.35;104.15;104.15;209125.5
2023-12-13;104.19;104.19;104.19;104.19;5313.69
2024-01-15;105.21;105.21;105.2;105.2;420.82
2024-01-23;105.29;105.29;105.29;105.29;210.58
2024-01-26;105.42;105.49;105.42;105.49;210.91
2024-02-08;105.37;105.37;105.37;105.37;10010.15
2024-02-15;105.7;105.7;105.68;105.68;110119.56
2024-02-20;105.96;105.96;105.95;105.96;12714.73
2024-03-14;105.93;105.95;105.93;105.95;212630.79
2024-03-15;105.84;105.86;105.84;105.86;110410.98
2024-04-22;107.76;107.76;107.76;107.76;4956.96
2024-04-25;107.79;107.87;107.79;107.87;17249.8
2024-04-26;107.96;108.07;107.96;108.07;1006484.27
2024-04-29;108.12;108.12;108.12;108.12;4757.28
2024-04-30;107.97;107.97;107.97;107.97;5398.5
2024-05-23;107.89;107.89;107.89;107.89;5394.5
2024-06-04;108.09;108.09;108.07;108.07;551700.03
2024-06-13;107.3;107.3;107.3;107.3;5472.3
2024-06-28;107.99;108.0;107.99;108.0;113075.5
2024-07-11;108.04;108.04;108.04;108.04;19447.2
2024-07-18;108.03;108.05;108.03;108.05;132682.6
2024-07-22;108.08;108.08;108.08;108.08;19454.4
2024-08-23;106.57;106.59;106.57;106.59;113837.1
2024-09-11;105.91;105.94;105.91;105.94;213457.31
2024-09-13;105.99;106.02;105.99;106.02;232274.49
2024-09-27;107.26;107.27;107.26;107.26;487196.12
2024-09-30;107.17;107.19;107.17;107.19;113727.57
2024-11-07;109.54;109.54;109.54;109.54;5038.84
2024-11-08;109.28;109.28;109.28;109.28;5026.88
2024-11-18;109.2;109.24;109.2;109.24;556247.3
2024-11-25;109.26;109.27;108.92;108.92;914943.52
2024-11-27;108.56;108.72;108.56;108.72;113887.58
2024-11-28;108.8;108.8;108.8;108.8;435.2
2024-11-29;108.57;108.6;108.57;108.6;108598.33
2024-12-03;108.86;108.86;108.86;108.86;2503.78
2024-12-04;109.0;110.01;109.0;109.18;1168439.36
2024-12-05;109.16;109.16;108.55;108.55;491718.19
2024-12-09;108.46;108.46;108.46;108.46;10629.08
2024-12-11;108.75;108.75;108.75;108.75;10657.5
2024-12-19;108.88;108.88;108.88;108.88;175514.56
2025-01-10;109.85;109.88;109.85;109.88;164593.64
2025-01-13;110.53;110.53;110.22;110.23;6504.71
2025-01-14;110.24;110.57;109.95;110.46;443657.96
2025-01-16;110.18;110.2;110.18;110.2;13333.24
2025-01-17;110.08;110.11;110.08;110.11;74538.5
2025-01-20;110.3;110.3;109.98;109.98;24636.57
2025-01-21;110.07;110.18;109.87;109.87;110638.07
2025-01-22;109.94;109.94;109.94;109.94;549.7
2025-01-27;110.23;110.23;110.23;110.23;10582.08
2025-01-29;109.91;110.06;109.91;110.06;2090.24
2025-01-30;110.29;110.29;110.29;110.29;22058.0
2025-01-31;110.02;110.02;110.02;110.02;660.12
2025-02-03;110.5;110.52;110.5;110.52;1436.66
2025-02-05;110.39;110.39;110.39;110.39;1987.02
2025-02-06;109.96;110.08;109.96;110.08;990.6
2025-02-07;110.72;110.72;110.72;110.72;332.16
2025-02-13;110.9;110.9;110.9;110.9;19962.0
2025-02-14;110.61;110.66;110.61;110.66;11284.77
2025-02-17;110.63;110.63;110.39;110.39;80268.26
2025-02-27;110.18;110.19;110.18;110.19;440.74
2025-03-03;109.91;110.0;109.91;110.0;76779.82
2025-03-04;110.22;110.22;110.22;110.22;110.22
2025-03-05;109.85;109.85;109.76;109.76;3405.08
2025-03-07;109.72;109.72;109.72;109.72;1974.96
2025-03-11;109.6;109.8;109.6;109.8;64466.19
2025-03-14;109.68;109.7;109.68;109.7;21938.37
2025-03-18;109.72;109.72;109.72;109.72;7351.24
2025-03-19;109.49;109.49;109.49;109.49;10949.0
2025-03-26;110.41;110.41;110.41;110.41;1104.1
2025-03-28;110.6;110.64;110.4;110.4;44806.4
2025-03-31;110.33;110.82;110.33;110.82;77609.44
2025-04-01;110.55;110.55;110.55;110.55;48531.45
2025-04-03;110.41;110.41;110.4;110.4;191109.7
2025-04-04;109.83;109.84;109.83;109.84;25262.48
2025-04-07;108.29;108.51;108.29;108.5;17887.26
2025-04-09;109.03;109.03;109.03;109.03;21806.0
2025-04-15;109.26;109.5;109.25;109.49;31376.85
2025-04-16;108.75;109.19;108.75;109.19;9700.31
2025-04-17;109.04;109.06;108.85;108.85;55178.5
2025-04-22;109.8;109.8;109.8;109.8;109.8
2025-04-23;109.62;109.79;109.62;109.79;219.41
2025-04-24;110.33;110.33;110.33;110.33;3751.22
2025-04-29;109.9;109.9;109.9;109.9;2637.6
2025-05-02;109.52;109.52;109.52;109.52;109.52
2025-05-05;109.8;109.8;109.8;109.8;109.8
2025-05-08;109.85;109.85;109.85;109.85;1867.45
2025-05-09;110.38;110.38;110.38;110.38;3973.68
2025-05-12;110.59;110.73;110.57;110.69;423410.42
2025-05-15;110.93;110.93;110.78;110.84;977986.21
2025-05-19;110.9;110.95;110.9;110.95;552807.61
2025-05-20;110.86;110.86;110.86;110.86;6762.46
2025-05-23;110.86;110.86;110.86;110.86;886.88
2025-05-26;110.7;110.7;110.7;110.7;1328.4
2025-05-27;110.73;110.97;110.73;110.76;563975.54
2025-05-29;111.01;111.01;110.83;110.83;25640.62
2025-05-30;110.8;110.8;110.8;110.8;1329.6
2025-06-03;110.8;110.8;110.77;110.79;231320.52
2025-06-04;110.95;110.95;110.58;110.58;787491.31
2025-06-05;110.47;110.47;110.47;110.47;662.82
2025-06-09;110.59;110.59;110.59;110.59;2654.16
2025-06-10;110.51;110.51;110.51;110.51;442.04
2025-06-11;110.44;110.44;110.25;110.25;307726.74
2025-06-13;110.2;110.33;110.2;110.33;56266.87
2025-06-16;110.34;110.53;110.34;110.53;1095406.74
2025-06-17;110.47;110.47;110.47;110.47;6628.2
2025-06-19;110.6;110.6;110.6;110.6;105180.6
2025-06-20;110.69;110.89;110.69;110.89;131625.53
2025-06-23;111.01;111.01;110.75;110.75;50296.62
2025-06-24;110.47;110.64;110.47;110.64;4424.24
2025-06-25;110.52;110.71;110.52;110.71;2654.76
2025-06-26;110.35;110.5;110.35;110.47;49044.0
2025-06-27;110.56;110.56;110.38;110.47;53679.24
2025-06-30;110.54;110.73;110.54;110.64;388793.73
2025-07-01;110.25;110.45;110.25;110.42;6515.23
2025-07-02;110.59;110.6;110.59;110.59;111703.2
2025-07-03;110.6;110.6;110.6;110.6;221.2
2025-07-07;110.82;111.13;110.82;111.13;8990.06
2025-07-08;110.85;111.15;110.85;111.15;9892.05
2025-07-09;111.29;111.29;111.29;111.29;779.03
2025-07-10;111.11;111.11;111.11;111.11;999.99
2025-07-11;111.07;111.07;111.07;111.07;111.07
2025-07-15;111.64;111.64;111.51;111.63;4462.92
2025-07-16;111.6;111.6;111.6;111.6;2232.0
2025-07-17;111.92;111.92;111.74;111.92;8835.2
2025-07-21;111.82;111.82;111.69;111.69;5139.3
2025-07-22;111.65;111.65;111.45;111.45;1338.6
2025-07-24;111.56;111.56;111.56;111.56;1338.72
2025-07-25;111.75;111.88;111.75;111.88;3578.73
2025-07-28;111.55;111.72;111.55;111.72;5920.65
2025-07-30;111.59;111.59;111.59;111.59;3347.7
2025-07-31;111.58;111.58;111.38;111.38;1560.72
2025-08-01;111.36;111.36;110.82;110.82;2221.8
2025-08-06;111.18;111.29;111.18;111.29;527776.63
2025-08-07;111.2;111.2;111.2;111.2;2112.8
2025-08-08;111.35;111.35;111.35;111.35;6458.3
2025-08-12;111.59;111.59;111.59;111.59;1450.67
2025-08-18;111.72;111.72;111.21;111.21;8365.32
2025-08-20;111.16;111.16;111.16;111.16;13450.36
2025-08-21;111.26;111.4;111.25;111.38;138320.06
2025-08-22;111.43;111.63;111.43;111.63;17300.25
2025-08-25;111.77;111.77;111.77;111.77;26377.72
2025-08-27;112.0;112.24;112.0;112.24;19526.88
2025-09-01;111.97;111.97;111.97;111.97;1343.64
2025-09-02;111.95;111.95;111.95;111.95;2574.85
2025-09-03;111.82;111.82;111.79;111.79;97145.69
2025-09-04;111.53;111.53;111.42;111.42;3344.25
2025-09-09;111.17;111.17;111.17;111.17;444.68
2025-09-10;111.24;111.38;111.24;111.38;10245.28
2025-09-11;111.08;111.08;111.08;111.08;3443.48
2025-09-12;111.16;111.16;111.16;111.16;2112.04
2025-09-15;111.25;111.25;111.25;111.25;9345.0
2025-09-16;111.32;111.32;111.32;111.32;1447.16
2025-09-17;111.33;111.33;111.33;111.33;1224.63
2025-09-18;111.39;111.39;111.39;111.39;10247.88
2025-09-23;111.17;111.17;111.16;111.16;120840.35
2025-09-26;111.54;111.58;111.52;111.52;204720.14
2025-09-29;111.41;111.41;111.32;111.32;131934.49
2025-09-30;111.14;111.2;111.14;111.2;57044.82
2025-10-01;111.35;111.39;111.2;111.23;691221.41
2025-10-02;111.07;111.25;111.0;111.0;204165.56
2025-10-03;110.95;111.09;110.95;111.09;2999.01
2025-10-06;111.27;111.27;111.25;111.27;21028.03
2025-10-07;111.21;111.22;111.15;111.15;212700.88
2025-10-08;111.57;111.57;111.18;111.22;350016.88
2025-10-09;111.28;111.42;111.28;111.35;29954.2
2025-10-10;111.29;111.32;111.2;111.2;275057.58
2025-10-13;111.18;111.19;111.1;111.1;173730.41
2025-10-14;110.95;110.99;110.84;110.84;79532.05
2025-10-15;110.88;110.88;110.88;110.88;1330.56
2025-10-16;110.91;110.91;110.74;110.74;20282.42
2025-10-17;110.55;110.55;110.55;110.55;9949.5
2025-10-20;110.44;110.44;110.41;110.41;220.85
2025-10-21;110.34;110.39;110.34;110.39;3752.41
2025-10-22;110.55;110.63;110.49;110.49;22109.82
2025-10-23;110.78;110.96;110.78;110.9;200262.56
2025-10-24;110.81;110.82;110.62;110.62;43426.29
2025-10-27;110.76;110.76;110.76;110.76;2879.76
2025-10-28;110.61;110.61;110.61;110.61;214804.62
2025-10-29;110.72;110.75;110.72;110.75;829214.2
2025-10-30;110.71;110.9;110.71;110.9;85717.53
2025-10-31;110.77;110.9;110.77;110.9;109785.54
2025-11-03;110.98;111.1;110.98;111.1;142480.34
2025-11-04;110.87;110.95;110.81;110.81;230500.4
2025-11-05;110.97;111.02;110.79;110.94;388148.87
2025-11-06;111.25;111.25;110.87;110.87;269227.86
2025-11-10;110.76;110.86;110.76;110.82;354775.24
2025-11-11;110.74;110.78;110.73;110.78;75426.92
2025-11-12;110.86;110.86;110.86;110.86;42348.52
2025-11-13;110.81;110.81;110.71;110.81;3544.92
2025-11-14;110.95;110.95;110.89;110.89;28506.71
2025-11-17;110.95;110.95;110.95;110.95;110.95
2025-11-18;110.75;110.85;110.72;110.72;446751.37
2025-11-19;110.71;110.71;110.71;110.71;4539.11
2025-11-20;110.8;110.8;110.8;110.8;11080.0
2025-11-21;110.52;110.83;110.39;110.39;481865.79
2025-11-24;110.52;110.52;110.52;110.52;19893.6
2025-11-25;110.2;110.38;110.19;110.19;53669.54
2025-11-26;110.36;110.36;110.36;110.36;52089.92
2025-11-27;110.25;110.55;110.25;110.55;27732.75
2025-11-28;110.63;110.63;110.63;110.63;16594.5
2025-12-01;110.58;110.58;110.58;110.58;15923.52
2025-12-02;110.51;110.58;110.39;110.53;780109.05
2025-12-03;110.44;110.44;110.44;110.44;4748.92
2025-12-04;110.5;110.57;110.5;110.57;1768.56
2025-12-05;110.69;110.69;110.69;110.69;1771.04
2025-12-09;110.62;110.62;110.62;110.62;553100.0
2025-12-11;110.66;110.68;110.64;110.68;74035.28
2025-12-16;110.6;110.72;110.6;110.72;49000.96
2025-12-18;110.4;110.4;110.4;110.4;2539.2
2025-12-19;110.48;110.65;110.48;110.65;2543.08
2025-12-23;110.37;110.58;110.37;110.58;21222.06
