Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2015-07-21;93.82;95.48;93.82;95.01;958694.72
2015-07-22;;;;95.01;
2015-07-23;;;;95.01;
2015-07-24;;;;95.01;
2015-07-27;90.87;90.87;90.87;90.87;13630.5
2015-07-28;;;;90.87;
2015-07-29;;;;90.87;
2015-07-30;;;;90.87;
2015-07-31;89.71;90.3;89.71;90.3;17068.5
2015-08-03;90.2;90.2;89.26;89.26;4500.6
2015-08-04;88.09;88.09;88.09;88.09;35236.0
2015-08-05;92.5;93.45;92.34;92.34;20429.0
2015-08-06;;;;92.34;
2015-08-07;90.0;90.0;89.82;89.9;4496.2
2015-08-10;89.99;90.04;89.96;90.04;35995.0
2015-08-11;88.78;88.81;88.62;88.62;62113.0
2015-08-12;87.5;87.67;87.5;87.67;3941.75
2015-08-13;;;;87.67;
2015-08-14;;;;87.67;
2015-08-17;;;;87.67;
2015-08-18;;;;87.67;
2015-08-19;88.07;88.07;88.07;88.07;6164.9
2015-08-20;86.0;86.03;85.95;85.95;9457.8
2015-08-21;85.01;85.01;85.01;85.01;5100.6
2015-08-24;;;;85.01;
2015-08-25;87.74;89.44;87.74;89.44;121770.8
2015-08-26;;;;89.44;
2015-08-27;90.9;90.9;90.52;90.69;53202.73
2015-08-28;89.45;89.45;89.45;89.45;1341.75
2015-08-31;90.4;90.4;90.4;90.4;9040.0
2015-09-01;92.07;92.07;92.07;92.07;101277.0
2015-09-02;;;;92.07;
2015-09-03;;;;92.07;
2015-09-04;88.68;88.68;88.0;88.0;75652.5
2015-09-07;88.0;88.0;87.65;87.65;69502.5
2015-09-08;87.86;88.44;87.86;88.44;3971.1
2015-09-09;89.28;89.28;89.28;89.28;8928.0
2015-09-10;;;;89.28;
2015-09-11;87.3;87.3;86.7;86.7;13050.0
2015-09-14;86.32;86.32;86.0;86.0;13368.0
2015-09-15;;;;86.0;
2015-09-16;90.4;90.4;90.4;90.4;1356.0
2015-09-17;;;;90.4;
2015-09-18;86.86;86.86;86.6;86.6;5632.9
2015-09-21;87.61;87.61;87.35;87.35;21889.5
2015-09-22;85.23;85.32;84.09;84.09;26294.25
2015-09-23;84.49;84.49;84.49;84.49;4224.5
2015-09-24;;;;84.49;
2015-09-25;86.5;86.5;86.5;86.5;1297.5
2015-09-28;84.6;84.6;84.6;84.6;10152.0
2015-09-29;84.17;84.17;84.17;84.17;8417.0
2015-09-30;84.49;84.49;83.58;83.58;5051.2
2015-10-01;82.3;82.3;82.27;82.27;9052.7
2015-10-02;81.5;81.5;81.0;81.0;17515.0
2015-10-05;82.84;82.84;82.84;82.84;4142.0
2015-10-06;82.85;83.85;82.85;83.85;12743.2
2015-10-07;83.77;83.77;83.77;83.77;167.54
2015-10-08;82.23;82.23;82.23;82.23;8223.0
2015-10-09;;;;82.23;
2015-10-12;;;;82.23;
2015-10-13;;;;82.23;
2015-10-14;;;;82.23;
2015-10-15;;;;82.23;
2015-10-16;81.78;81.78;81.6;81.6;44952.0
2015-10-19;82.63;82.63;82.63;82.63;4957.8
2015-10-20;;;;82.63;
2015-10-21;;;;82.63;
2015-10-22;81.81;81.81;80.18;80.18;100052.0
2015-10-23;80.22;80.22;80.22;80.22;2406.6
2015-10-26;79.9;79.9;79.12;79.12;15847.4
2015-10-27;79.52;79.52;78.11;78.11;87838.55
2015-10-28;78.2;78.2;77.4;77.4;48395.0
2015-10-29;78.4;80.2;78.4;80.2;142334.5
2015-10-30;;;;80.2;
2015-11-02;81.75;82.1;81.75;82.1;17992.0
2015-11-03;;;;82.1;
2015-11-04;;;;82.1;
2015-11-05;;;;82.1;
2015-11-06;84.24;86.12;84.24;85.89;4699.9
2015-11-09;85.68;85.68;85.57;85.57;103969.2
2015-11-10;83.85;83.9;83.85;83.9;104820.0
