Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-09-29;;;;;1489479.8896
2020-10-02;9.913;9.913;9.913;9.913;991.3
2020-10-06;10.074;10.074;10.074;10.074;1511.1
2020-11-05;10.36;10.36;10.36;10.36;2590.0
2020-11-25;10.616;10.616;10.616;10.616;233.552
2020-11-30;10.558;10.558;10.558;10.558;1900.44
2020-12-02;10.464;10.464;10.464;10.464;1046.4
2021-01-11;11.008;11.008;11.008;11.008;1981.44
2021-02-04;11.192;11.192;11.192;11.192;246.224
2021-02-24;11.156;11.156;11.156;11.156;4462.4
2021-03-31;11.7;11.742;11.7;11.742;10854.0
2021-06-15;12.082;12.082;12.082;12.082;12613.608
2021-09-17;13.328;13.33;13.2;13.2;391314.948
2021-09-20;13.024;13.024;13.024;13.024;7163.2
2021-09-27;13.374;13.374;13.374;13.374;2019.474
2021-10-04;12.91;12.91;12.91;12.91;968.25
2021-10-05;13.08;13.08;13.08;13.08;7848.0
2021-10-08;13.296;13.296;13.296;13.296;26592.0
2021-11-01;14.376;14.376;14.374;14.374;81856.914
2021-11-02;14.412;14.412;14.412;14.412;10088.4
2021-11-08;14.696;14.696;14.696;14.696;1778.216
2021-11-09;14.748;14.748;14.748;14.748;1769.76
2021-11-12;14.666;14.666;14.666;14.666;29.332
2021-11-17;14.922;14.922;14.922;14.922;17906.4
2021-11-18;14.966;14.966;14.966;14.966;17959.2
2021-12-01;14.954;14.954;14.954;14.954;89.724
2021-12-17;14.442;14.442;14.408;14.408;72142.0
2021-12-27;14.92;14.92;14.92;14.92;29.84
2021-12-29;14.976;14.98;14.976;14.98;9197.692
2022-01-03;15.104;15.104;15.104;15.104;60.416
2022-01-04;15.098;15.098;15.098;15.098;29290.12
2022-01-07;14.602;14.602;14.602;14.602;29.204
2022-02-01;13.858;13.858;13.858;13.858;83.148
2022-02-09;13.732;13.732;13.732;13.732;1977.408
2022-02-14;13.4;13.4;13.4;13.4;3015.0
2022-02-16;13.532;13.532;13.532;13.532;23681.0
2022-02-24;12.518;12.742;12.518;12.742;60281.59
2022-03-01;13.456;13.456;13.456;13.456;80.736
2022-03-09;13.168;13.168;13.168;13.168;329.2
2022-03-23;13.91;13.91;13.91;13.91;20865.0
2022-03-28;13.952;13.952;13.952;13.952;69.76
2022-04-01;14.062;14.064;14.062;14.064;14120.156
2022-04-20;13.834;13.834;13.814;13.814;48369.0
2022-04-27;13.344;13.344;13.344;13.344;500159.808
2022-04-29;13.554;13.554;13.552;13.552;609615.38
2022-05-02;13.16;13.16;13.158;13.158;210465.88
2022-05-09;12.738;12.738;12.738;12.738;190980.834
2022-05-12;12.37;12.414;12.346;12.346;1060364.986
2022-05-16;12.868;12.868;12.752;12.752;989475.966
2022-05-17;12.956;12.956;12.82;12.82;1544248.578
2022-05-23;12.25;12.25;12.25;12.25;183.75
2022-05-24;12.038;12.038;12.038;12.038;270722.582
2022-06-03;12.862;12.862;12.862;12.862;578699.966
2022-06-14;11.96;11.96;11.96;11.96;11326.12
2022-07-13;12.598;12.598;12.598;12.598;516.518
2022-08-25;13.924;13.924;13.924;13.924;3132.9
2022-08-31;13.284;13.284;13.284;13.284;1275.264
2022-10-04;12.504;12.514;12.5;12.514;1213085.04
2022-10-10;12.202;12.202;12.202;12.202;122020.0
2022-10-17;12.132;12.168;12.128;12.162;1365959.982
2022-10-18;12.426;12.492;12.318;12.318;1544143.644
2022-10-19;12.396;12.396;12.354;12.354;203546.562
2022-10-26;12.552;12.552;12.552;12.552;10041.6
2022-10-27;12.706;12.768;12.706;12.73;11720.66
2022-10-28;12.63;12.63;12.63;12.63;99524.4
2022-11-02;12.912;12.912;12.912;12.912;20659.2
2022-11-04;12.694;12.694;12.692;12.692;404090.964
2022-11-10;12.778;12.778;12.778;12.778;76540.22
2022-11-15;12.842;12.924;12.842;12.92;406671.04
2023-02-07;13.044;13.044;13.044;13.044;365.232
2023-02-08;13.142;13.142;13.142;13.142;25824.03
2023-02-10;13.018;13.018;12.99;12.99;51105.72
2023-02-14;13.15;13.15;13.15;13.15;157537.0
2023-03-13;12.358;12.358;12.358;12.358;48084.978
2023-04-14;12.77;12.77;12.77;12.77;99376.14
2023-05-08;12.606;12.606;12.606;12.606;126.06
2023-05-15;12.758;12.758;12.758;12.758;25.516
2023-06-15;13.914;13.914;13.914;13.914;27.828
2023-06-30;14.068;14.068;14.068;14.068;45200.484
2023-07-05;14.178;14.178;14.178;14.178;91518.99
2023-07-11;13.964;13.964;13.964;13.964;977.48
2023-07-17;14.002;14.002;14.002;14.002;28.004
2023-09-15;14.776;14.776;14.776;14.776;14.776
2023-10-05;14.072;14.072;14.072;14.072;188395.936
2023-10-09;14.062;14.062;14.054;14.054;145781.698
2023-10-16;14.19;14.19;14.19;14.19;14.19
2023-10-27;13.45;13.45;13.45;13.45;48177.9
2023-10-30;13.35;13.35;13.35;13.35;47819.7
2023-10-31;13.288;13.288;13.288;13.288;47597.616
2023-11-01;13.468;13.468;13.46;13.46;180983.088
2023-11-02;13.622;13.622;13.622;13.622;43903.706
2023-11-03;13.856;13.86;13.848;13.848;1123676.072
2023-11-10;13.942;13.942;13.942;13.942;89884.074
