Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-09-14;9.8;9.8;9.8;9.8;1519.0
2022-10-13;8.695;8.695;8.695;8.695;104340.0
2022-11-03;8.983;8.983;8.829;8.832;319728.0
2022-12-06;8.358;8.358;8.358;8.358;100296.0
2022-12-27;7.842;7.842;7.79;7.79;1019.2
2023-01-11;7.81;7.81;7.81;7.81;3905.0
2023-01-13;7.81;7.81;7.81;7.81;3905.0
2023-01-19;8.0;8.0;8.0;8.0;1600.0
2023-01-30;8.237;8.237;8.237;8.237;98.844
2023-02-03;8.85;8.85;8.8;8.8;9356.0
2023-02-06;8.926;8.926;8.926;8.926;303.484
2023-02-13;8.829;8.829;8.829;8.829;105.948
2023-02-16;9.15;9.232;9.112;9.112;4060.064
2023-02-20;8.993;8.993;8.993;8.993;1978.46
2023-02-28;8.861;8.861;8.861;8.861;4430.5
2023-03-01;8.892;8.892;8.82;8.82;4445.568
2023-03-07;9.111;9.111;9.111;9.111;145.776
2023-03-08;9.1;9.1;9.1;9.1;5005.0
2023-03-13;8.6;8.6;8.49;8.49;3418.0
2023-03-22;8.888;8.888;8.888;8.888;4444.0
2023-03-29;8.816;8.816;8.816;8.816;10579.2
2023-04-03;9.106;9.106;9.106;9.106;36.424
2023-04-05;8.957;8.957;8.957;8.957;5015.92
2023-04-18;8.984;8.984;8.984;8.984;898.4
2023-04-26;8.243;8.243;8.243;8.243;1648.6
2023-05-02;8.224;8.224;8.224;8.224;32.896
2023-05-09;8.395;8.395;8.395;8.395;839.5
2023-05-30;9.773;9.773;9.742;9.742;605.554
2023-06-01;9.714;9.714;9.694;9.694;4238.278
2023-06-02;9.673;9.673;9.673;9.673;38.692
2023-06-05;9.709;9.709;9.709;9.709;48.545
2023-06-06;9.681;9.73;9.681;9.73;11277.555
2023-06-12;9.839;9.839;9.839;9.839;885.51
2023-06-26;9.382;9.382;9.382;9.382;469.1
2023-06-28;9.605;9.605;9.605;9.605;4802.5
2023-06-30;10.076;10.076;10.076;10.076;3022.8
2023-07-03;10.072;10.072;10.072;10.072;40.288
2023-07-04;9.912;9.912;9.912;9.912;495.6
2023-07-07;9.71;9.71;9.71;9.71;12690.97
2023-07-10;9.662;9.71;9.662;9.71;382558.465
2023-07-11;9.818;9.818;9.818;9.818;9818.0
2023-07-17;9.818;9.818;9.805;9.805;2206.255
2023-07-18;9.898;10.11;9.898;10.11;11355.796
2023-07-19;10.21;10.21;10.134;10.134;1926.574
2023-07-27;10.114;10.114;10.114;10.114;5340.192
2023-07-31;10.292;10.292;10.292;10.292;329.344
2023-08-01;10.454;10.454;10.454;10.454;41.816
2023-08-08;10.012;10.012;10.012;10.012;1912.292
2023-08-14;9.867;9.867;9.867;9.867;473.616
2023-08-16;9.913;9.913;9.913;9.913;59.478
2023-08-18;9.75;9.75;9.75;9.75;1033.5
2023-08-28;9.909;9.909;9.909;9.909;148.635
2023-08-31;10.122;10.122;10.122;10.122;2125.62
2023-09-04;10.486;10.486;10.486;10.486;1992.34
2023-09-07;10.488;10.488;10.488;10.488;209.76
2023-09-13;10.52;10.52;10.52;10.52;36820.0
2023-09-15;10.626;10.626;10.626;10.626;21.252
2023-09-20;10.246;10.246;10.246;10.246;16998.114
2023-09-21;10.004;10.004;10.004;10.004;100.04
2023-09-22;9.982;9.982;9.982;9.982;1387.498
2023-09-25;10.092;10.13;10.092;10.118;27767.116
2023-09-28;10.106;10.106;10.1;10.1;22676.27
2023-10-02;10.33;10.33;10.33;10.33;36155.0
2023-10-03;10.302;10.302;10.302;10.302;7726.5
2023-10-04;9.932;9.932;9.932;9.932;1986.4
2023-10-09;10.108;10.108;10.108;10.108;5660.48
2023-10-11;10.316;10.316;10.316;10.316;2166.36
2023-10-13;10.3;10.3;10.3;10.3;1442.0
2023-10-16;10.176;10.176;10.176;10.176;20.352
2023-10-26;9.54;9.54;9.54;9.54;5008.5
2023-11-02;9.727;9.727;9.692;9.692;194337.76
2023-11-03;9.641;9.641;9.638;9.638;9639.5
2023-11-08;10.004;10.004;10.004;10.004;500.2
