Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2014-12-10;8.34;8.34;8.245;8.245;45632.525
2014-12-11;8.17;8.17;8.17;8.17;4085.0
2014-12-12;8.165;8.165;8.11;8.11;8400.775
2014-12-15;8.115;8.115;8.115;8.115;3976.35
2014-12-16;;;;8.115;
2014-12-17;8.015;8.015;8.015;8.015;1098.055
2014-12-18;8.31;8.31;8.31;8.31;9972.0
2014-12-19;8.375;8.375;8.375;8.375;837.5
2014-12-22;8.47;8.47;8.395;8.395;77406.3
2014-12-23;8.41;8.485;8.41;8.465;78418.525
2014-12-29;8.57;8.58;8.52;8.57;75610.14
2014-12-30;8.6;8.6;8.49;8.49;33041.62
2015-01-02;8.6;8.6;8.475;8.475;115771.815
2015-01-05;8.53;8.54;8.53;8.535;47312.425
2015-01-06;8.43;8.43;8.34;8.37;124090.575
2015-01-07;8.41;8.41;8.395;8.395;13313.35
2015-01-08;8.435;8.49;8.435;8.48;30791.94
2015-01-09;8.445;8.52;8.445;8.52;2459.355
2015-01-12;8.415;8.46;8.355;8.41;65796.075
2015-01-13;8.365;8.52;8.365;8.5;39172.0
2015-01-14;8.385;8.395;8.36;8.36;6603.69
2015-01-15;8.465;8.465;8.465;8.465;4706.54
2015-01-16;8.46;8.52;8.425;8.52;9954.475
2015-01-19;8.515;8.555;8.515;8.555;9397.3
2015-01-20;8.61;8.61;8.515;8.515;7293.41
2015-01-21;8.57;8.57;8.57;8.57;9855.5
2015-01-22;8.59;8.715;8.59;8.695;58579.75
2015-01-23;8.9;9.055;8.9;8.955;74813.25
2015-01-26;8.935;9.02;8.935;8.99;127766.84
2015-01-27;8.92;8.92;8.82;8.82;84770.465
2015-01-28;8.91;8.925;8.82;8.87;32240.11
2015-01-29;8.85;8.85;8.775;8.775;53347.0
2015-01-30;8.825;8.825;8.78;8.79;52783.05
2015-02-02;8.8;8.84;8.75;8.82;38646.14
2015-02-03;8.86;8.86;8.78;8.825;80169.24
2015-02-04;8.775;8.84;8.775;8.83;18665.1
2015-02-05;8.85;8.895;8.815;8.895;95729.435
2015-02-06;8.875;8.9;8.86;8.9;124163.75
2015-02-09;8.88;8.92;8.835;8.9;36242.855
2015-02-10;8.89;8.93;8.89;8.93;23693.4
2015-02-11;8.91;8.95;8.91;8.92;7578.725
2015-02-12;8.94;8.98;8.895;8.98;38293.185
2015-02-13;9.02;9.04;9.02;9.04;9820.395
2015-02-16;9.02;9.055;9.02;9.02;51384.57
2015-02-17;9.085;9.085;9.0;9.0;28611.525
2015-02-18;9.05;9.09;9.045;9.09;43973.1
2015-02-19;9.07;9.1;9.07;9.075;49942.1
2015-02-20;9.13;9.15;9.13;9.145;67294.7
2015-02-23;9.155;9.18;9.15;9.16;52823.76
2015-02-24;9.16;9.2;9.13;9.18;173638.2
2015-02-25;9.215;9.22;9.2;9.21;38230.07
2015-02-26;9.235;9.34;9.225;9.34;16625.5
2015-02-27;9.31;9.365;9.285;9.36;153705.55
2015-03-02;9.37;9.37;9.3;9.3;203701.505
2015-03-03;9.35;9.37;9.29;9.29;65189.685
2015-03-04;9.31;9.325;9.25;9.305;109069.175
2015-03-05;9.355;9.42;9.34;9.4;61392.31
2015-03-06;9.46;9.515;9.46;9.48;23037.92
2015-03-09;9.455;9.465;9.4;9.465;22606.6
2015-03-10;9.48;9.495;9.4;9.425;61435.55
2015-03-11;9.57;9.64;9.51;9.625;102311.165
2015-03-12;9.665;9.8;9.66;9.68;90420.345
2015-03-13;9.775;9.81;9.75;9.78;261263.46
2015-03-16;9.835;9.88;9.82;9.85;213481.65
2015-03-17;9.86;9.86;9.75;9.795;105448.105
2015-03-18;9.85;9.865;9.805;9.835;185505.945
