Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-10-10;100.49;100.75;100.49;100.75;1005.16
2022-10-11;100.16;100.16;100.16;100.16;500.8
2022-10-21;97.14;97.14;97.14;97.14;5634.12
2022-11-07;96.4;96.59;96.4;96.59;229083.32
2022-11-15;95.38;95.6;95.38;95.6;2676.36
2022-11-30;96.92;96.92;96.92;96.92;969.2
2022-12-02;97.47;97.47;97.47;97.47;292.41
2022-12-06;97.47;97.47;97.47;97.47;974.7
2022-12-07;98.05;98.05;98.05;98.05;490.25
2022-12-12;97.33;97.33;97.33;97.33;486.65
2022-12-20;97.33;97.33;95.45;95.45;2883.7
2022-12-27;95.29;95.29;95.29;95.29;38116.0
2023-01-04;95.71;95.71;95.54;95.54;2105.28
2023-01-05;95.27;95.27;95.27;95.27;476.35
2023-01-09;95.99;95.99;95.58;95.58;1055.07
2023-01-13;95.94;95.94;95.94;95.94;2206.62
2023-01-18;96.78;96.78;96.78;96.78;2032.38
2023-01-20;96.45;96.45;96.45;96.45;482.25
2023-01-31;96.02;96.02;96.02;96.02;480.1
2023-02-03;96.92;96.92;96.92;96.92;2907.6
2023-02-09;96.58;96.58;96.58;96.58;1062.38
2023-02-14;95.85;95.85;95.85;95.85;2396.25
2023-02-15;95.75;95.75;95.75;95.75;478.75
2023-02-16;95.21;95.21;95.21;95.21;952.1
2023-02-17;95.19;95.19;95.19;95.19;951.9
2023-02-24;95.86;95.86;95.86;95.86;191.72
2023-03-13;95.86;95.86;95.86;95.86;958.6
2023-03-15;94.82;94.82;94.82;94.82;189.64
2023-03-17;96.16;96.16;96.16;96.16;1923.2
2023-03-20;95.69;95.69;95.69;95.69;95.69
2023-03-22;95.59;95.59;95.59;95.59;286.77
2023-03-23;94.58;94.58;94.58;94.58;756.64
2023-03-28;95.2;95.2;95.2;95.2;190.4
2023-04-04;98.2;98.2;95.93;95.93;970.65
2023-04-14;94.93;94.93;94.93;94.93;1329.02
2023-04-17;95.1;95.1;95.1;95.1;190.2
2023-05-15;95.54;95.54;95.43;95.43;10306.77
2023-05-23;95.22;95.22;95.22;95.22;1428.3
2023-05-25;95.15;95.15;95.15;95.15;2378.75
2023-05-26;95.13;95.13;95.13;95.13;95.13
2023-06-08;95.74;95.74;95.74;95.74;287.22
2023-06-09;96.8;96.8;95.92;95.92;385.44
2023-06-13;95.3;95.3;95.3;95.3;953.0
2023-06-15;95.07;95.07;95.07;95.07;190.14
2023-06-16;94.63;94.63;94.63;94.63;283.89
2023-06-20;95.15;95.15;95.15;95.15;3425.4
2023-06-21;94.64;94.64;94.64;94.64;1419.6
2023-06-28;94.7;94.7;94.7;94.7;473.5
2023-06-29;95.28;95.28;95.28;95.28;952.8
2023-07-04;94.62;94.62;94.62;94.62;1419.3
2023-07-11;93.81;93.81;93.81;93.81;9381.0
2023-07-17;92.64;92.64;92.64;92.64;277.92
2023-07-27;93.35;93.35;93.35;93.35;1773.65
2023-07-28;94.32;94.32;94.32;94.32;1886.4
2023-07-31;96.5;96.5;94.51;94.51;382.02
2023-08-04;93.45;93.45;93.45;93.45;4672.5
2023-08-07;93.7;93.7;93.32;93.32;2248.04
2023-08-09;94.25;94.25;94.25;94.25;282.75
2023-08-10;94.27;94.27;94.27;94.27;4807.77
2023-08-16;93.61;93.61;93.21;93.21;1212.53
2023-08-22;92.86;92.86;92.86;92.86;9286.0
2023-09-15;95.89;95.89;95.89;95.89;95.89
2023-09-18;97.88;97.88;95.91;95.91;387.58
2023-09-19;95.37;95.37;95.37;95.37;5436.09
2023-09-27;95.75;95.75;95.75;95.75;3925.75
2023-10-19;93.33;93.33;92.93;93.32;3910.23
2023-10-24;93.2;94.01;92.88;94.01;20115.76
2023-10-26;94.04;94.04;94.04;94.04;470.2
2023-10-27;96.0;96.0;93.35;93.35;7938.14
2023-10-30;92.85;92.85;92.85;92.85;24141.0
2023-10-31;93.36;93.36;93.36;93.36;70113.36
2023-11-02;95.05;95.05;95.05;95.05;53798.3
2023-11-09;94.96;94.96;94.96;94.96;92206.16
2023-11-10;95.06;95.06;95.06;95.06;13783.7
