Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-08-11;22.72;22.72;22.72;22.72;227.2
2023-08-14;22.71;23.62;22.71;23.62;6184.77
2023-08-16;24.0;24.0;24.0;24.0;240.0
2023-08-17;22.71;22.93;22.41;22.41;14035.45
2023-08-18;21.65;21.65;21.0;21.0;7779.5
2023-08-24;23.2;23.2;22.6;22.6;29844.0
2023-08-25;22.7;22.8;22.7;22.8;29626.0
2023-08-28;22.84;22.84;22.84;22.84;7994.0
2023-08-30;23.98;23.98;23.52;23.52;14231.6
2023-09-01;22.93;23.41;22.4;22.64;135171.8
2023-09-04;22.0;22.0;22.0;22.0;11220.0
2023-09-05;21.55;21.55;21.55;21.55;215.5
2023-09-06;21.52;21.52;21.0;21.0;21730.0
2023-09-07;20.615;20.75;20.29;20.75;51870.25
2023-09-08;20.2;20.2;20.2;20.2;20200.0
2023-09-11;20.65;20.65;20.38;20.38;512.2
2023-09-13;20.38;20.38;19.94;20.1;41226.95
2023-09-14;20.235;20.52;20.235;20.235;12547.2
2023-09-15;22.0;22.26;22.0;22.26;1881.7
2023-09-18;21.0;21.0;21.0;21.0;210.0
2023-09-20;22.16;22.16;22.16;22.16;6204.8
2023-09-21;20.0;20.24;19.33;19.33;29480.6
2023-09-22;19.0;19.0;18.964;18.964;417.568
2023-09-29;21.0;21.0;21.0;21.0;630.0
2023-10-03;21.28;21.28;21.28;21.28;319.2
2023-10-04;20.03;20.03;20.03;20.03;921.38
2023-10-05;21.31;21.31;21.31;21.31;36227.0
2023-10-06;21.58;21.58;21.58;21.58;21148.4
2023-10-10;21.49;22.005;21.49;21.92;130289.5
2023-10-11;23.07;23.07;23.07;23.07;46140.0
2023-10-12;23.51;24.37;23.51;24.37;12588.69
2023-10-13;23.8;23.92;23.8;23.92;25005.6
2023-10-16;23.655;24.51;23.655;24.51;42230.0
2023-10-17;23.94;24.0;22.83;22.83;24960.8
2023-10-18;22.98;22.98;21.99;21.99;34350.25
2023-10-19;21.34;21.34;21.34;21.34;10670.0
2023-10-20;20.83;21.14;20.83;21.14;16610.7
2023-10-23;21.46;21.66;21.46;21.46;13806.4
2023-10-24;21.03;21.03;21.0;21.0;21015.0
2023-10-26;20.29;20.29;19.83;19.92;10229.2
2023-10-27;20.55;20.55;20.55;20.55;5137.5
2023-10-31;20.25;20.41;20.25;20.41;3241.6
2023-11-01;20.565;20.565;20.565;20.565;10282.5
2023-11-02;23.0;23.0;23.0;23.0;1150.0
2023-11-03;26.22;26.22;26.005;26.22;169086.75
2023-11-06;27.41;27.775;27.32;27.77;47657.52
2023-11-07;26.95;26.95;26.765;26.765;4035.1
2023-11-08;27.28;27.78;27.28;27.78;10873.1
