Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-05-20;9.94;9.94;9.94;9.94;437.36
2021-05-24;9.942;9.942;9.942;9.942;16583.256
2021-05-28;9.965;9.965;9.965;9.965;11878.28
2021-07-14;9.986;9.986;9.986;9.986;6201.306
2021-08-24;10.03;10.03;10.03;10.03;20019.88
2021-08-30;10.0;10.0;10.0;10.0;20070.0
2021-09-03;10.006;10.006;10.0;10.0;100898.408
2021-10-21;9.924;9.925;9.924;9.925;40233.923
2021-10-28;9.91;9.912;9.908;9.908;60262.71
2021-12-30;9.91;9.91;9.91;9.91;20186.67
2022-01-10;9.882;9.882;9.882;9.882;20129.634
2022-01-18;9.844;9.844;9.844;9.844;150691.952
2022-01-24;9.883;9.883;9.883;9.883;171470.05
2022-02-11;9.704;9.704;9.704;9.704;1785.536
2022-02-14;9.712;9.714;9.706;9.706;45573.262
2022-02-15;9.706;9.706;9.706;9.706;9618.646
2022-02-17;9.727;9.727;9.727;9.727;8900.205
2022-02-18;9.745;9.745;9.745;9.745;3118.4
2022-02-28;9.746;9.748;9.746;9.748;23274.09
2022-03-01;9.784;9.864;9.784;9.839;42355.989
2022-03-04;9.848;9.848;9.848;9.848;2855.92
2022-03-10;9.79;9.79;9.79;9.79;6480.98
2022-03-15;9.722;9.722;9.722;9.722;11034.47
2022-03-16;9.718;9.718;9.718;9.718;3352.71
2022-03-22;9.674;9.674;9.674;9.674;2418.5
2022-03-23;9.682;9.682;9.682;9.682;5286.372
2022-03-29;9.596;9.596;9.596;9.596;3588.904
2022-03-31;9.587;9.587;9.574;9.574;29898.271
2022-04-04;9.593;9.593;9.581;9.587;79855.004
2022-04-06;9.56;9.56;9.56;9.56;1414.88
2022-04-11;9.521;9.521;9.503;9.503;6902.13
2022-04-14;9.527;9.527;9.504;9.504;14847.824
2022-04-19;9.501;9.501;9.501;9.501;5472.576
2022-04-20;9.538;9.538;9.538;9.538;1268.554
2022-04-21;9.494;9.516;9.494;9.516;41265.935
2022-04-22;9.458;9.458;9.458;9.458;15463.83
2022-04-26;9.52;9.52;9.519;9.519;4464.869
2022-04-28;9.534;9.542;9.514;9.522;115513.15
2022-04-29;9.484;9.484;9.457;9.476;78025.89
2022-05-02;9.458;9.458;9.454;9.454;27117.036
2022-05-03;9.455;9.47;9.454;9.469;20187.291
2022-05-04;9.439;9.456;9.439;9.456;22488.033
2022-05-05;9.431;9.435;9.429;9.435;51088.953
2022-05-06;9.388;9.388;9.385;9.385;7752.863
