Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2016-02-26;6.715;6.715;6.715;6.715;1343.0
2016-02-29;6.76;6.91;6.76;6.85;49290.7
2016-03-01;6.955;7.115;6.955;7.115;4789.485
2016-03-02;6.895;7.2;6.895;7.2;22956.59
2016-03-03;7.195;7.41;7.19;7.41;76391.315
2016-03-04;7.385;7.635;7.385;7.635;61884.0
2016-03-07;7.57;7.6;7.4;7.6;40043.72
2016-03-08;7.61;7.61;7.345;7.345;22604.22
2016-03-09;7.3;7.3;7.235;7.26;27207.19
2016-03-10;7.2;7.55;7.05;7.36;35590.13
2016-03-11;7.37;7.63;7.37;7.505;21013.35
2016-03-14;7.545;7.57;7.425;7.425;47982.3
2016-03-15;7.415;7.415;7.23;7.23;55213.3
2016-03-16;7.12;7.375;7.12;7.365;41516.16
2016-03-17;7.45;7.795;7.45;7.785;174145.98
2016-03-18;7.6;7.805;7.6;7.805;73559.36
2016-03-21;7.39;7.83;7.385;7.83;6068.135
2016-03-22;7.72;7.835;7.7;7.835;33149.14
2016-03-23;7.775;7.775;7.5;7.5;109342.545
2016-03-24;7.375;7.375;7.335;7.335;1395.65
2016-03-29;7.3;7.32;7.295;7.32;4006.7
2016-03-30;7.37;7.5;7.37;7.495;4249.535
2016-03-31;7.35;7.51;7.35;7.51;19351.5
2016-04-01;7.305;7.425;7.215;7.22;39719.58
2016-04-04;7.32;7.405;7.32;7.35;21670.1
2016-04-05;7.28;7.28;7.24;7.24;13777.0
2016-04-06;7.275;7.275;7.275;7.275;400.125
2016-04-07;7.285;7.3;7.235;7.235;117891.245
2016-04-08;7.21;7.35;7.21;7.35;1827.5
2016-04-11;7.305;7.5;7.305;7.5;5251.64
2016-04-12;7.56;7.71;7.56;7.71;23183.2
2016-04-13;7.77;8.0;7.765;8.0;36263.04
2016-04-14;7.88;7.89;7.805;7.87;181684.5
2016-04-15;7.8;7.835;7.675;7.835;61411.255
2016-04-18;7.795;7.935;7.6;7.905;28582.03
2016-04-19;7.91;8.12;7.895;8.12;125559.705
2016-04-20;8.07;8.225;8.0;8.21;83029.4
2016-04-21;8.21;8.32;8.185;8.185;19137.2
2016-04-22;8.185;8.215;8.09;8.215;9008.25
2016-04-25;8.095;8.095;8.095;8.095;4047.5
2016-04-26;8.07;8.13;8.0;8.0;40478.05
2016-04-27;8.13;8.185;8.13;8.16;32015.34
2016-04-28;8.27;8.4;8.185;8.4;279056.98
2016-04-29;8.33;8.5;8.33;8.45;109431.71
2016-05-02;8.305;8.45;8.295;8.43;109456.53
2016-05-03;8.35;8.36;8.03;8.03;100080.67
2016-05-04;8.03;8.03;7.84;7.855;19607.22
2016-05-05;7.825;7.975;7.775;7.95;39842.33
2016-05-06;7.85;7.85;7.85;7.85;11775.0
2016-05-09;7.945;8.0;7.755;7.755;81004.75
2016-05-10;7.7;7.805;7.655;7.705;8646.285
2016-05-11;7.77;7.835;7.77;7.835;15465.725
2016-05-12;7.84;7.915;7.84;7.915;30030.5
2016-05-13;;;;7.915;
2016-05-16;7.8;7.8;7.76;7.78;34801.935
2016-05-17;7.835;7.855;7.825;7.825;21179.895
2016-05-18;;;;7.825;
2016-05-19;;;;7.825;
2016-05-20;7.8;7.895;7.77;7.895;12871.0
2016-05-23;7.9;7.9;7.9;7.9;3950.0
2016-05-24;7.67;7.875;7.67;7.875;59395.935
2016-05-25;7.79;7.79;7.73;7.73;13358.22
2016-05-26;7.82;7.92;7.815;7.84;30677.35
2016-05-27;;;;7.84;
2016-05-30;7.895;7.895;7.775;7.8;24193.085
2016-05-31;7.805;7.88;7.72;7.72;22693.675
2016-06-01;7.795;7.795;7.795;7.795;2221.575
2016-06-02;7.82;7.82;7.815;7.815;336.06
2016-06-03;7.9;8.035;7.9;8.035;243877.635
2016-06-06;8.065;8.205;8.025;8.115;81498.4
2016-06-07;8.175;8.245;8.135;8.18;34558.83
2016-06-08;8.185;8.25;8.185;8.245;92972.84
2016-06-09;8.18;8.19;8.145;8.19;4476.61
2016-06-10;8.155;8.205;8.085;8.16;38976.7
2016-06-13;8.015;8.085;8.015;8.085;40611.145
2016-06-14;7.925;7.955;7.79;7.85;41638.61
2016-06-15;7.885;7.885;7.885;7.885;2002.79
2016-06-16;7.835;8.0;7.835;7.96;20647.78
2016-06-17;7.915;7.915;7.915;7.915;554.05
2016-06-20;8.075;8.075;7.97;7.97;5355.5
2016-06-21;;;;7.97;
2016-06-22;8.105;8.165;8.0;8.03;28204.28
2016-06-23;8.12;8.125;8.12;8.12;11401.43
2016-06-24;7.81;8.14;7.81;8.14;51472.62
2016-06-27;8.08;8.08;7.965;7.965;51975.0
2016-06-28;;;;7.965;
2016-06-29;8.16;8.33;8.095;8.33;169237.97
2016-06-30;8.29;8.315;8.29;8.3;49692.5
2016-07-01;8.325;8.4;8.235;8.4;74249.965
2016-07-04;8.405;8.595;8.405;8.55;144980.85
2016-07-05;8.6;8.6;8.415;8.415;7673.79
2016-07-06;8.365;8.365;8.345;8.365;16380.0
2016-07-07;8.31;8.445;8.31;8.44;624884.705
2016-07-08;8.36;8.455;8.36;8.455;10014.15
2016-07-11;8.45;8.65;8.45;8.65;74210.45
2016-07-12;8.8;8.8;8.645;8.695;121476.875
2016-07-13;8.76;8.8;8.75;8.75;18369.75
2016-07-14;8.805;8.84;8.75;8.82;17887.27
2016-07-15;8.645;8.855;8.64;8.85;256806.545
2016-07-18;8.845;8.85;8.75;8.845;590444.61
2016-07-19;8.82;8.955;8.795;8.93;320075.155
2016-07-20;8.84;8.88;8.715;8.715;233810.77
2016-07-21;8.665;8.845;8.665;8.845;113057.615
2016-07-22;8.77;8.77;8.74;8.74;13641.15
2016-07-25;8.745;8.83;8.6;8.69;52020.76
2016-07-26;8.715;8.83;8.655;8.77;55906.045
2016-07-27;8.78;8.88;8.78;8.88;107149.3
2016-07-28;8.86;8.915;8.835;8.91;212953.275
2016-07-29;8.925;8.95;8.925;8.95;26973.375
2016-08-01;8.97;9.01;8.97;8.99;17620.75
2016-08-02;8.5;8.82;8.5;8.82;53724.77
2016-08-03;8.855;8.855;8.8;8.82;95462.14
2016-08-04;8.895;8.98;8.895;8.95;40136.08
2016-08-05;8.995;9.045;8.945;8.985;57296.05
2016-08-08;9.0;9.01;8.935;9.01;31066.94
2016-08-09;9.16;9.16;8.995;9.11;25058.05
2016-08-10;9.04;9.155;9.04;9.07;39301.9
2016-08-11;9.08;9.1;9.04;9.1;22523.255
2016-08-12;9.045;9.16;9.045;9.095;88632.475
2016-08-16;9.135;9.195;9.075;9.095;68078.92
2016-08-17;9.055;9.09;9.045;9.09;20409.86
2016-08-18;9.095;9.16;9.09;9.155;59009.65
2016-08-19;9.145;9.145;9.01;9.01;49462.475
2016-08-22;9.045;9.045;8.875;8.955;16255.51
2016-08-23;8.935;8.995;8.93;8.995;16836.8
2016-08-24;8.805;8.81;8.805;8.81;15413.75
2016-08-25;8.69;8.745;8.61;8.61;12519.595
2016-08-26;8.605;8.8;8.605;8.8;25093.025
2016-08-29;8.655;8.7;8.655;8.7;113998.58
2016-08-30;8.63;8.705;8.62;8.705;20416.37
2016-08-31;8.6;8.615;8.525;8.56;50426.195
2016-09-01;8.52;8.53;8.455;8.53;27230.005
2016-09-02;8.485;8.495;8.485;8.495;7218.25
2016-09-05;8.88;8.88;8.785;8.79;191192.465
2016-09-06;8.835;8.895;8.78;8.795;654596.805
2016-09-07;8.85;9.0;8.835;8.835;246177.855
2016-09-08;8.945;8.945;8.82;8.82;119478.595
2016-09-09;8.8;8.8;8.69;8.695;12252.475
2016-09-12;8.56;8.6;8.445;8.57;46152.705
2016-09-13;8.675;8.675;8.675;8.675;3123.0
2016-09-14;8.595;8.77;8.57;8.62;19504.31
2016-09-15;8.63;8.63;8.55;8.55;80738.45
2016-09-16;8.585;8.635;8.565;8.565;6738.51
2016-09-19;8.68;8.745;8.68;8.745;5913.355
