Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-04-07;9.41;9.41;9.41;9.41;94.1
2022-04-25;8.964;8.964;8.964;8.964;29850.12
2022-05-09;8.636;8.636;8.636;8.636;29362.4
2022-05-17;8.695;8.695;8.695;8.695;30693.35
2022-05-20;8.387;8.387;8.387;8.387;30360.94
2022-05-23;8.344;8.344;8.344;8.344;30038.4
2022-05-24;8.209;8.209;8.209;8.209;29470.31
2022-05-31;8.713;8.713;8.713;8.713;29885.59
2022-06-02;8.609;8.609;8.609;8.609;29959.32
2022-06-06;8.707;8.707;8.707;8.707;30213.29
2022-06-07;8.619;8.619;8.619;8.619;29821.74
2022-06-13;8.142;8.181;8.142;8.181;88171.2
2022-06-16;8.073;8.073;8.073;8.073;29466.45
2022-06-17;7.955;7.955;7.955;7.955;9355.08
2022-06-28;8.435;8.459;8.435;8.459;105209.369
2022-07-29;9.264;9.264;9.264;9.264;30293.28
2022-12-29;8.04;8.04;8.04;8.04;30069.6
2023-04-03;8.711;8.711;8.711;8.711;29965.84
2023-06-26;9.222;9.222;9.221;9.221;20988.134
2023-07-31;9.644;9.644;9.644;9.644;2922.132
2023-09-13;9.635;9.635;9.635;9.635;2919.405
2023-10-02;9.444;9.446;9.444;9.446;146510.486
2023-10-05;9.375;9.38;9.375;9.38;59828.45
2023-10-13;9.567;9.567;9.567;9.567;10437.597
2023-10-18;9.527;9.527;9.527;9.527;10470.173
