Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2017-10-18;9.781007;9.781007;9.781007;9.781007;1936.62
2017-10-30;9.724188;9.724188;9.724188;9.724188;21393.0
2018-01-23;10.004646;10.004646;10.004646;10.004646;1980.9
2018-02-05;9.666006;9.666006;9.666006;9.666006;22328.25
2018-02-06;9.475095;9.475095;9.475095;9.475095;19594.3
2018-04-25;9.486459;9.486459;9.486459;9.486459;24417.9
2018-05-04;9.886463;9.886463;9.886463;9.886463;25447.5
2018-05-22;10.220557;10.220557;10.220557;10.220557;9218.85
2018-06-15;10.081919;10.081919;10.081919;10.081919;665.4
2018-06-25;10.019191;10.019191;10.019191;10.019191;661.26
2018-10-25;9.176001;9.176001;9.176001;9.176001;8680.41
2018-11-02;9.599641;9.602369;9.599641;9.602369;34849.23
2018-11-28;9.660097;9.660097;9.660097;9.660097;637.56
2018-11-29;9.683733;9.683733;9.683733;9.683733;1917.36
2019-01-09;9.606;9.606;9.606;9.606;19.212
2019-01-21;9.9;9.9;9.9;9.9;1960.2
2019-01-22;9.85;9.859;9.85;9.859;110363.947
2019-01-25;9.977;9.988;9.977;9.988;226005.857
2019-04-02;10.87;10.874;10.87;10.874;1000.2
2019-04-05;10.87;10.87;10.87;10.87;500.0
2019-04-17;10.82;10.82;10.82;10.82;4338.8
2019-05-07;10.808;10.816;10.808;10.816;994.7
2019-05-20;10.794;10.794;10.742;10.742;17634.5
2019-05-22;10.77;10.77;10.77;10.77;2832.5
2019-05-27;10.684;10.684;10.684;10.684;7884.8
2019-06-04;10.46;10.538;10.46;10.536;1639.2
2019-06-06;10.602;10.602;10.602;10.602;360.5
2019-06-13;10.7;10.7;10.7;10.7;2493.1
2019-06-27;11.08;11.124;11.08;11.124;1200.6
2019-07-03;11.316;11.316;11.314;11.314;995.7
2019-07-17;11.302;11.318;11.302;11.318;2747547.2
2019-07-18;11.304;11.304;11.304;11.304;1989.5
2019-07-19;11.406;11.42;11.406;11.42;352104.4
2019-07-22;11.368;11.386;11.368;11.386;978.4
2019-07-23;11.4;11.408;11.4;11.408;433476.4
2019-07-24;11.44;11.44;11.44;11.44;53424.8
2019-08-09;10.586;10.586;10.54;10.54;6151.8
