Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-05-06;8.976;8.979;8.91;8.919;10114.532
2020-05-07;8.994;9.012;8.974;9.012;5352.09
2020-05-08;9.072;9.085;9.072;9.085;11074.7
2020-05-11;9.308;9.329;9.157;9.157;27055.91
2020-05-12;9.172;9.172;9.172;9.172;2916.696
2020-05-13;8.864;8.909;8.8;8.8;36876.15
2020-05-14;8.643;8.648;8.495;8.518;5725.31
2020-05-15;8.815;8.84;8.655;8.722;14441.682
2020-05-18;8.873;9.056;8.873;9.025;53552.345
2020-05-19;9.17;9.17;9.052;9.145;38755.715
2020-05-20;9.223;9.312;9.223;9.312;38471.483
2020-05-21;9.298;9.298;9.146;9.15;36271.686
2020-05-22;9.15;9.223;9.104;9.142;16846.539
2020-05-25;9.192;9.239;9.169;9.236;10632.358
2020-05-26;9.402;9.48;9.34;9.468;70804.756
2020-05-27;9.505;9.58;9.34;9.34;25987.234
2020-05-28;9.677;9.677;9.52;9.572;20332.604
2020-05-29;9.35;9.425;9.34;9.394;33206.953
2020-06-01;9.565;9.722;9.528;9.722;63033.487
2020-06-02;9.775;9.92;9.775;9.886;64411.778
2020-06-03;9.891;10.118;9.891;10.118;74993.083
2020-06-04;10.12;10.14;9.971;10.06;90465.649
2020-06-05;10.096;10.488;10.096;10.488;301887.24
2020-06-08;10.618;10.672;10.416;10.62;208998.818
2020-06-09;10.7;10.7;10.4;10.492;128068.904
2020-06-10;10.458;10.516;10.274;10.274;23959.448
2020-06-11;10.05;10.056;9.74;9.74;44700.812
2020-06-12;9.686;9.979;9.655;9.751;209353.501
2020-06-15;9.62;9.716;9.419;9.716;241232.92
2020-06-16;9.95;10.244;9.95;10.038;73903.432
2020-06-17;10.042;10.176;9.993;10.088;72284.438
2020-06-18;9.956;10.022;9.9;10.008;3833.23
2020-06-19;10.026;10.092;10.006;10.092;63769.452
2020-06-22;10.082;10.082;9.7;9.85;78069.786
2020-06-23;10.078;10.132;10.022;10.022;29578.06
2020-06-24;10.034;10.086;9.75;9.75;93256.93
2020-06-25;9.793;9.793;9.6;9.72;18124.045
2020-06-26;9.861;9.874;9.81;9.825;6969.855
2020-06-29;9.677;9.677;9.58;9.638;19785.63
2020-06-30;9.836;9.917;9.783;9.917;27228.826
2020-07-01;9.91;10.008;9.862;9.884;24891.132
2020-07-02;9.863;10.112;9.827;10.0;54342.255
2020-07-03;10.068;10.108;9.977;10.03;23389.974
2020-07-06;10.24;10.406;10.236;10.362;133292.096
2020-07-07;10.416;10.46;10.368;10.46;30327.56
2020-07-08;10.458;10.476;10.378;10.406;43690.74
2020-07-09;10.502;10.568;10.364;10.364;25719.4
2020-07-10;10.39;10.58;10.39;10.472;19692.266
2020-07-13;10.784;10.824;10.738;10.818;28847.74
2020-07-14;10.546;10.546;10.226;10.43;75299.888
2020-07-15;10.622;10.72;10.564;10.6;61413.358
2020-07-16;10.61;10.616;10.512;10.512;63992.43
2020-07-17;10.64;10.658;10.562;10.58;67397.984
2020-07-20;10.544;10.716;10.544;10.652;40933.362
2020-07-21;10.754;10.796;10.686;10.688;24048.382
2020-07-22;10.638;10.676;10.46;10.576;47860.754
2020-07-23;10.676;10.706;10.564;10.632;32183.614
2020-07-24;10.37;10.406;10.27;10.376;58974.012
2020-07-27;10.316;10.332;10.222;10.302;26301.238
2020-07-28;10.42;10.452;10.316;10.316;22901.196
2020-07-29;10.368;10.434;10.35;10.434;4780.81
2020-07-30;10.35;10.35;10.11;10.15;62264.57
2020-07-31;10.106;10.184;10.0;10.0;19364.94
2020-08-03;10.114;10.374;10.098;10.242;60433.892
2020-08-04;10.254;10.376;10.224;10.34;26839.28
2020-08-05;10.44;10.478;10.394;10.442;10036.288
2020-08-06;10.496;10.544;10.456;10.5;20053.74
2020-08-07;10.44;10.494;10.414;10.478;5204.194
2020-08-10;10.482;10.482;10.45;10.45;10467.2
2020-08-11;10.636;10.794;10.636;10.786;82180.7
2020-08-12;10.782;10.82;10.782;10.8;14512.338
2020-08-13;10.746;10.76;10.692;10.752;47747.626
