Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2015-05-22;14.78;14.78;14.74;14.74;7236.6
2015-05-25;14.98;14.98;14.98;14.98;1947.4
2015-05-26;;;;14.98;
2015-05-27;14.96;15.025;14.96;15.025;5242.5
2015-05-28;15.06;15.06;15.03;15.045;797922.15
2015-05-29;14.88;14.88;14.8;14.8;15138.7
2015-06-01;;;;14.8;
2015-06-02;14.675;14.675;14.425;14.48;109709.0
2015-06-03;14.49;14.49;14.49;14.49;49990.5
2015-06-04;14.28;14.28;14.26;14.26;9988.0
2015-06-05;14.07;14.29;14.0;14.29;123174.25
2015-06-08;14.225;14.225;14.07;14.07;7348.19
2015-06-09;;;;14.07;
2015-06-10;13.945;13.945;13.945;13.945;139450.0
2015-06-11;14.105;14.21;14.105;14.21;147440.25
2015-06-12;14.095;14.095;14.095;14.095;1973.3
2015-06-15;;;;14.095;
2015-06-16;;;;14.095;
2015-06-17;13.88;13.88;13.88;13.88;277.6
2015-06-18;;;;13.88;
2015-06-19;;;;13.88;
2015-06-22;;;;13.88;
2015-06-23;;;;13.88;
2015-06-24;;;;13.88;
2015-06-25;;;;13.88;
2015-06-26;;;;13.88;
2015-06-29;14.16;14.16;14.14;14.14;583975.38
2015-06-30;13.85;13.85;13.85;13.85;2770.0
2015-07-01;14.2;14.2;14.2;14.2;426.0
2015-07-02;14.08;14.08;14.02;14.02;61392.52
2015-07-03;14.0;14.0;14.0;14.0;84000.0
2015-07-06;;;;14.0;
2015-07-07;;;;14.0;
2015-07-08;;;;14.0;
2015-07-09;;;;14.0;
2015-07-10;;;;14.0;
2015-07-13;;;;14.0;
2015-07-14;;;;14.0;
2015-07-15;;;;14.0;
2015-07-16;;;;14.0;
2015-07-17;15.14;15.14;15.14;15.14;3785.0
2015-07-20;15.11;15.11;15.11;15.11;2266.5
2015-07-21;;;;15.11;
2015-07-22;;;;15.11;
2015-07-23;;;;15.11;
2015-07-24;;;;15.11;
2015-07-27;14.4;14.4;14.18;14.18;57254.1
2015-07-28;;;;14.18;
2015-07-29;14.38;14.38;14.38;14.38;143800.0
2015-07-30;;;;14.38;
2015-07-31;;;;14.38;
2015-08-03;;;;14.38;
2015-08-04;;;;14.38;
2015-08-05;;;;14.38;
2015-08-06;;;;14.38;
2015-08-07;14.95;14.95;14.95;14.95;5232.5
2015-08-10;;;;14.95;
2015-08-11;;;;14.95;
2015-08-12;;;;14.95;
2015-08-13;;;;14.95;
2015-08-14;;;;14.95;
2015-08-17;14.125;14.125;14.125;14.125;63562.5
2015-08-18;;;;14.125;
2015-08-19;;;;14.125;
2015-08-20;13.72;13.72;13.5;13.5;183655.36
2015-08-21;13.18;13.22;13.18;13.22;178662.44
2015-08-24;;;;13.22;
2015-08-25;;;;13.22;
2015-08-26;;;;13.22;
2015-08-27;12.79;12.79;12.79;12.79;3197.5
2015-08-28;;;;12.79;
2015-08-31;13.0;13.0;12.905;12.905;35230.77
2015-09-01;;;;12.905;
2015-09-02;;;;12.905;
2015-09-03;;;;12.905;
2015-09-04;12.865;12.865;12.7;12.7;7669.5
2015-09-07;12.695;12.695;12.695;12.695;10854.225
2015-09-08;;;;12.695;
2015-09-09;;;;12.695;
2015-09-10;;;;12.695;
2015-09-11;12.58;12.58;12.58;12.58;19888.98
2015-09-14;;;;12.58;
2015-09-15;;;;12.58;
2015-09-16;;;;12.58;
2015-09-17;;;;12.58;
2015-09-18;;;;12.58;
2015-09-21;12.555;12.555;12.555;12.555;9918.45
2015-09-22;;;;12.555;
2015-09-23;12.33;12.33;12.33;12.33;11491.56
2015-09-24;;;;12.33;
2015-09-25;;;;12.33;
2015-09-28;;;;12.33;
2015-09-29;;;;12.33;
2015-09-30;;;;12.33;
2015-10-01;;;;12.33;
2015-10-02;12.07;12.07;12.07;12.07;9885.33
2015-10-05;;;;12.07;
2015-10-06;12.655;12.75;12.655;12.75;25167.27
2015-10-07;12.86;12.86;12.86;12.86;36033.72
2015-10-08;12.73;12.73;12.73;12.73;7485.24
2015-10-09;12.86;12.86;12.86;12.86;9992.22
2015-10-12;;;;12.86;
2015-10-13;12.82;12.82;12.695;12.695;67555.25
2015-10-14;;;;12.695;
2015-10-15;;;;12.695;
2015-10-16;;;;12.695;
2015-10-19;;;;12.695;
2015-10-20;;;;12.695;
2015-10-21;;;;12.695;
2015-10-22;;;;12.695;
2015-10-23;13.6;13.6;13.6;13.6;1496.0
