Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2012-01-04;26.6;26.6;26.6;26.6;26.6
2012-01-05;;;;26.6;
2012-01-06;;;;26.6;
2012-01-09;;;;26.6;
2012-01-10;;;;26.6;
2012-01-11;;;;26.6;
2012-01-12;;;;26.6;
2012-01-13;28.92;28.92;28.92;28.92;1012.2
2012-01-16;;;;28.92;
2012-01-17;;;;28.92;
2012-01-18;29.89;29.89;29.8;29.8;4479.0
2012-01-19;;;;29.8;
2012-01-20;;;;29.8;
2012-01-23;;;;29.8;
2012-01-24;;;;29.8;
2012-01-25;;;;29.8;
2012-01-26;;;;29.8;
2012-01-27;;;;29.8;
2012-01-30;;;;29.8;
2012-01-31;32.3;32.38;32.3;32.38;2265.0
2012-02-01;;;;32.38;
2012-02-02;;;;32.38;
2012-02-03;;;;32.38;
2012-02-06;32.78;32.81;32.78;32.81;5246.6
2012-02-07;;;;32.81;
2012-02-08;;;;32.81;
2012-02-09;33.64;33.64;33.64;33.64;336.4
2012-02-10;;;;33.64;
2012-02-13;;;;33.64;
2012-02-14;32.98;32.98;32.9;32.9;6925.0
2012-02-15;;;;32.9;
2012-02-16;;;;32.9;
2012-02-17;;;;32.9;
2012-02-20;;;;32.9;
2012-02-21;;;;32.9;
2012-02-22;;;;32.9;
2012-02-23;;;;32.9;
2012-02-24;;;;32.9;
2012-02-27;;;;32.9;
2012-02-28;;;;32.9;
2012-02-29;30.93;30.93;30.93;30.93;464.0
2012-03-01;;;;30.93;
2012-03-02;;;;30.93;
2012-03-05;;;;30.93;
2012-03-06;;;;30.93;
2012-03-07;29.6;29.6;29.6;29.6;148.0
2012-03-08;;;;29.6;
2012-03-09;29.8;29.8;29.8;29.8;89.4
2012-03-12;;;;29.8;
2012-03-13;31.05;31.05;30.05;30.05;4156.8
2012-03-14;;;;30.05;
2012-03-15;;;;30.05;
2012-03-16;;;;30.05;
2012-03-19;;;;30.05;
2012-03-20;30.07;30.23;30.07;30.23;1957.0
2012-03-21;;;;30.23;
2012-03-22;;;;30.23;
2012-03-23;;;;30.23;
2012-03-26;28.85;28.85;28.85;28.85;57.7
2012-03-27;;;;28.85;
2012-03-28;;;;28.85;
2012-03-29;;;;28.85;
2012-03-30;;;;28.85;
2012-04-02;;;;28.85;
2012-04-03;;;;28.85;
2012-04-04;;;;28.85;
2012-04-05;;;;28.85;
2012-04-10;30.56;30.56;30.56;30.56;305.6
2012-04-11;;;;30.56;
2012-04-12;;;;30.56;
2012-04-13;;;;30.56;
2012-04-16;;;;30.56;
2012-04-17;;;;30.56;
2012-04-18;;;;30.56;
2012-04-19;;;;30.56;
2012-04-20;;;;30.56;
2012-04-23;;;;30.56;
2012-04-24;;;;30.56;
2012-04-25;;;;30.56;
2012-04-26;;;;30.56;
2012-04-27;;;;30.56;
2012-04-30;;;;30.56;
2012-05-02;;;;30.56;
2012-05-03;;;;30.56;
2012-05-04;28.85;28.85;28.85;28.85;432.8
2012-05-07;;;;28.85;
2012-05-08;;;;28.85;
2012-05-09;27.95;27.95;27.95;27.95;1565.2
2012-05-10;;;;27.95;
2012-05-11;;;;27.95;
2012-05-14;;;;27.95;
2012-05-15;27.15;27.15;27.15;27.15;543.0
2012-05-16;27.0;27.0;27.0;27.0;405.0
2012-05-17;;;;27.0;
2012-05-18;;;;27.0;
2012-05-21;;;;27.0;
2012-05-22;;;;27.0;
2012-05-23;;;;27.0;
2012-05-24;;;;27.0;
2012-05-25;;;;27.0;
2012-05-28;;;;27.0;
2012-05-29;;;;27.0;
2012-05-30;;;;27.0;
2012-05-31;;;;27.0;
