Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-02-05;39.235;39.235;39.235;39.235;1961.75
2020-02-07;40.0;40.015;39.83;39.835;25039.99
2020-02-10;39.785;39.885;39.73;39.885;10465.375
2020-02-11;40.325;40.4;40.25;40.4;51919.99
2020-02-12;40.4;40.4;40.4;40.4;1050.4
2020-02-13;40.175;40.505;40.175;40.505;15671.475
2020-02-14;40.565;40.585;40.4;40.44;21138.07
2020-02-17;40.58;40.59;40.575;40.575;21669.235
2020-02-18;40.3;40.4;40.27;40.27;46779.45
2020-02-20;40.535;40.56;40.44;40.44;70044.53
2020-02-21;40.24;40.3;39.985;39.985;37946.425
2020-02-24;39.65;39.65;38.805;38.85;10917.85
2020-02-25;38.85;38.85;37.905;37.905;16142.4
2020-02-26;37.88;38.05;37.88;37.9;40791.1
2020-02-27;37.01;37.01;36.56;36.56;15180.72
2020-02-28;34.435;34.435;34.435;34.435;1652.88
2020-03-02;34.625;34.625;34.625;34.625;519.375
2020-03-04;35.605;35.605;35.605;35.605;29908.2
2020-03-06;34.25;34.25;33.49;33.8;4854.06
2020-03-09;31.895;32.08;31.895;31.925;8236.735
2020-03-12;30.0;30.0;28.855;28.9;5843.985
2020-03-13;29.0;29.0;29.0;29.0;2030.0
2020-03-16;27.625;28.575;27.625;28.575;11451.05
2020-03-17;28.38;28.63;28.38;28.63;227.79
2020-03-18;27.49;28.48;27.49;28.48;1659.3
2020-03-26;28.825;29.005;28.825;29.005;2022.25
2020-03-31;30.7;30.7;30.69;30.69;4296.7
2020-04-07;32.01;32.01;32.01;32.01;800.25
2020-04-09;32.0;32.0;32.0;32.0;1920.0
2020-04-17;33.16;33.16;32.92;32.92;4985.32
2020-04-22;32.015;32.015;32.015;32.015;1088.51
2020-04-29;34.0;34.0;34.0;34.0;7140.0
2020-04-30;34.0;34.0;34.0;34.0;2108.0
2020-05-07;33.64;33.64;33.64;33.64;1850.2
2020-05-14;32.7;32.7;32.7;32.7;32.7
2020-05-19;33.81;33.81;33.81;33.81;1352.4
2020-05-22;33.78;33.78;33.78;33.78;10134.0
2020-06-04;35.11;35.11;35.11;35.11;1755.5
2020-06-18;35.015;35.015;35.015;35.015;12745.46
2020-07-07;35.555;35.555;35.555;35.555;1422.2
2020-07-10;35.305;35.305;35.27;35.27;5646.7
2020-08-31;37.03;37.03;37.03;37.03;3703.0
2020-09-03;37.715;37.715;37.715;37.715;8485.875
2020-09-24;35.235;35.235;35.235;35.235;528.525
2020-10-09;37.085;37.085;37.085;37.085;556.275
2020-10-14;37.755;37.755;37.755;37.755;1019.385
2020-10-26;36.505;36.57;36.505;36.57;9870.65
2020-10-28;35.09;35.09;35.09;35.09;1754.5
2020-11-03;35.955;35.955;35.955;35.955;1797.75
2020-11-05;37.235;37.235;37.235;37.235;1005.345
2020-11-30;38.0;38.0;38.0;38.0;4560.0
2020-12-01;38.335;38.335;38.335;38.335;4830.21
2020-12-11;37.805;37.805;37.805;37.805;13798.825
2020-12-18;38.445;38.445;38.445;38.445;2037.585
2021-01-11;39.815;39.815;39.815;39.815;2587.975
2021-01-13;40.16;40.16;40.16;40.16;1204.8
2021-01-19;40.3;40.3;40.3;40.3;6448.0
2021-01-20;40.7;40.7;40.7;40.7;3256.0
2021-01-21;40.735;40.735;40.735;40.735;2158.955
2021-01-22;40.6;40.6;40.6;40.6;2842.0
2021-01-25;40.8;40.8;40.8;40.8;9384.0
2021-01-27;40.735;40.735;40.735;40.735;15275.625
2021-02-02;40.62;40.62;40.62;40.62;1015.5
2021-02-05;41.35;41.35;41.35;41.35;1033.75
2021-02-08;41.285;41.285;41.285;41.285;10114.825
2021-02-11;41.475;41.48;41.475;41.48;40233.175
2021-02-22;41.165;41.165;41.165;41.165;823.3
2021-02-25;40.975;40.975;40.975;40.975;1352.175
2021-03-09;42.005;42.005;42.005;42.005;882.105
2021-03-11;42.485;42.485;42.485;42.485;19967.95
2021-03-12;42.435;42.435;42.435;42.435;20156.625
2021-03-15;42.635;42.635;42.635;42.635;12790.5
2021-03-17;42.95;42.95;42.95;42.95;6442.5
2021-03-19;42.99;42.99;42.99;42.99;1203.72
2021-03-24;43.26;43.26;43.26;43.26;3460.8
2021-04-06;44.655;44.655;44.655;44.655;2232.75
2021-04-16;45.135;45.135;45.135;45.135;135.405
2021-04-20;44.655;44.655;44.52;44.52;1425.45
2021-04-22;44.6;44.6;44.6;44.6;12131.2
2021-04-30;44.45;44.45;44.45;44.45;6667.5
2021-05-05;44.695;44.695;44.695;44.695;6704.25
2021-05-20;44.07;44.07;44.07;44.07;13485.42
2021-05-28;45.41;45.41;45.41;45.41;4541.0
2021-06-03;45.33;45.33;45.33;45.33;3037.11
2021-06-04;45.56;45.56;45.56;45.56;12756.8
2021-06-09;45.73;45.73;45.73;45.73;9969.14
2021-06-10;45.62;45.67;45.62;45.625;61839.475
2021-06-14;45.91;45.91;45.91;45.91;65467.66
2021-06-15;46.11;46.11;46.11;46.11;3227.7
2021-06-17;46.085;46.085;46.085;46.085;65717.21
2021-06-24;46.29;46.29;46.29;46.29;1851.6
2021-07-01;46.985;46.985;46.985;46.985;234.925
2021-07-15;47.43;47.43;47.43;47.43;3984.12
2021-07-21;47.44;47.44;47.44;47.44;5028.64
2021-08-02;47.94;47.94;47.94;47.94;239.7
2021-08-03;47.735;47.735;47.735;47.735;1909.4
2021-08-05;47.78;47.78;47.78;47.78;1911.2
