Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2018-05-22;25.02;25.02;25.02;25.02;475.38
2018-05-24;24.995;24.995;24.995;24.995;1749.65
2018-11-06;25.03;25.03;25.03;25.03;1501.8
2018-11-27;24.91;24.91;24.91;24.91;1494.6
2018-12-06;24.895;24.895;24.895;24.895;32363.5
2019-01-14;24.915;24.915;24.915;24.915;697.62
2019-03-18;25.41;25.41;25.41;25.41;254252.5
2019-03-26;25.41;25.41;25.41;25.41;711.5
2019-04-08;25.48;25.51;25.48;25.51;2039.6
2019-04-30;25.405;25.595;25.4;25.595;2038638.4
2019-05-10;25.23;25.23;25.23;25.23;5046.0
2019-06-10;25.405;25.405;25.405;25.405;1016.2
2019-06-12;25.415;25.42;25.415;25.42;1016.7
2019-06-28;25.605;25.605;25.605;25.605;486.5
2019-07-03;25.705;25.705;25.705;25.705;12852.5
2019-07-09;25.69;25.69;25.69;25.69;1721.2
2019-07-17;25.725;25.725;25.725;25.725;14920.5
2019-08-22;26.0;26.0;26.0;26.0;442.0
2019-10-15;25.73;25.73;25.73;25.73;772054.4
2019-11-01;25.79;25.79;25.79;25.79;20838.3
2019-11-04;25.78;25.78;25.78;25.78;5336.5
2019-11-06;25.775;25.775;25.775;25.775;3428.1
2019-11-08;25.72;25.72;25.72;25.72;5015.4
2019-11-13;25.725;25.725;25.725;25.725;5685.2
2019-11-19;25.69;25.69;25.69;25.69;5138.0
2019-11-25;25.675;25.675;25.675;25.675;11091.6
2019-11-28;25.74;25.74;25.74;25.74;12973.0
2019-12-02;25.68;25.68;25.68;25.68;7395.8
2019-12-04;25.715;25.715;25.715;25.715;5297.3
2019-12-05;25.705;25.705;25.705;25.705;7325.9
2019-12-06;25.715;25.715;25.715;25.715;7663.1
2019-12-09;25.755;25.755;25.755;25.755;6799.3
2019-12-13;25.81;25.81;25.81;25.81;6659.0
2019-12-16;25.795;25.795;25.795;25.795;8641.3
2019-12-19;25.775;25.775;25.775;25.775;1288.75
2019-12-23;25.74;25.74;25.74;25.74;386.1
2019-12-27;25.795;25.795;25.795;25.795;19165.685
2020-01-10;25.745;25.745;25.745;25.745;6101.565
2020-01-20;25.815;25.815;25.815;25.815;6014.895
2020-01-23;25.89;25.89;25.89;25.89;5307.45
2020-01-28;25.895;25.895;25.895;25.895;6292.485
2020-01-29;25.935;25.935;25.935;25.935;5550.09
2020-01-30;25.965;25.965;25.965;25.965;8153.01
2020-02-03;25.99;25.99;25.99;25.99;7952.94
2020-02-04;25.975;25.975;25.975;25.975;5220.975
2020-02-06;25.91;25.91;25.91;25.91;10519.46
2020-02-10;25.985;25.995;25.98;25.995;15851.51
2020-02-13;25.975;25.975;25.975;25.975;7766.525
2020-02-18;26.005;26.005;26.005;26.005;7021.35
2020-02-19;26.02;26.02;26.02;26.02;13972.74
2020-02-20;26.025;26.025;26.025;26.025;494.475
2020-02-21;26.025;26.025;26.025;26.025;14183.625
2020-02-25;25.98;25.98;25.98;25.98;14159.1
2020-02-28;25.825;25.825;25.825;25.825;15417.525
2020-03-02;25.82;25.82;25.82;25.82;8391.5
2020-03-03;25.875;25.875;25.875;25.875;6313.5
2020-03-06;25.75;25.75;25.75;25.75;15913.5
2020-03-10;25.54;25.54;25.54;25.54;10905.58
2020-03-12;25.265;25.27;25.265;25.27;9855.055
2020-03-13;24.96;24.96;24.96;24.96;6240.0
2020-03-24;24.155;24.155;24.09;24.09;14006.715
2020-03-27;24.28;24.28;24.28;24.28;728.4
2020-03-31;24.365;24.365;24.31;24.315;1265.46
2020-04-02;24.205;24.205;24.205;24.205;16386.785
2020-04-16;24.62;24.62;24.62;24.62;4924.0
2020-04-17;24.7;24.7;24.7;24.7;35345.7
