Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-03-23;11.242;11.242;9.661;9.661;418.06
2022-03-24;10.338;10.338;10.338;10.338;206.76
2022-03-25;10.906;10.906;10.906;10.906;218.12
2022-04-12;13.24;13.24;12.67;12.67;2591.0
2022-04-13;11.692;11.714;11.692;11.714;23.406
2022-04-14;11.216;11.216;11.216;11.216;2501.168
2022-04-22;11.5;11.5;11.5;11.5;1150.0
2022-04-25;12.882;13.0;12.882;13.0;4172.686
2022-05-02;12.366;12.366;12.366;12.366;1236.6
2022-05-04;10.55;10.55;10.55;10.55;1582.5
2022-05-05;9.951;10.05;9.87;9.87;3978.15
2022-05-09;10.338;10.348;10.338;10.348;3620.3
2022-05-10;11.3;11.3;11.3;11.3;1130.0
2022-05-17;8.71;8.71;8.71;8.71;87.1
2022-05-19;10.156;10.156;10.156;10.156;101.56
2022-05-23;8.6;8.6;8.6;8.6;86.0
2022-05-27;7.841;7.849;7.585;7.7;9781.48
2022-05-30;7.33;7.33;7.33;7.33;3078.6
2022-05-31;6.701;6.829;6.701;6.829;2176.32
2022-06-02;7.182;7.182;7.182;7.182;179.55
2022-06-08;6.3;6.3;6.3;6.3;10080.0
2022-06-09;6.122;6.122;6.122;6.122;61.22
2022-06-16;7.25;7.25;7.25;7.25;11600.0
2022-06-22;8.753;8.753;8.753;8.753;218.825
2022-06-23;8.247;8.247;8.247;8.247;412.35
2022-07-04;6.885;6.885;6.885;6.885;137.7
2022-07-05;8.265;8.794;8.265;8.794;1164.09
2022-07-06;8.68;8.68;8.68;8.68;69.44
2022-07-07;9.373;9.373;8.4;8.4;1614.881
2022-07-12;9.3;9.604;9.3;9.604;2942.708
2022-07-13;9.601;9.601;9.601;9.601;240.025
2022-07-15;9.289;9.289;9.0;9.0;1191.056
2022-07-18;7.787;7.787;7.787;7.787;77.87
2022-07-20;7.849;7.849;7.849;7.849;1020.37
2022-07-28;7.17;7.17;7.17;7.17;107.55
2022-07-29;7.053;7.053;6.733;6.733;162.872
2022-08-03;8.06;8.06;8.06;8.06;564.2
2022-08-04;8.402;8.402;8.402;8.402;33.608
2022-08-05;9.16;9.16;9.16;9.16;366.4
2022-08-11;7.999;7.999;7.77;7.77;5684.1
2022-08-12;8.1;8.1;8.1;8.1;3240.0
2022-08-16;9.085;9.342;9.062;9.298;4955.83
2022-08-18;8.8;8.8;8.519;8.519;2053.455
2022-08-19;8.689;8.982;8.5;8.614;5395.205
2022-08-22;8.92;9.366;8.92;9.366;4861.4
2022-08-23;8.4;8.4;7.883;7.883;1440.76
2022-08-24;7.366;7.4;7.366;7.4;295.32
2022-08-26;7.9;7.9;7.89;7.89;3630.0
2022-08-29;7.49;7.49;7.4;7.4;1148.8
2022-08-30;6.739;7.425;6.739;7.425;431.78
2022-08-31;8.143;8.143;8.143;8.143;8143.0
2022-09-01;8.633;8.75;8.612;8.612;15337.7
2022-09-05;8.322;8.322;8.01;8.01;61521.0
2022-09-06;8.42;8.791;8.42;8.791;63220.328
2022-09-08;10.004;10.004;10.004;10.004;1230.492
2022-09-12;8.2;8.2;7.96;7.96;3844.8
2022-09-14;8.024;8.024;8.024;8.024;160.48
2022-09-15;8.7;8.979;8.7;8.979;4456.02
2022-09-20;8.531;8.531;8.531;8.531;853.1
2022-09-21;8.769;9.386;8.769;9.386;3670.0
2022-09-22;9.345;9.345;9.345;9.345;934.5
2022-09-23;10.216;10.216;10.216;10.216;1021.6
2022-09-26;10.63;10.63;10.63;10.63;1063.0
2022-09-27;11.136;11.178;10.768;10.768;8329.8
2022-09-28;11.558;11.558;10.778;10.78;3134.9
2022-09-29;10.092;10.092;10.092;10.092;504.6
2022-09-30;9.66;9.66;9.66;9.66;2801.4
2022-10-03;9.033;9.32;9.0;9.2;5682.54
2022-10-04;8.417;8.417;7.94;7.977;5502.94
2022-10-05;8.07;8.07;7.75;7.75;8355.672
2022-10-06;7.54;7.54;7.54;7.54;4524.0
2022-10-10;6.877;6.877;6.877;6.877;343.85
2022-10-11;7.26;7.49;7.26;7.34;7747.56
2022-10-12;7.77;7.92;7.756;7.92;26817.023
2022-10-13;7.79;8.22;7.45;7.45;26400.6
2022-10-17;7.75;7.75;7.75;7.75;775.0
2022-10-18;7.98;7.98;7.98;7.98;4788.0
2022-10-19;8.15;8.198;8.079;8.198;3389.785
2022-10-20;7.51;7.51;7.44;7.44;2246.0
2022-10-21;7.8;7.8;7.5;7.5;12884.0
2022-10-25;7.169;7.169;7.169;7.169;1433.8
2022-10-26;7.089;7.089;6.76;6.76;5222.35
2022-10-27;6.57;6.57;6.5;6.5;2614.0
2022-11-01;6.624;6.624;6.624;6.624;1656.0
2022-11-04;5.94;5.94;5.94;5.94;356.4
2022-11-07;5.866;5.866;5.705;5.744;5683.97
2022-11-09;6.271;6.55;6.271;6.55;4842.75
2022-11-10;6.88;6.88;6.47;6.47;43605.0
2022-11-11;5.834;5.87;5.74;5.74;17534.17
2022-11-14;6.08;6.08;6.08;6.08;3040.0
2022-11-15;6.453;6.453;6.453;6.453;3226.5
2022-11-21;7.765;8.926;7.765;8.926;25095.294
2022-11-22;7.669;7.669;7.28;7.288;17977.1
2022-11-23;8.002;8.34;8.002;8.34;19679.4
2022-11-24;8.15;8.15;8.15;8.15;815.0
2022-11-25;7.87;8.12;7.87;8.12;3616.5
2022-11-28;9.211;9.246;9.2;9.238;6514.874
2022-11-29;7.926;8.29;7.75;8.29;30148.7
2022-11-30;8.25;8.25;7.613;7.613;11814.0
2022-12-01;7.22;7.22;7.0;7.0;8220.0
2022-12-05;7.8;7.8;7.187;7.8;37287.14
2022-12-06;8.96;8.96;8.96;8.96;17920.0
2022-12-07;9.3;9.5;9.3;9.5;18800.0
2022-12-08;10.7;10.7;10.7;10.7;2204.2
2022-12-09;10.65;10.65;10.65;10.65;10650.0
2022-12-14;8.567;8.63;8.265;8.265;29719.36
2022-12-16;8.963;9.405;8.963;9.405;5601.137
2022-12-19;9.083;9.083;9.083;9.083;18892.64
2022-12-20;8.95;8.95;8.95;8.95;4475.0
2022-12-21;8.8;8.8;8.8;8.8;4972.0
2022-12-22;8.26;8.4;7.962;8.4;12143.353
2022-12-29;8.164;8.164;8.05;8.05;12189.0
2022-12-30;7.644;7.644;7.644;7.644;3822.0
2023-01-04;8.771;9.5;8.771;9.455;28881.85
2023-01-05;8.963;9.63;8.963;9.27;36917.865
2023-01-06;9.43;9.43;9.43;9.43;13202.0
2023-01-09;8.44;8.44;8.32;8.32;28408.0
2023-01-12;7.497;7.497;7.497;7.497;524.79
2023-01-13;7.28;7.32;7.28;7.32;10220.0
2023-01-17;7.173;7.173;7.173;7.173;2496.204
2023-01-18;6.65;6.65;6.493;6.493;17404.45
2023-01-19;7.27;7.27;7.27;7.27;14540.0
2023-01-20;6.647;6.647;6.647;6.647;664.7
2023-01-23;6.45;6.45;6.18;6.18;2892.9
2023-01-24;6.574;6.574;6.574;6.574;2287.752
2023-01-25;6.7;6.73;6.7;6.73;13430.0
2023-01-26;6.6;6.6;6.42;6.527;36554.0
2023-01-27;6.27;6.331;6.24;6.331;23581.45
2023-01-30;6.8;6.989;6.756;6.756;63831.0
2023-01-31;7.064;7.086;7.022;7.022;3529.8
2023-02-01;7.0;7.0;7.0;7.0;3500.0
2023-02-03;7.79;7.79;7.22;7.237;27283.264
2023-02-06;8.342;8.54;8.342;8.469;3389.1
2023-02-07;7.817;7.91;7.817;7.91;3931.75
2023-02-09;6.892;6.892;6.892;6.892;248.112
2023-02-10;6.685;6.685;6.685;6.685;668.5
2023-02-16;6.92;6.92;6.92;6.92;2076.0
2023-02-17;7.59;7.676;7.59;7.676;1576.032
2023-03-01;7.188;7.188;7.04;7.04;25023.0
2023-03-02;7.05;7.05;7.05;7.05;2115.0
2023-03-03;7.25;7.28;6.8;6.8;69335.0
2023-03-06;6.72;6.72;6.72;6.72;35616.0
2023-03-07;6.535;6.535;6.535;6.535;6.535
2023-03-10;7.8;7.8;7.244;7.244;3186.412
2023-03-13;7.61;8.342;7.38;7.38;12108.485
2023-03-14;8.05;8.26;8.05;8.26;1989.82
2023-03-15;9.947;9.947;9.665;9.665;21097.9
2023-03-16;10.55;10.676;10.55;10.676;33909.498
2023-04-04;6.05;6.05;6.05;6.05;1815.0
2023-04-13;5.47;5.47;5.47;5.47;547.0
2023-04-26;7.01;7.01;7.01;7.01;2804.0
2023-05-05;8.633;8.633;8.633;8.633;8633.0
2023-05-24;7.0;7.0;7.0;7.0;602.0
2023-06-06;7.647;7.647;7.581;7.581;1102.215
2023-06-20;6.93;6.93;6.93;6.93;706.86
2023-07-05;7.026;7.09;7.026;7.05;4939.0
2023-07-06;6.876;7.35;6.86;7.15;8599.38
2023-07-07;6.658;6.658;6.658;6.658;3994.8
2023-07-10;6.45;6.45;6.45;6.45;1290.0
2023-07-12;6.1;6.1;5.869;5.869;2217.73
2023-07-19;5.8;5.8;5.8;5.8;5800.0
2023-07-24;5.564;5.564;5.439;5.439;11835.07
2023-07-25;5.333;5.333;5.304;5.304;9430.71
2023-07-26;5.235;5.346;5.235;5.255;7009.06
2023-07-28;5.149;5.149;5.149;5.149;772.35
2023-07-31;4.868;4.868;4.868;4.868;292.08
2023-08-01;4.861;4.861;4.861;4.861;972.2
2023-08-08;5.05;5.05;5.05;5.05;505.0
2023-08-09;4.561;4.561;4.4585;4.517;36507.82
2023-08-10;4.386;4.5015;4.386;4.5015;7068.0
2023-08-11;4.642;4.642;4.53;4.53;25951.7
2023-08-14;4.715;4.715;4.715;4.715;1414.5
2023-08-17;5.08;5.08;4.95;4.95;696.1
2023-08-18;5.116;5.116;4.98;4.98;1684.2
2023-08-21;4.77;4.77;4.72;4.72;580.34
2023-08-23;5.299;5.389;5.299;5.389;1176.58
2023-08-31;4.5775;4.5775;4.5775;4.5775;320.425
2023-09-01;4.4;4.4;4.384;4.384;1758.4
2023-09-04;4.2;4.2025;4.2;4.2025;5796.2
2023-09-05;4.0115;4.0115;4.0115;4.0115;320.92
2023-09-12;3.8305;3.8305;3.822;3.822;4205.05
2023-09-14;3.6795;3.6795;3.6795;3.6795;404.745
2023-09-15;3.5425;3.631;3.5425;3.631;15989.5725
2023-09-18;3.5045;3.5045;3.4785;3.4785;12895.7685
2023-09-19;3.433;3.444;3.43;3.444;10054.328
2023-09-21;3.56;3.56;3.5485;3.5485;21325.5
2023-09-22;3.524;3.524;3.524;3.524;5286.0
2023-09-25;3.524;3.687;3.33;3.687;29131.061
2023-09-26;3.8365;3.8365;3.8365;3.8365;2980.9605
2023-09-27;3.551;3.551;3.435;3.435;51406.0
2023-09-28;3.511;3.511;3.511;3.511;1755.5
