Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2009-10-20;;;;102.71;
2009-10-21;;;;102.71;
2009-10-22;;;;102.71;
2009-10-23;;;;102.71;
2009-10-26;;;;102.71;
2009-10-27;;;;102.71;
2009-10-28;;;;102.71;
2009-10-29;;;;102.71;
2009-10-30;;;;102.71;
2009-11-02;;;;102.71;
2009-11-03;;;;102.71;
2009-11-04;;;;102.71;
2009-11-05;;;;102.71;
2009-11-06;;;;102.71;
2009-11-09;;;;103.31;
2009-11-10;;;;103.44;
2009-11-11;;;;102.71;
2009-11-12;;;;102.71;
2009-11-13;103.61;103.61;103.61;103.61;31083.0
2009-11-16;;;;103.61;
2009-11-17;;;;103.61;
2009-11-18;;;;103.61;
2009-11-19;;;;103.61;
2009-11-20;;;;103.61;
2009-11-23;;;;103.61;
2009-11-24;103.44;103.44;103.44;103.44;2068800.0
2009-11-25;;;;103.44;
2009-11-26;;;;103.44;
2009-11-27;;;;103.44;
2009-11-30;;;;103.44;
2009-12-01;;;;103.44;
2009-12-02;;;;103.44;
2009-12-03;;;;103.44;
2009-12-04;;;;103.44;
2009-12-07;;;;103.44;
2009-12-08;103.81;103.81;103.81;103.81;519050.0
2009-12-09;;;;103.81;
2009-12-10;;;;103.81;
2009-12-11;;;;103.81;
2009-12-14;;;;103.81;
2009-12-15;;;;103.81;
2009-12-16;103.6;103.6;103.6;103.6;2072000.2
2009-12-17;;;;103.6;
2009-12-18;;;;103.6;
2009-12-21;103.75;103.75;103.75;103.75;72625.0
2009-12-22;103.57;103.57;103.57;103.57;207.1
2009-12-23;;;;103.57;
2009-12-28;;;;103.57;
2009-12-29;;;;103.57;
2009-12-30;;;;103.57;
2010-01-04;;;;103.57;
2010-01-05;;;;103.57;
2010-01-06;;;;103.57;
2010-01-07;;;;103.57;
2010-01-08;;103.56;103.55;;
2010-01-11;;;;103.57;
2010-01-12;103.77;103.77;103.7;103.77;4981.0
2010-01-13;103.8;103.8;103.71;103.8;29064.0
2010-01-14;;;;103.8;
2010-01-15;;;;103.8;
2010-01-18;;;;103.8;
2010-01-19;103.72;103.72;103.62;103.72;1763240.0
2010-01-20;103.49;103.64;103.49;103.63;20000.0
2010-01-21;103.7;103.75;103.53;103.75;126216.8
2010-01-22;103.74;103.91;103.67;;
2010-01-25;103.78;103.92;103.57;103.92;29478.6
2010-01-26;104.02;104.06;103.85;104.02;120273.6
2010-01-27;103.62;103.89;103.62;103.89;25323.2
2010-01-28;103.28;103.45;103.28;103.29;39247.0
2010-01-29;103.57;103.57;103.28;103.46;40753.1
2010-02-01;103.44;103.67;103.44;103.67;25157.3
2010-02-02;103.72;103.73;103.53;103.71;190352.0
2010-02-03;103.62;103.62;103.45;103.45;85206.0
2010-02-04;103.6;103.74;103.48;103.74;18242.7
2010-02-05;103.76;103.76;103.59;103.59;9746.3
2010-02-08;103.84;103.84;103.65;103.7;51574.7
2010-02-09;103.85;103.89;103.67;103.67;14640.2
2010-02-10;103.84;104.05;103.84;103.95;485865.7
2010-02-11;104.12;104.18;104.03;104.18;20918.7
2010-02-12;104.2;104.2;104.06;104.06;494631.9
2010-02-15;104.05;104.18;104.05;104.18;10826.5
2010-02-16;104.1;104.1;104.05;104.05;31946.8
2010-02-17;;;;104.05;
2010-02-18;104.14;104.23;104.14;104.23;25218.6
2010-02-19;103.97;103.97;103.97;103.97;3431.0
2010-02-22;104.12;104.12;104.05;104.05;24766.1
2010-02-23;104.36;104.36;104.32;104.32;84814.8
2010-02-24;104.46;104.52;104.46;104.52;24769.4
2010-02-25;104.5;104.51;104.44;104.51;40432.0
2010-02-26;104.47;104.52;104.47;104.52;23613.9
2010-03-01;104.63;104.77;104.63;104.77;8590.7
2010-03-02;104.77;104.77;104.61;104.61;2094.0
2010-03-03;104.84;104.84;104.81;104.81;42556.5
2010-03-04;104.71;104.79;104.71;104.78;21900.0
2010-03-05;104.83;104.83;104.76;104.76;8384.3
2010-03-08;104.85;104.85;104.66;104.66;40612.4
2010-03-09;104.97;104.97;104.83;104.97;25084.1
2010-03-10;104.91;104.91;104.77;104.89;14476.4
2010-03-11;104.66;104.66;104.53;104.53;23222.7
2010-03-12;104.66;104.66;104.53;104.53;159852.8
2010-03-15;104.82;104.82;104.69;104.69;24840.9
2010-03-16;104.68;104.77;104.68;104.77;18538.8
2010-03-17;105.09;105.17;105.09;105.17;88117.7
2010-03-18;105.06;105.06;104.98;104.98;111989.0
2010-03-19;104.93;104.93;104.85;104.85;31889.9
2010-03-22;104.89;104.89;104.79;104.81;55774.4
2010-03-23;105.04;105.11;105.03;105.03;59167.6
2010-03-24;105.11;105.11;105.11;105.11;14925.6
2010-03-25;105.03;105.04;105.03;105.04;20482.4
2010-03-26;104.96;104.96;104.88;104.88;19203.0
2010-03-29;105.05;105.05;104.99;104.99;41169.6
2010-03-30;105.18;105.18;105.07;105.07;12934.2
2010-03-31;105.16;105.16;105.09;105.09;13036.5
2010-04-01;105.26;105.26;105.15;105.15;14204.3
2010-04-06;105.01;105.01;105.01;105.01;3360.3
2010-04-07;104.87;105.07;104.87;105.07;62083.4
2010-04-08;104.94;104.94;104.94;104.94;7975.4
2010-04-09;105.03;105.09;104.91;105.09;2518499.5
2010-04-12;105.07;105.07;104.99;104.99;29734.7
2010-04-13;104.93;105.09;104.93;105.09;26269.9
