Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2019-07-02;10.532;10.532;10.532;10.532;1053.2
2019-07-24;10.656;10.656;10.656;10.656;14918.4
2019-08-01;10.682;10.682;10.682;10.682;1068.2
2019-08-06;10.758;10.758;10.758;10.758;269.0
2019-08-09;10.728;10.728;10.728;10.728;214678.0
2019-08-13;10.778;10.778;10.778;10.778;10778.0
2019-08-27;10.85;10.896;10.848;10.896;8254.3
2019-08-30;10.958;10.958;10.956;10.958;1720815.3
2019-09-11;10.796;10.796;10.796;10.796;183305.3
2019-09-20;10.81;10.81;10.81;10.81;21587.6
2019-10-09;10.844;10.844;10.844;10.844;5801.5
2019-10-11;10.804;10.806;10.786;10.786;218406.9
2019-10-23;10.772;10.772;10.772;10.772;10.8
2019-11-04;10.718;10.718;10.718;10.718;797022.6
2019-11-07;10.702;10.702;10.638;10.652;1923268.2
2019-11-08;10.576;10.576;10.574;10.576;1283591.4
2019-11-12;10.616;10.62;10.616;10.618;307101.0
2019-11-13;10.628;10.628;10.628;10.628;2540.1
2019-11-15;10.632;10.632;10.628;10.63;200152.5
2019-11-19;10.662;10.662;10.662;10.662;16728.7
2019-11-29;10.676;10.77;10.674;10.674;359954.4
2019-12-03;10.64;10.64;10.638;10.638;103234.8
2019-12-04;10.628;10.628;10.628;10.628;33712.0
2019-12-10;10.602;10.602;10.602;10.602;2523.3
2019-12-13;10.644;10.652;10.644;10.652;61407.3
2019-12-19;10.57;10.57;10.57;10.57;1384.67
2019-12-20;10.604;10.614;10.604;10.614;221259.714
2020-01-03;10.632;10.644;10.632;10.644;264138.14
2020-01-13;10.568;10.568;10.568;10.568;2673.704
2020-01-15;10.6;10.602;10.6;10.602;15773.762
2020-01-20;10.578;10.582;10.578;10.582;1174.502
2020-01-27;10.728;10.728;10.728;10.728;1705.752
2020-01-29;10.752;10.752;10.752;10.752;31202.304
2020-01-31;10.78;10.794;10.744;10.792;63229.556
2020-02-03;10.82;10.82;10.82;10.82;10895.74
2020-02-06;10.744;10.744;10.744;10.744;816.544
2020-02-11;10.768;10.768;10.768;10.768;2013.616
2020-02-17;10.812;10.812;10.812;10.812;1081.2
2020-02-24;10.864;10.864;10.864;10.864;39610.144
2020-02-28;10.86;10.86;10.86;10.86;202647.6
2020-03-02;10.858;10.858;10.772;10.85;823752.994
2020-03-09;10.896;10.896;10.896;10.896;37405.968
2020-03-10;10.87;10.91;10.818;10.83;918028.902
2020-03-11;10.948;10.948;10.852;10.852;329032.712
2020-03-13;10.676;10.676;10.51;10.626;199596.744
2020-03-16;10.478;10.478;10.412;10.478;172163.978
2020-03-17;10.442;10.476;10.396;10.476;1638835.348
2020-03-20;10.552;10.552;10.42;10.42;168415.924
2020-03-23;10.63;10.63;10.63;10.63;245093.92
2020-03-25;10.464;10.464;10.334;10.336;49544.878
2020-03-27;10.628;10.632;10.628;10.632;11777.976
2020-04-07;10.552;10.696;10.552;10.696;38469.782
2020-04-08;10.522;10.534;10.522;10.524;113031.276
2020-04-09;10.454;10.454;10.454;10.454;1317.204
2020-04-16;10.594;10.594;10.588;10.588;33342.38
2020-04-17;10.602;10.602;10.602;10.602;37499.274
2020-04-22;10.456;10.456;10.456;10.456;4726.112
2020-05-04;10.624;10.624;10.624;10.624;10432.768
2020-05-06;10.56;10.56;10.552;10.554;135394.228
2020-05-07;10.55;10.676;10.532;10.532;318607.196
2020-05-08;10.55;10.55;10.54;10.54;51360.01
2020-05-12;10.508;10.574;10.508;10.574;96644.814
2020-05-14;10.596;10.596;10.596;10.596;10437.06
2020-05-15;10.578;10.578;10.578;10.578;10.578
2020-05-18;10.596;10.596;10.562;10.57;141235.434
2020-05-20;10.616;10.636;10.616;10.636;26520.722
2020-05-21;10.614;10.614;10.614;10.614;742.98
2020-05-22;10.614;10.614;10.604;10.604;46445.53
2020-05-25;10.602;10.726;10.602;10.644;66825.106
2020-05-26;10.6;10.6;10.6;10.6;10.6
2020-05-28;10.666;10.666;10.666;10.666;16521.634
2020-05-29;10.658;10.658;10.658;10.658;135239.362
2020-06-02;10.642;10.642;10.642;10.642;681.088
2020-06-03;10.576;10.576;10.576;10.576;95.184
2020-06-04;10.614;10.614;10.614;10.614;1008.33
2020-06-05;10.59;10.61;10.59;10.592;93646.246
2020-06-08;10.592;10.614;10.592;10.614;13781.7
2020-06-10;10.59;10.59;10.59;10.59;1006.05
2020-06-12;10.69;10.69;10.69;10.69;22930.05
2020-06-15;10.678;10.68;10.674;10.674;843.538
2020-06-16;10.678;10.68;10.678;10.68;6279.8
2020-06-19;10.698;10.698;10.698;10.698;994.914
2020-06-22;10.726;10.726;10.712;10.712;160316.772
2020-06-23;10.722;10.738;10.722;10.738;1190555.68
2020-06-24;10.69;10.69;10.69;10.69;1194490.626
2020-06-25;10.746;10.746;10.746;10.746;752.22
2020-06-29;10.766;10.766;10.766;10.766;68256.44
2020-06-30;10.774;10.784;10.774;10.784;83030.192
2020-07-02;10.742;10.742;10.74;10.74;6497.98
2020-07-06;10.734;10.734;10.734;10.734;10809.138
2020-07-14;10.796;10.796;10.796;10.796;17662.256
2020-07-15;10.802;10.804;10.802;10.804;2873.632
2020-07-16;10.772;10.772;10.772;10.772;19992.832
2020-07-21;10.82;10.82;10.82;10.82;1623.0
2020-07-22;10.844;10.844;10.844;10.844;5422.0
2020-07-24;10.846;10.846;10.846;10.846;2418.658
2020-07-28;10.862;10.872;10.852;10.87;11274.984
2020-07-29;10.868;10.868;10.868;10.868;999.856
2020-07-30;10.882;10.882;10.882;10.882;78970.674
2020-08-03;10.87;10.87;10.848;10.848;45149.164
2020-08-04;10.92;10.92;10.92;10.92;8746.92
2020-08-07;10.9;10.9;10.9;10.9;15042.0
2020-08-10;10.906;10.91;10.902;10.91;142857.512
2020-08-12;10.854;10.854;10.852;10.852;39137.256
2020-08-13;10.876;10.876;10.81;10.812;33535.67
2020-08-17;10.85;10.85;10.85;10.85;477.4
2020-08-19;10.898;10.898;10.898;10.898;490.41
2020-08-21;10.896;10.92;10.896;10.92;36867.744
2020-08-26;10.818;10.818;10.818;10.818;9920.106
2020-09-01;10.788;10.81;10.788;10.81;993.508
2020-09-02;10.85;10.85;10.85;10.85;4318.3
2020-09-14;10.88;10.88;10.872;10.872;119125.158
2020-09-15;10.888;10.888;10.888;10.888;1165.016
2020-09-18;10.918;10.918;10.904;10.904;13256.34
2020-09-21;10.934;10.934;10.92;10.92;1456928.916
2020-09-22;10.934;10.934;10.926;10.926;13425.128
2020-09-24;10.936;10.936;10.936;10.936;251.528
2020-09-25;10.94;10.94;10.94;10.94;492.3
2020-09-29;10.96;10.96;10.96;10.96;3458717.384
2020-09-30;10.944;10.944;10.944;10.944;207.936
2020-10-01;10.926;10.94;10.926;10.94;732.91
2020-10-05;10.972;10.972;10.972;10.972;7515.82
2020-10-12;11.006;11.008;11.0;11.0;154537.656
2020-10-15;11.054;11.054;11.054;11.054;475.322
2020-10-16;11.068;11.068;11.068;11.068;1527.384
2020-10-21;11.024;11.024;10.998;10.998;232203.844
2020-10-26;11.022;11.026;10.994;10.998;31041.732
2020-10-28;11.008;11.008;11.008;11.008;37207.04
2020-10-29;11.042;11.046;11.042;11.044;81990.426
2020-11-04;11.08;11.08;11.068;11.068;7428.62
2020-11-05;11.082;11.082;11.082;11.082;10162.194
2020-11-06;11.088;11.088;11.088;11.088;4856.544
2020-11-09;11.04;11.04;11.04;11.04;2252.16
