Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-11-07;5.236;5.236;5.236;5.236;1246.168
2022-12-06;5.41;5.41;5.41;5.41;746.58
2023-01-30;5.65;5.65;5.65;5.65;3955.0
2023-02-01;5.585;5.585;5.585;5.585;3351.0
2023-02-08;5.637;5.637;5.637;5.637;47164.779
2023-02-14;5.606;5.606;5.606;5.606;30496.64
2023-02-28;5.463;5.463;5.463;5.463;273.15
2023-03-15;5.33;5.333;5.33;5.333;2959.8
2023-03-27;5.343;5.343;5.343;5.343;21372.0
2023-03-28;5.348;5.348;5.348;5.348;15509.2
2023-03-29;5.362;5.362;5.362;5.362;15013.6
2023-04-03;5.446;5.446;5.446;5.446;10.892
2023-04-06;5.381;5.381;5.381;5.381;63377.418
2023-04-11;5.368;5.368;5.368;5.368;10.736
2023-04-12;5.397;5.397;5.397;5.397;102.543
2023-04-20;5.4;5.4;5.4;5.4;2505.6
2023-05-12;5.456;5.456;5.456;5.456;3273.6
2023-05-15;5.51;5.51;5.51;5.51;16.53
2023-05-18;5.55;5.55;5.55;5.55;3052.5
2023-06-02;5.63;5.63;5.63;5.63;3941.0
2023-06-05;5.671;5.685;5.671;5.684;31354.804
2023-06-12;5.717;5.717;5.717;5.717;8426.858
2023-06-13;5.758;5.758;5.758;5.758;2879.0
2023-06-30;5.482;5.482;5.482;5.482;10536.404
2023-07-06;5.42;5.42;5.42;5.42;10417.24
2023-07-17;5.492;5.492;5.492;5.492;10.984
2023-07-20;5.517;5.517;5.517;5.517;16688.925
2023-07-21;5.502;5.502;5.502;5.502;5502.0
2023-07-26;5.54;5.55;5.54;5.542;48891.75
2023-07-31;5.651;5.651;5.651;5.651;70637.5
2023-08-01;5.604;5.604;5.604;5.604;10608.372
2023-08-03;5.46;5.46;5.46;5.46;10046.4
2023-08-18;5.302;5.302;5.302;5.302;13255.0
2023-09-01;5.553;5.553;5.553;5.553;138.825
2023-10-18;5.41;5.41;5.41;5.41;1109.05
2023-11-16;5.402;5.402;5.402;5.402;10442.066
2023-11-23;5.483;5.483;5.481;5.481;10622.188
2023-12-01;5.5;5.5;5.5;5.5;4125.0
2023-12-07;5.559;5.559;5.559;5.559;5559.0
2023-12-15;5.608;5.608;5.593;5.593;414.152
2023-12-18;5.6;5.6;5.6;5.6;5040.0
2023-12-27;5.649;5.649;5.649;5.649;7908.6
2024-01-08;5.626;5.626;5.626;5.626;10458.734
2024-01-11;5.743;5.744;5.696;5.696;37419.591
2024-01-16;5.716;5.716;5.716;5.716;11.432
2024-01-31;5.753;5.753;5.753;5.753;322.168
2024-02-01;5.773;5.773;5.773;5.773;46.184
2024-02-02;5.798;5.798;5.798;5.798;666.77
2024-02-14;5.892;5.892;5.892;5.892;147.3
2024-02-15;5.894;5.894;5.894;5.894;400.792
2024-02-16;5.941;5.941;5.941;5.941;23.764
2024-02-23;5.952;5.952;5.952;5.952;89280.0
2024-02-27;5.978;5.978;5.978;5.978;10162.6
2024-03-04;6.039;6.039;6.016;6.016;3611.9
2024-03-07;6.055;6.055;6.055;6.055;242.2
2024-03-11;6.04;6.04;6.04;6.04;2385.8
2024-03-12;6.013;6.013;6.013;6.013;150.325
2024-03-13;6.016;6.016;6.016;6.016;601.6
2024-03-15;5.988;5.988;5.988;5.988;407.184
2024-03-20;6.069;6.069;6.063;6.063;303.33
