Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2019-03-22;20.74;20.74;20.68;20.68;5877.9
2019-03-25;20.505;20.505;20.505;20.505;5126.3
2019-03-29;20.9;20.9;20.9;20.9;4263.6
2019-04-03;21.17;21.195;21.17;21.195;6357.3
2019-04-05;21.105;21.105;21.105;21.105;1055.3
2019-04-09;20.99;20.99;20.93;20.93;6901.0
2019-04-10;21.01;21.01;20.95;20.95;376866.6
2019-04-17;21.05;21.05;21.035;21.035;8418.5
2019-04-24;21.005;21.005;21.005;21.005;5251.3
2019-04-30;21.305;21.305;21.3;21.3;11864.3
2019-05-02;21.215;21.23;21.19;21.21;167164.9
2019-05-03;21.285;21.285;21.285;21.285;30160.8
2019-05-06;21.08;21.26;21.08;21.26;2117.0
2019-05-24;20.58;20.58;20.545;20.545;2077.9
2019-06-03;20.325;20.325;20.325;20.325;1646.3
2019-06-07;20.565;20.565;20.565;20.565;1850.9
2019-06-12;20.725;20.725;20.665;20.665;4558.3
2019-06-13;20.59;20.59;20.59;20.59;31235.0
2019-06-20;21.085;21.085;21.085;21.085;59754.9
2019-06-25;20.51;20.635;20.51;20.635;489032.4
2019-06-27;20.745;20.77;20.745;20.77;33339.5
2019-07-01;21.195;21.195;21.195;21.195;2967.3
2019-07-02;21.245;21.245;21.245;21.245;26003.9
2019-07-05;21.355;21.355;21.355;21.355;1665.7
2019-07-08;21.305;21.305;21.305;21.305;30189.2
2019-07-09;21.13;21.13;21.13;21.13;2852.6
2019-07-11;21.21;21.215;21.21;21.215;31815.4
2019-07-15;21.21;21.21;21.2;21.2;30478.6
2019-07-16;21.14;21.14;21.14;21.14;4228.0
2019-07-26;21.295;21.295;21.295;21.295;5323.8
2019-07-29;21.335;21.335;21.335;21.335;21335.0
2019-08-06;20.655;20.655;20.655;20.655;29268.1
2019-08-07;20.735;20.735;20.735;20.735;58763.0
2019-08-12;20.92;20.92;20.83;20.83;268205.9
2019-08-14;20.66;20.66;20.66;20.66;31341.2
2019-08-20;20.97;20.97;20.95;20.95;31342.8
2019-08-23;20.855;20.855;20.855;20.855;29551.5
2019-08-26;20.9;20.975;20.9;20.975;59336.9
2019-08-27;20.855;20.855;20.845;20.845;63258.9
2019-09-02;21.27;21.27;21.27;21.27;8422.9
2019-09-12;22.025;22.025;22.025;22.025;33037.5
2019-09-13;22.2;22.2;22.2;22.2;5550.0
2019-09-16;22.23;22.315;22.23;22.315;42735.4
2019-09-18;22.165;22.17;22.165;22.17;38796.3
2019-09-20;22.38;22.45;22.38;22.45;94055.6
2019-09-24;22.595;22.595;22.595;22.595;29757.6
2019-09-25;22.44;22.455;22.435;22.455;38954.7
2019-09-30;22.36;22.36;22.36;22.36;1654.6
2019-10-01;22.595;22.595;22.565;22.565;14674.8
2019-10-03;22.11;22.11;22.1;22.1;19080.8
2019-10-07;22.245;22.245;22.245;22.245;5561.3
2019-10-08;22.23;22.23;22.23;22.23;5557.5
2019-10-10;22.265;22.265;22.265;22.265;1781.2
2019-10-14;22.41;22.41;22.41;22.41;31755.0
2019-10-15;22.59;22.59;22.59;22.59;994.0
2019-10-16;22.56;22.63;22.56;22.63;16937.5
2019-10-22;22.56;22.56;22.56;22.56;29711.5
2019-10-29;22.85;22.85;22.8;22.85;49829.5
2019-10-30;22.795;22.795;22.795;22.795;3761.2
2019-10-31;22.8;22.8;22.8;22.8;1003.2
2019-11-01;23.015;23.015;23.015;23.015;30310.8
2019-11-04;23.075;23.15;23.075;23.15;60848.8
2019-11-05;23.28;23.28;23.28;23.28;11640.0
2019-11-07;23.535;23.535;23.535;23.535;9414.0
2019-11-08;23.44;23.44;23.435;23.435;11039.9
2019-11-12;23.54;23.615;23.52;23.615;68259.9
2019-11-13;23.425;23.43;23.425;23.43;61708.0
2019-11-18;23.45;23.45;23.4;23.4;3446.2
2019-11-19;23.395;23.41;23.39;23.39;11206.0
2019-11-20;23.295;23.295;23.295;23.295;1630.7
2019-11-21;23.3;23.3;23.285;23.285;30712.9
2019-11-25;23.17;23.21;23.17;23.21;75650.3
2019-11-26;23.54;23.56;23.115;23.115;385617.2
2019-11-27;23.21;23.24;23.2;23.24;91729.1
2019-11-28;23.135;23.135;23.135;23.135;9948.1
2019-11-29;23.02;23.02;23.02;23.02;1012.9
2019-12-02;22.76;22.76;22.76;22.76;198444.4
2019-12-04;23.07;23.07;23.07;23.07;30383.2
2019-12-06;23.205;23.265;23.205;23.265;35652.3
2019-12-10;23.195;23.195;23.195;23.195;1043.8
2019-12-12;23.21;23.21;23.21;23.21;30567.6
2019-12-13;23.145;23.18;23.07;23.11;122292.1
