Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-03-09;59960.0;59960.0;59960.0;59960.0;53.964
2022-03-23;69380.0;69380.0;69380.0;69380.0;346.9
2022-03-25;75160.0;75160.0;72220.0;72220.0;654.39
2022-03-30;86820.0;86820.0;85780.0;85780.0;315.697
2022-04-04;66460.0;66460.0;66460.0;66460.0;16615.0
2022-04-05;73020.0;73020.0;73020.0;73020.0;1825.5
2022-04-11;38500.0;38500.0;38500.0;38500.0;962.5
2022-04-14;36004.0;36004.0;36004.0;36004.0;252.028
2022-04-21;32888.0;33692.0;32888.0;33692.0;433.976
2022-04-25;20728.0;20728.0;20728.0;20728.0;72.548
2022-04-27;18358.0;18358.0;18358.0;18358.0;73.432
2022-04-28;19394.0;19394.0;19394.0;19394.0;969.7
2022-05-03;15396.0;15396.0;15396.0;15396.0;384.9
2022-05-05;13200.0;13200.0;13200.0;13200.0;99.0
2022-05-06;9886.0;9886.0;9886.0;9886.0;98.86
2022-05-09;6974.0;6974.0;5310.0;5310.0;569.13
2022-05-10;4800.0;4800.0;4800.0;4800.0;96.0
2022-05-11;2800.0;2800.0;2800.0;2800.0;322.0
2022-05-12;374.0;390.0;248.0;308.0;5141.61
2022-05-13;420.0;460.0;396.0;448.0;3424.8698
2022-05-16;426.0;426.0;382.0;382.0;1325.8553
2022-05-24;334.0;334.0;266.0;266.0;210.0
2022-05-27;494.0;494.0;494.0;494.0;0.247
2022-06-02;360.0;360.0;360.0;360.0;506.016
2022-06-03;410.0;410.0;314.0;314.0;384.796
2022-06-10;270.0;270.0;194.0;194.0;2371.698
2022-06-13;134.0;136.0;118.0;118.0;1962.312
2022-06-14;116.0;116.0;90.0;90.0;961.739
2022-06-15;90.0;122.0;88.0;122.0;3044.4939
2022-06-16;110.0;110.0;110.0;110.0;220.0
2022-06-17;110.0;110.0;104.0;104.0;8313.0
2022-06-20;92.0;92.0;92.0;92.0;365.7
2022-06-21;150.0;150.0;150.0;150.0;557.175
2022-06-22;128.0;130.0;118.0;120.0;2437.0
2022-06-23;108.0;108.0;108.0;108.0;216.0
2022-06-28;106.0;106.0;94.0;94.0;1656.0
2022-06-29;80.0;80.0;80.0;80.0;200.0
2022-06-30;68.0;68.0;54.0;54.0;878.9
2022-07-04;74.0;74.0;74.0;74.0;3700.0
2022-07-05;74.0;74.0;74.0;74.0;296.0
2022-07-06;88.0;96.0;88.0;96.0;815.0
2022-07-07;90.0;90.0;90.0;90.0;135.0
2022-07-08;98.0;98.0;98.0;98.0;392.0
2022-07-15;90.0;90.0;82.0;82.0;473.75
2022-07-20;158.0;158.0;152.0;152.0;1552.0
2022-07-21;186.0;186.0;176.0;176.0;265.2
2022-07-22;172.0;172.0;172.0;172.0;172.0
2022-07-25;160.0;160.0;152.0;152.0;2481.9
2022-07-26;120.0;120.0;86.0;86.0;2183.8
2022-07-27;74.0;74.0;70.0;70.0;1042.5
2022-07-28;76.0;82.0;76.0;82.0;264.9
2022-07-29;90.0;90.0;90.0;90.0;1800.0
2022-08-03;120.0;134.0;120.0;134.0;1362.75
2022-08-04;164.0;176.0;164.0;172.0;759.0
2022-08-05;268.0;268.0;268.0;268.0;4020.0
2022-08-08;318.0;360.0;318.0;360.0;5145.5
2022-08-09;314.0;314.0;242.0;242.0;1331.5
2022-08-10;184.0;250.0;176.0;250.0;933.85
2022-08-11;272.0;280.0;272.0;280.0;200.2
2022-08-12;194.0;196.0;190.0;196.0;770.9
2022-08-16;226.0;236.0;186.0;202.0;2540.1
2022-08-17;232.0;232.0;220.0;220.0;2745.5
2022-08-18;192.0;194.0;192.0;194.0;1162.0
2022-08-19;144.0;144.0;120.0;120.0;4054.8
2022-08-22;120.0;120.0;108.0;108.0;809.97
2022-08-23;108.0;112.0;108.0;110.0;827.2
2022-08-24;110.0;110.0;110.0;110.0;225.5
2022-08-25;116.0;116.0;108.0;108.0;11200.0
2022-08-26;100.0;100.0;100.0;100.0;200.0
2022-08-29;78.0;80.0;78.0;80.0;1465.0
2022-08-30;92.0;92.0;90.0;92.0;1194.9976
2022-08-31;86.0;92.0;86.0;88.0;5514.5
2022-09-01;72.0;72.0;72.0;72.0;165.6
2022-09-02;82.0;82.0;82.0;82.0;410.0
2022-09-05;74.0;76.0;74.0;76.0;826.0
2022-09-07;70.0;70.0;70.0;70.0;11550.0
2022-09-08;90.0;92.0;88.0;92.0;3238.0
2022-09-09;118.0;124.0;118.0;122.0;1811.3854
2022-09-12;150.0;152.0;150.0;152.0;4578.0
2022-09-13;146.0;152.0;110.0;122.0;20004.5
2022-09-14;110.0;110.0;110.0;110.0;467.5
2022-09-15;124.0;130.0;122.0;122.0;30508.0
2022-09-16;112.0;112.0;112.0;112.0;3360.0
2022-09-19;88.0;94.0;86.0;88.0;9198.0
2022-09-20;84.0;84.0;76.0;76.0;557.8
2022-09-21;80.0;90.0;80.0;90.0;2650.0
2022-09-22;82.0;84.0;70.0;70.0;2713.0
2022-09-23;64.0;64.0;58.0;58.0;3044.8
2022-09-26;64.0;64.0;64.0;64.0;2560.0
2022-09-27;68.0;68.0;68.0;68.0;680.0
2022-09-28;60.0;60.0;60.0;60.0;600.0
2022-09-29;68.0;72.0;52.0;54.0;3110.0
2022-09-30;60.0;66.0;60.0;66.0;3136.4
2022-10-03;68.0;68.0;68.0;68.0;68.0
2022-10-04;72.0;88.0;72.0;88.0;22841.5
2022-10-05;86.0;86.0;86.0;86.0;5160.0
2022-10-06;94.0;94.0;90.0;90.0;9075.0
2022-10-07;80.0;80.0;80.0;80.0;4000.0
2022-10-10;66.0;66.0;66.0;66.0;990.0
2022-10-11;74.0;74.0;74.0;74.0;740.0
2022-10-12;78.0;78.0;78.0;78.0;975.0
2022-10-13;58.0;70.0;52.0;60.0;24625.9
2022-10-14;78.0;82.0;66.0;66.0;1964.2
2022-10-17;68.0;70.0;60.0;70.0;2296.0
2022-10-18;70.0;70.0;62.0;62.0;18525.0
2022-10-19;62.0;62.0;60.0;60.0;277.75
2022-10-20;54.0;60.0;54.0;60.0;19572.765
2022-10-21;64.0;64.0;50.0;50.0;565.28
2022-10-24;58.0;64.0;54.0;54.0;4755.2
2022-10-25;68.0;72.0;68.0;72.0;84199.7
2022-10-26;72.0;82.0;72.0;82.0;2315.562
2022-10-27;80.0;80.0;70.0;76.0;5832.2164
2022-10-28;78.0;78.0;74.0;74.0;3.39
2022-10-31;70.0;74.0;70.0;72.0;23.89
2022-11-01;60.0;64.0;54.0;54.0;2106.17
2022-11-02;52.0;52.0;48.0;50.0;3390.125
2022-11-03;46.0;46.0;40.0;40.0;3090.83
2022-11-04;36.0;42.0;36.0;38.0;2573.63
2022-11-07;36.0;40.0;36.0;40.0;2964.88
2022-11-08;34.0;34.0;24.0;24.0;4071.66
2022-11-09;24.0;24.0;16.0;18.0;5668.373
2022-11-10;14.0;24.0;14.0;16.0;1518.1811
2022-11-11;14.0;24.0;14.0;24.0;3026.6121
2022-11-14;26.0;30.0;20.0;24.0;10542.4937
2022-11-15;26.0;26.0;26.0;26.0;192.4
2022-11-16;24.0;26.0;16.0;18.0;3538.9249
2022-11-17;18.0;18.0;12.0;16.0;6245.9672
2022-11-18;18.0;18.0;12.0;14.0;3334.0307
2022-11-21;12.0;12.0;10.0;10.0;1651.9
2022-11-22;10.0;12.0;10.0;10.0;2500.0
2022-11-23;14.0;14.0;10.0;12.0;5795.0
2022-11-24;14.0;14.0;10.0;14.0;5184.8095
2022-11-25;14.0;14.0;10.0;12.0;3286.9386
2022-11-28;8.0;16.0;8.0;12.0;1007.0868
