Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-02-18;6073.7666;6073.7666;6073.7666;6073.7666;10056.806
2022-02-21;5138.4344;5138.4344;5138.4344;5138.4344;937.1384
2022-02-22;4595.7703;4595.7703;4455.9526;4455.9526;8954.5252
2022-02-23;4282.3858;4483.2733;4282.3858;4388.4544;28785.5054
2022-02-24;2653.8578;2653.8578;2449.7561;2449.7561;7926.525
2022-02-25;3198.129;3356.6962;3198.129;3270.4485;11976.0591
2022-02-28;3144.559;3224.914;3144.559;3224.914;7706.0
2022-03-01;4081.4983;4343.4556;4081.4983;4343.4556;6628.0449
2022-03-03;3028.8478;3028.8478;3028.8478;3028.8478;504.3368
2022-03-04;2868.1378;2868.1378;2817.782;2817.782;9956.654
2022-03-07;2027.0888;2271.9037;2027.0888;2271.9037;1794.2
2022-03-11;1989.5898;2015.3034;1922.6273;1922.6273;12628.3692
2022-03-15;705.5169;943.3677;705.5169;943.3677;1602.399
2022-03-17;1561.5655;1594.7789;1511.2097;1511.2097;9366.7335
2022-03-18;1804.2376;1804.2376;1727.0968;1727.0968;3897.6
2022-03-21;2420.2926;2420.2926;2084.9444;2084.9444;6549.282
2022-03-22;2630.8227;2630.8227;2571.36;2571.36;6562.947
2022-03-23;2682.2499;2877.7804;2571.36;2830.1031;33084.334
2022-03-24;2799.5682;2799.5682;2458.3273;2553.1462;22346.9992
2022-03-25;2276.725;2276.725;1767.81;1838.5224;30799.0896
2022-03-28;1923.6987;2155.1211;1874.95;2139.0501;5744.1602
2022-03-29;2341.009;2453.506;2231.1905;2296.0102;30232.8536
2022-03-30;2562.2531;2562.2531;2435.2922;2435.2922;25468.9357
2022-03-31;2602.4306;2668.8574;2410.65;2457.2559;25700.4456
2022-04-04;2785.1043;3182.5937;2785.1043;2992.9559;153745.0996
2022-04-05;3239.9136;3407.052;2995.0987;2995.0987;49981.316
2022-04-06;2758.3193;2910.4581;2196.37;2196.37;37844.7672
2022-04-07;2314.224;2314.224;1874.95;1874.95;15036.4576
2022-04-08;2018.5176;2018.5176;1843.8794;1843.8794;7200.6606
2022-04-11;1363.3565;1603.3501;1270.6804;1603.3501;6112.3756
2022-04-12;1851.9149;1882.9855;1845.4865;1882.9855;1965.7561
2022-04-13;1723.3469;1723.3469;1723.3469;1723.3469;1591.4499
2022-04-14;1902.8064;1902.8064;1709.4187;1709.4187;10508.2946
2022-04-19;1724.954;1724.954;1724.954;1724.954;515.2
2022-04-20;1410.4981;1410.4981;1366.035;1366.035;2672.335
2022-04-21;1360.678;1382.106;1360.678;1382.106;25600.0
2022-04-22;1188.1826;1188.1826;1138.3625;1164.6118;6993.97
2022-04-25;978.7239;1116.9345;978.7239;1116.9345;3940.5135
2022-04-26;1148.5408;1148.5408;991.045;991.045;10849.869
2022-04-27;1025.8655;1025.8655;1025.8655;1025.8655;3023.5935
