Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-06-30;4.58;4.58;4.58;4.58;549.6
2020-07-07;4.586;4.586;4.586;4.586;18.344
2020-07-09;4.56;4.56;4.56;4.56;1003.2
2020-07-20;4.57;4.57;4.57;4.57;1005.4
2020-07-21;4.58;4.58;4.574;4.574;9193.8
2020-07-23;4.539;4.5425;4.53;4.535;211379.847
2020-07-24;4.528;4.528;4.5195;4.521;340903.0145
2020-07-27;4.4725;4.48;4.4725;4.475;182457.1975
2020-07-28;4.47;4.47;4.47;4.47;165626.91
2020-07-29;4.4525;4.462;4.4525;4.4615;18836.2025
2020-07-30;4.4775;4.4775;4.4775;4.4775;447.75
2020-08-03;4.482;4.482;4.4725;4.4725;18405.43
2020-08-04;4.4775;4.4775;4.4775;4.4775;8955.0
2020-08-06;4.4645;4.4645;4.4645;4.4645;8929.0
2020-08-07;4.485;4.485;4.485;4.485;8970.0
2020-08-10;4.4885;4.4885;4.4885;4.4885;8977.0
2020-08-12;4.43;4.43;4.43;4.43;8860.0
2020-08-14;4.39;4.39;4.39;4.39;8780.0
2020-08-19;4.364;4.364;4.364;4.364;110483.388
2020-08-27;4.374;4.374;4.3725;4.3725;8788.74
2020-09-11;4.3825;4.3825;4.3825;4.3825;5259.0
2020-09-14;4.37;4.37;4.37;4.37;8740.0
2020-09-30;4.422;4.422;4.4175;4.4175;4952.1
2020-11-16;4.374;4.374;4.374;4.374;415.53
2020-11-18;4.382;4.382;4.382;4.382;17528.0
2020-11-23;4.3845;4.3845;4.3845;4.3845;2411.475
2020-11-24;4.402;4.402;4.402;4.402;1980.9
2020-11-25;4.3835;4.3835;4.3835;4.3835;2191.75
2020-11-30;4.3865;4.3865;4.3865;4.3865;526.38
2020-12-01;4.377;4.377;4.377;4.377;1094.25
2020-12-02;4.34;4.34;4.34;4.34;477.4
2020-12-04;4.2865;4.2865;4.2865;4.2865;1071.625
2020-12-07;4.299;4.299;4.299;4.299;24934.2
2020-12-09;4.297;4.297;4.297;4.297;1074.25
2020-12-17;4.265;4.265;4.265;4.265;1066.25
2020-12-22;4.265;4.265;4.265;4.265;2132.5
2020-12-30;4.27;4.27;4.27;4.27;427.0
2021-01-04;4.281;4.281;4.278;4.278;19254.0
2021-01-11;4.262;4.262;4.262;4.262;4986.54
2021-01-12;4.24;4.24;4.24;4.24;1696.0
2021-01-20;4.29;4.29;4.29;4.29;44616.0
2021-01-22;4.2515;4.2515;4.244;4.244;43723.4
2021-01-26;4.28;4.28;4.28;4.28;856.0
2021-02-05;4.324;4.324;4.305;4.305;1509.3
2021-02-15;4.246;4.246;4.224;4.224;4018.762
2021-02-24;4.193;4.193;4.193;4.193;5031.6
2021-03-11;4.21;4.21;4.21;4.21;421.0
2021-03-23;4.207;4.207;4.207;4.207;10012.66
2021-04-06;4.268;4.268;4.268;4.268;200.596
2021-04-14;4.2255;4.2255;4.2255;4.2255;1267.65
2021-04-16;4.23;4.23;4.23;4.23;1057.5
2021-04-23;4.208;4.208;4.208;4.208;4569.888
2021-04-27;4.1835;4.1835;4.1835;4.1835;1464.225
2021-04-28;4.167;4.167;4.167;4.167;1250.1
2021-04-29;4.163;4.1655;4.163;4.1655;1412.102
2021-04-30;4.1735;4.1735;4.1735;4.1735;4.1735
2021-05-07;4.2145;4.215;4.199;4.199;36453.29
2021-05-14;4.135;4.1355;4.135;4.1355;24812.25
2021-05-21;4.129;4.13;4.129;4.13;5058.525
2021-05-27;4.1335;4.1335;4.1335;4.1335;4199.636
2021-05-28;4.1335;4.1335;4.1335;4.1335;9713.725
2021-06-04;4.1555;4.1555;4.1555;4.1555;8061.67
2021-06-07;4.1365;4.1365;4.1365;4.1365;951.395
2021-06-11;4.192;4.2015;4.192;4.2015;503374.367
2021-06-14;4.214;4.214;4.203;4.203;4746.572
2021-06-16;4.2005;4.206;4.2005;4.206;10480.3015
2021-06-17;4.245;4.2585;4.245;4.2585;10916.58
2021-06-18;4.289;4.2895;4.289;4.2895;40165.378
2021-06-24;4.268;4.268;4.268;4.268;981.64
2021-06-25;4.2615;4.2615;4.2615;4.2615;213.075
2021-06-28;4.2735;4.286;4.2715;4.286;15623.755
2021-07-01;4.3115;4.3115;4.3115;4.3115;10908.095
2021-07-02;4.329;4.329;4.329;4.329;995.67
2021-07-06;4.328;4.328;4.3255;4.3255;167917.125
2021-07-07;4.3565;4.3565;4.3565;4.3565;3254.3055
2021-07-08;4.3655;4.3655;4.3455;4.3455;37918.4
2021-07-09;4.347;4.347;4.347;4.347;1047.627
2021-07-13;4.337;4.3435;4.337;4.3435;44412.469
2021-07-14;4.334;4.347;4.334;4.3455;5394.98
2021-07-15;4.351;4.351;4.351;4.351;18374.273
2021-07-16;4.352;4.3555;4.338;4.3555;36065.165
2021-07-20;4.3915;4.4015;4.3915;4.4015;1565.154
2021-07-21;4.394;4.394;4.3705;4.3705;797.5695
2021-07-22;4.3785;4.3885;4.3785;4.3885;34103.63
2021-07-23;4.379;4.379;4.3765;4.3765;10502.6235
2021-07-27;4.38;4.3805;4.3705;4.3705;1706.679
2021-07-29;4.3605;4.3605;4.353;4.353;3110.7195
2021-08-02;4.3555;4.369;4.3555;4.369;156459.4715
2021-08-03;4.3755;4.3755;4.3745;4.3745;53118.179
2021-08-04;4.384;4.384;4.3795;4.3795;59150.553
2021-08-05;4.38;4.38;4.371;4.371;42373.143
2021-08-06;4.3835;4.3835;4.3765;4.377;38390.308
2021-08-10;4.368;4.368;4.368;4.368;2144.688
2021-08-11;4.366;4.366;4.358;4.359;23146.875
2021-08-12;4.368;4.368;4.358;4.3675;635512.428
2021-08-13;4.375;4.375;4.3735;4.374;36092.446
2021-08-16;4.38;4.382;4.38;4.382;3513.65
2021-08-18;4.399;4.3995;4.397;4.397;36267.8505
2021-08-19;4.418;4.418;4.407;4.412;6298.65
2021-08-20;4.4195;4.4195;4.4195;4.4195;4803.9965
2021-08-23;4.396;4.399;4.396;4.399;1627.156
2021-08-24;4.392;4.392;4.3845;4.3845;47993.2005
2021-08-25;4.384;4.387;4.384;4.387;5412.796
2021-08-26;4.371;4.371;4.371;4.371;480.81
2021-08-27;4.376;4.376;4.368;4.368;80588.54
2021-08-30;4.3705;4.379;4.3705;4.379;6045.9045
2021-08-31;4.3625;4.369;4.3625;4.369;2008.245
2021-09-02;4.366;4.366;4.355;4.355;1988.388
2021-09-03;4.3635;4.3635;4.3355;4.3355;7307.16
2021-09-06;4.354;4.354;4.339;4.339;194592.7525
2021-09-08;4.3545;4.3545;4.3545;4.3545;2107.578
2021-09-09;4.349;4.349;4.349;4.349;4762.155
2021-09-14;4.3845;4.3845;4.3845;4.3845;697.1355
2021-09-15;4.395;4.395;4.395;4.395;7014.42
2021-09-16;4.406;4.406;4.406;4.406;700.554
2021-09-20;4.4245;4.4245;4.4245;4.4245;2809.5575
2021-09-21;4.4165;4.4165;4.4165;4.4165;622.7265
2021-09-22;4.4195;4.4195;4.4195;4.4195;181.1995
2021-09-24;4.3925;4.403;4.3925;4.403;2014.0435
2021-09-28;4.3945;4.3945;4.3725;4.3725;7721.419
2021-09-29;4.3945;4.41;4.3945;4.41;2403.6285
2021-10-05;4.4165;4.4165;4.4005;4.4005;3879.48
2021-10-06;4.405;4.4225;4.405;4.4225;26319.916
2021-10-11;4.38;4.38;4.364;4.364;3709.528
2021-10-12;4.393;4.393;4.392;4.392;1642.972
2021-10-13;4.4115;4.4115;4.4065;4.4065;4821.7095
2021-10-14;4.3925;4.4035;4.3925;4.4035;1798.4905
2021-10-15;4.411;4.411;4.411;4.411;2792.163
2021-10-18;4.407;4.407;4.396;4.396;2806.918
2021-10-19;4.374;4.374;4.374;4.374;2235.114
2021-10-20;4.372;4.372;4.372;4.372;598.964
2021-10-21;4.363;4.363;4.363;4.363;3926.7
2021-10-22;4.352;4.352;4.352;4.352;1749.504
2021-10-26;4.3855;4.3855;4.3855;4.3855;2135.7385
2021-10-27;4.4075;4.4075;4.3955;4.3955;4106.4615
2021-10-28;4.4185;4.4185;4.3795;4.3795;48138.3855
2021-10-29;4.3685;4.38;4.3685;4.38;45682.28
2021-11-02;4.4115;4.419;4.4115;4.419;2401.896
2021-11-03;4.434;4.434;4.434;4.434;971.046
2021-11-05;4.4735;4.4735;4.4735;4.4735;2107.0185
2021-11-08;4.456;4.457;4.4505;4.4505;1701.778
2021-11-09;4.463;4.4645;4.463;4.4645;6008.2075
2021-11-10;4.4555;4.4555;4.4545;4.4545;4187.7
2021-11-11;4.4255;4.4255;4.4255;4.4255;44255.0
2021-11-12;4.42;4.42;4.42;4.42;5781.36
2021-11-15;4.4325;4.4325;4.419;4.419;27074.1295
2021-11-16;4.434;4.4435;4.434;4.437;45879.452
2021-11-17;4.4415;4.4415;4.4365;4.4365;5593.14
2021-11-19;4.4755;4.4845;4.4755;4.4845;3852.2705
2021-11-22;4.4905;4.4905;4.4855;4.4855;14270.2305
2021-11-23;4.462;4.462;4.455;4.455;873.866
2021-11-24;4.455;4.4695;4.455;4.4695;887.777
2021-11-25;4.476;4.4775;4.476;4.4775;2524.887
2021-11-30;4.457;4.502;4.457;4.502;4509.069
2021-12-02;4.47;4.47;4.47;4.47;1233.72
2021-12-03;4.4915;4.52;4.4915;4.52;78656.112
2021-12-06;4.515;4.5255;4.515;4.5255;4999.3965
2021-12-07;4.5075;4.522;4.5075;4.522;2618.555
2021-12-09;4.48;4.48;4.48;4.48;2755.2
2021-12-13;4.499;4.5065;4.499;4.5065;2692.6445
2021-12-14;4.4865;4.5015;4.4865;4.5015;790.944
2021-12-15;4.4905;4.4905;4.4905;4.4905;696.0275
2021-12-16;4.4875;4.496;4.477;4.477;12111.24
2021-12-17;4.4905;4.5085;4.4905;4.5085;1286.857
2021-12-20;4.508;4.508;4.489;4.489;4282.572
2021-12-21;4.474;4.4805;4.474;4.4805;5181.659
2021-12-22;4.4945;4.4945;4.4725;4.4725;8005.2695
2021-12-23;4.479;4.4845;4.47;4.47;7911.7935
2021-12-27;4.4795;4.4845;4.4795;4.48;19916.91
2021-12-28;4.4855;4.507;4.4855;4.4955;27361.5845
2021-12-29;4.495;4.498;4.452;4.452;13622.25
2021-12-30;4.4715;4.4715;4.464;4.464;10999.6005
2022-01-03;4.4525;4.4525;4.443;4.443;5328.4045
2022-01-04;4.443;4.4505;4.42;4.42;7594.8505
2022-01-05;4.447;4.447;4.4305;4.4305;1961.9275
2022-01-07;4.4125;4.418;4.3785;4.3785;56493.2415
2022-01-10;4.386;4.386;4.382;4.382;3261.696
2022-01-11;4.3915;4.3915;4.3825;4.3825;2000.472
2022-01-12;4.3865;4.3865;4.361;4.361;3437.7675
2022-01-13;4.3425;4.343;4.341;4.343;22084.201
2022-01-17;4.3435;4.3435;4.3295;4.3295;42066.71
2022-01-18;4.347;4.347;4.347;4.347;8485.344
2022-01-19;4.3375;4.3375;4.3375;4.3375;5729.8375
2022-01-20;4.34;4.3415;4.34;4.3415;12700.0265
2022-01-21;4.348;4.3535;4.344;4.344;23818.099
2022-01-24;4.3835;4.3835;4.3605;4.3605;21358.777
2022-01-25;4.372;4.387;4.372;4.3785;31374.185
2022-01-26;4.366;4.3685;4.357;4.3685;7976.663
2022-01-27;4.4045;4.4085;4.3925;4.4025;28764.413
2022-01-28;4.3895;4.3895;4.3775;4.3775;57063.036
2022-01-31;4.3805;4.381;4.3805;4.381;15152.167
2022-02-01;4.37;4.37;4.3625;4.3625;17747.9425
2022-02-02;4.351;4.359;4.351;4.359;39299.613
2022-02-03;4.3135;4.3135;4.2785;4.2785;32946.193
2022-02-04;4.26;4.26;4.2315;4.2315;18362.25
2022-02-07;4.238;4.239;4.238;4.239;35488.9605
2022-02-08;4.2465;4.2465;4.2465;4.2465;2806.9365
2022-02-09;4.2425;4.2425;4.2425;4.2425;4395.23
2022-02-10;4.226;4.2435;4.1955;4.1955;24387.7985
2022-02-11;4.212;4.212;4.2025;4.205;16740.678
2022-02-14;4.2545;4.2595;4.244;4.245;129901.193
2022-02-15;4.2165;4.2165;4.2165;4.2165;6135.0075
2022-02-16;4.215;4.215;4.215;4.215;11949.525
2022-02-17;4.2105;4.2125;4.2075;4.2125;28989.5185
2022-02-18;4.2235;4.2235;4.2155;4.2155;23072.234
2022-02-21;4.2305;4.2305;4.2305;4.2305;14252.5545
2022-02-22;4.2165;4.2165;4.2165;4.2165;1690.8165
2022-02-23;4.2105;4.2105;4.2105;4.2105;4888.3905
2022-02-24;4.26;4.2655;4.26;4.2655;13239.153
2022-02-25;4.249;4.2505;4.2445;4.2445;27884.0
2022-02-28;4.2805;4.285;4.2805;4.285;8366.77
2022-03-01;4.321;4.3365;4.321;4.3365;3244.0395
2022-03-02;4.346;4.346;4.3285;4.3285;11348.937
2022-03-03;4.31;4.338;4.31;4.338;2187.944
2022-03-07;4.361;4.361;4.361;4.361;11094.384
2022-03-08;4.343;4.349;4.323;4.323;98117.325
2022-03-09;4.271;4.271;4.271;4.271;5808.56
2022-03-10;4.2745;4.2745;4.2745;4.2745;1893.6035
2022-03-11;4.2695;4.2695;4.2695;4.2695;4726.3365
2022-03-14;4.2565;4.2565;4.2565;4.2565;4537.429
2022-03-15;4.216;4.216;4.216;4.216;3132.488
2022-03-16;4.2375;4.2375;4.2375;4.2375;2165.3625
2022-03-17;4.2375;4.245;4.2375;4.2445;16010.1455
2022-03-18;4.2695;4.2695;4.2415;4.2415;14748.55
2022-03-21;4.257;4.257;4.257;4.257;1098.306
2022-03-22;4.217;4.217;4.217;4.217;5452.581
2022-03-23;4.2285;4.2445;4.226;4.226;148403.1845
2022-03-24;4.234;4.2385;4.234;4.2385;14361.37
2022-03-25;4.2445;4.2445;4.24;4.24;91901.727
2022-03-28;4.238;4.238;4.2165;4.2165;29619.368
2022-03-29;4.2035;4.2125;4.2015;4.2125;21719.936
2022-03-30;4.2105;4.2105;4.2105;4.2105;3503.136
2022-03-31;4.2385;4.2385;4.2225;4.2225;19762.266
2022-04-01;4.2335;4.239;4.2335;4.239;17533.502
2022-04-04;4.269;4.2765;4.269;4.2745;21635.9905
2022-04-05;4.2795;4.2795;4.2795;4.2795;2867.265
2022-04-06;4.2315;4.2315;4.2315;4.2315;1189.0515
2022-04-07;4.25;4.25;4.25;4.25;1793.5
2022-04-08;4.236;4.236;4.236;4.236;3537.06
2022-04-11;4.1895;4.1895;4.1825;4.188;18291.902
2022-04-12;4.1875;4.1875;4.1875;4.1875;4949.625
2022-04-13;4.2055;4.2225;4.2055;4.2225;7556.2
2022-04-14;4.2;4.2195;4.2;4.2195;45122.4
2022-04-19;4.19;4.19;4.1575;4.1575;1243.905
2022-04-20;4.1435;4.1435;4.1435;4.1435;4922.478
2022-04-21;4.127;4.1375;4.127;4.1375;3050.976
2022-04-22;4.129;4.1295;4.12;4.121;283738.958
2022-04-26;4.2185;4.2295;4.2185;4.2295;5878.587
2022-04-27;4.247;4.247;4.247;4.247;2535.459
2022-04-28;4.253;4.2755;4.253;4.2755;681.695
2022-04-29;4.2225;4.241;4.2225;4.241;24844.8805
2022-05-02;4.2205;4.2205;4.2205;4.2205;2840.3965
2022-05-03;4.1965;4.2225;4.1965;4.2225;42820.903
2022-05-04;4.226;4.226;4.226;4.226;2789.16
2022-05-05;4.2325;4.2325;4.2325;4.2325;2048.53
2022-05-06;4.1585;4.1585;4.1555;4.1555;23757.128
2022-05-09;4.141;4.141;4.141;4.141;4236.243
2022-05-10;4.187;4.1985;4.1775;4.1775;38839.5035
2022-05-11;4.205;4.205;4.205;4.205;2035.22
2022-05-12;4.222;4.222;4.222;4.222;4162.892
2022-05-13;4.2255;4.2255;4.2255;4.2255;169.02
2022-05-16;4.184;4.1965;4.184;4.1965;11928.5245
2022-05-17;4.1515;4.157;4.1515;4.157;9277.863
2022-05-18;4.129;4.1465;4.129;4.1465;18719.3195
2022-05-20;4.1525;4.1525;4.1525;4.1525;2865.225
2022-05-24;4.1145;4.1145;4.1145;4.1145;102.8625
2022-05-25;4.1715;4.1715;4.1715;4.1715;2461.185
2022-06-07;4.131;4.131;4.131;4.131;1032.75
2022-06-10;4.143;4.143;4.143;4.143;1035.75
2022-06-16;4.0475;4.0475;4.0475;4.0475;19440.1425
2022-06-23;4.1075;4.1075;4.1075;4.1075;2053.75
2022-06-24;4.1075;4.1075;4.102;4.102;21894.7365
2022-07-05;4.1995;4.2665;4.1995;4.2665;463727.9635
2022-07-06;4.277;4.277;4.277;4.277;5816.72
2022-07-08;4.253;4.253;4.2495;4.2495;23908.1975
2022-07-12;4.349;4.349;4.34;4.34;174828.0
2022-07-18;4.301;4.301;4.301;4.301;172040.0
2022-07-22;4.3375;4.3715;4.3375;4.353;96402.2725
2022-08-03;4.3675;4.3675;4.3675;4.3675;33996.62
2022-08-05;4.3535;4.3535;4.3535;4.3535;5920.76
2022-08-08;4.3635;4.3635;4.3635;4.3635;11868.72
2022-08-10;4.3005;4.3005;4.3005;4.3005;33475.092
2022-08-16;4.416;4.416;4.416;4.416;176.64
2022-08-18;4.343;4.343;4.343;4.343;33997.004
2022-08-22;4.387;4.387;4.387;4.387;2522.525
2022-08-23;4.3885;4.3885;4.3885;4.3885;34353.178
2022-08-25;4.3755;4.3755;4.3755;4.3755;875.1
2022-08-26;4.371;4.371;4.371;4.371;3059.7
2022-09-02;4.3115;4.3115;4.3115;4.3115;5173.8
2022-09-06;4.322;4.322;4.322;4.322;5877.92
2022-09-07;4.324;4.324;4.324;4.324;4877.472
2022-09-08;4.31;4.31;4.31;4.31;2491.18
2022-09-09;4.2935;4.2935;4.2935;4.2935;4843.068
2022-09-19;4.2595;4.2595;4.255;4.255;177633.05
2022-09-20;4.2265;4.2265;4.2265;4.2265;4860.475
2022-09-22;4.288;4.2895;4.288;4.2895;4503.45
2022-09-28;4.266;4.266;4.266;4.266;1066.5
2022-10-03;4.1905;4.1905;4.1905;4.1905;460.955
2022-10-07;4.2345;4.2345;4.212;4.212;8307.1305
2022-10-12;4.1975;4.2;4.1965;4.1965;5590.373
2022-10-13;4.16;4.16;4.16;4.16;5200.0
2022-10-14;4.1665;4.177;4.1665;4.177;29892.5015
2022-10-17;4.1695;4.1695;4.1695;4.1695;4169.5
2022-10-26;4.0545;4.0545;4.0545;4.0545;121.635
2022-10-28;4.1025;4.1025;4.1025;4.1025;8619.3525
2022-11-03;4.1585;4.1585;4.1535;4.154;25863.266
2022-11-04;4.152;4.152;4.152;4.152;8.304
2022-11-08;4.0675;4.0675;4.0425;4.0425;2600.0775
2022-11-14;4.035;4.035;4.035;4.035;3320.805
2022-11-29;4.042;4.0465;4.042;4.0465;4044.25
2022-11-30;4.0205;4.0205;4.0205;4.0205;4498.9395
