Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-12-01;67.475;67.475;67.475;67.475;53980.0
2021-12-02;70.925;70.925;70.925;70.925;56740.0
2021-12-13;61.5;61.5;61.5;61.5;1476.0
2022-01-10;81.575;81.575;78.175;78.175;482.65
2022-01-18;74.675;74.675;74.675;74.675;149.35
2022-01-24;86.225;86.225;86.225;86.225;34.49
2022-01-28;84.15;84.15;84.15;84.15;336.2634
2022-02-04;61.4;61.4;61.4;61.4;491.2
2022-02-11;66.95;66.95;66.95;66.95;267.5322
2022-02-14;70.65;70.65;70.65;70.65;282.6
2022-02-24;93.75;93.75;84.45;84.45;460.65
2022-03-07;82.5;82.5;79.975;79.975;2139.95
2022-03-08;88.05;88.05;88.05;88.05;274.0116
2022-03-15;79.05;79.05;79.05;79.05;20612.7618
2022-03-16;75.4;75.4;75.4;75.4;584.1992
2022-03-18;71.6;71.6;71.3;71.3;99423.0188
2022-04-20;77.525;77.525;77.525;77.525;465.15
2022-04-28;98.125;98.125;98.125;98.125;392.5
2022-04-29;101.275;101.275;101.275;101.275;121.53
2022-05-05;101.475;101.475;101.475;101.475;162.36
2022-05-10;104.225;104.225;104.225;104.225;499.8631
2022-05-19;109.55;109.55;109.55;109.55;326.0208
2022-05-23;117.375;117.375;114.55;114.55;9047.9
2022-05-25;123.0;123.0;122.825;122.825;3010.7308
2022-05-27;116.525;116.525;106.125;106.125;599.86
2022-06-01;97.95;97.95;97.95;97.95;490.5336
2022-06-03;95.0;95.0;95.0;95.0;93.1
2022-06-13;113.05;113.05;113.05;113.05;382.109
2022-06-14;117.35;119.125;117.35;119.125;10917.5778
2022-06-16;117.525;117.525;115.25;115.25;1039.064
2022-06-20;115.0;115.0;115.0;115.0;2300.0
2022-06-21;102.975;102.975;102.975;102.975;102.975
2022-06-23;105.0;105.0;101.6;101.6;2252.7264
2022-07-04;108.35;108.35;108.35;108.35;6501.0
2022-07-07;88.5;88.5;88.5;88.5;708.0
2022-07-14;101.425;101.425;101.425;101.425;444.2415
2022-07-15;99.475;99.475;99.475;99.475;103606.3957
2022-07-19;99.525;99.525;97.35;97.35;64159.3704
2022-07-20;91.125;92.9;90.825;91.75;302848.2983
2022-07-21;90.925;90.925;90.925;90.925;197.1254
2022-07-25;103.5;103.5;103.5;103.5;1132.704
2022-07-27;99.7;99.7;99.7;99.7;54999.7044
2022-07-29;86.175;86.175;86.175;86.175;30747.24
2022-08-09;78.75;78.75;78.75;78.75;54999.945
2022-08-10;77.125;77.125;70.75;70.75;55175.457
2022-08-18;73.075;73.075;73.075;73.075;131.535
2022-08-29;95.0;95.0;95.0;95.0;171.0
2022-09-06;97.475;101.875;97.475;101.875;21411.2846
2022-09-13;86.45;87.7;86.45;87.7;68444.4212
2022-09-16;115.075;115.075;111.35;111.35;79851.7131
2022-09-23;123.75;127.575;123.75;127.575;7950.5268
2022-09-26;125.475;125.475;125.475;125.475;5576.109
2022-09-28;133.025;133.025;133.025;133.025;2660.5
2022-09-29;124.875;135.05;124.875;135.05;3700.0
2022-10-04;111.825;111.825;111.825;111.825;0.4473
2022-10-11;130.925;130.925;130.925;130.925;967.7976
2022-10-13;137.375;137.375;127.65;127.65;21355.3816
2022-10-14;124.275;124.375;124.275;124.375;147013.2611
2022-10-19;115.225;115.225;115.225;115.225;230.45
2022-10-24;112.925;115.175;112.925;115.175;210077.8438
2022-10-25;109.35;109.45;109.35;109.45;73482.5908
2022-10-27;128.875;128.9;128.875;128.9;55120.122
2022-11-10;155.05;155.05;149.55;149.55;110016.2058
2022-11-25;101.85;102.275;101.85;102.275;61622.1001
2022-12-08;105.0;105.0;105.0;105.0;1470.0
2023-01-04;132.5;132.5;132.5;132.5;1590.0
2023-01-11;118.725;118.725;118.725;118.725;3039.36
2023-01-13;112.975;113.8;112.975;113.8;4413.1361
2023-01-31;90.375;90.375;90.375;90.375;93.267
2023-02-06;71.75;71.75;71.35;71.35;1433.4
2023-02-09;86.6;86.6;86.6;86.6;1385.6
2023-02-13;86.25;89.75;86.25;89.75;1537.6
2023-02-17;90.425;90.425;90.425;90.425;506.38
2023-03-17;70.75;71.25;69.5;71.25;11061.377
2023-03-29;68.975;69.1;68.975;69.1;50148.7296
2023-04-03;67.5;67.5;66.625;66.625;1609.5
2023-04-06;63.825;63.825;63.825;63.825;18557.757
2023-04-12;60.75;60.75;60.75;60.75;1215.0
2023-04-26;63.425;63.425;60.0;60.0;4125.1172
2023-05-03;58.675;58.675;58.675;58.675;54999.8327
2023-05-17;38.625;38.625;38.625;38.625;39.861
2023-05-19;35.675;35.675;35.675;35.675;570.8
2023-05-25;35.1;35.1;35.1;35.1;1488.6612
2023-05-29;35.325;35.7;35.325;35.7;1202.0355
2023-07-13;38.325;38.325;38.325;38.325;1073.1
2023-08-01;28.6;28.6;28.0;28.0;452.8
2023-08-02;29.725;29.75;29.725;29.75;713.6
2023-08-16;29.6;29.6;29.6;29.6;236.8
2023-08-18;31.1;31.275;31.1;31.275;3455.9652
2023-08-21;30.425;30.425;30.425;30.425;3000.1484
2023-09-01;25.4;26.05;25.4;26.05;1029.0
2023-09-12;26.115;26.23;25.13;25.835;30747.745
2023-09-13;26.305;26.305;25.99;26.055;3389.325
2023-09-14;25.76;25.76;25.065;25.065;630.0
2023-09-21;27.875;28.99;27.875;28.99;1672.5
2023-09-22;28.465;28.465;28.465;28.465;1423.25
2023-10-02;29.84;29.84;29.84;29.84;746.0
2023-10-04;29.085;29.085;27.36;27.36;1117.065
2023-10-11;23.135;23.135;23.135;23.135;231.35
2023-10-24;24.54;24.54;24.54;24.54;785.28
2023-10-26;33.435;34.28;32.64;32.64;4851.075
2023-11-13;26.695;26.695;26.695;26.695;800.85
2023-11-21;23.155;23.155;23.155;23.155;324.17
2023-11-22;23.05;23.05;23.05;23.05;437.95
2023-11-27;23.01;23.01;23.01;23.01;138.06
2023-11-28;23.55;23.55;23.55;23.55;706.5
2023-11-29;22.59;22.59;22.57;22.57;75787.48
2023-12-06;26.38;26.38;26.38;26.38;395.7
2023-12-07;26.38;26.38;22.865;22.865;619.06
2023-12-15;26.35;26.35;26.35;26.35;2635.0
2023-12-21;21.465;21.465;21.465;21.465;150.255
2023-12-22;21.125;21.125;21.125;21.125;338.0
2024-01-09;21.265;21.265;21.265;21.265;2126.5
2024-01-10;21.005;21.005;21.005;21.005;630.15
2024-01-11;20.03;20.03;20.03;20.03;360.54
2024-01-19;19.548;19.548;19.548;19.548;781.92
2024-01-22;18.086;18.38;18.086;18.38;3431.818
2024-01-23;19.0;19.198;19.0;19.198;1339.9
2024-01-26;17.08;17.08;17.08;17.08;683.2
2024-01-31;19.85;19.85;19.728;19.728;3963.9
2024-02-02;22.075;22.075;21.885;21.885;61240.225
2024-02-05;19.824;19.824;19.824;19.824;19.824
2024-02-19;20.36;20.595;20.36;20.595;8834.785
2024-02-20;20.225;20.225;20.225;20.225;101.125
2024-02-22;18.672;18.672;18.672;18.672;224.064
2024-02-28;22.385;22.385;22.385;22.385;358.16
2024-02-29;22.62;22.62;22.62;22.62;203.58
2024-03-01;21.105;21.65;21.105;21.65;2170.3
2024-03-04;23.615;23.615;23.615;23.615;23.615
2024-03-05;24.4;24.4;24.4;24.4;7076.0
2024-03-06;23.985;24.395;23.52;24.395;452.24
2024-03-11;22.605;22.605;20.9;20.9;61833.355
2024-03-14;20.015;20.015;19.31;19.31;9344.026
2024-03-15;19.656;19.948;19.656;19.948;297.176
2024-03-18;18.23;18.256;16.0;16.0;188736.984
2024-03-19;17.498;17.636;17.168;17.636;5510.55
2024-03-22;17.232;17.322;17.232;17.322;55100.742
2024-03-26;16.368;16.368;15.906;15.912;175574.392
2024-03-27;16.676;16.89;16.676;16.89;3607.152
2024-03-28;16.246;16.246;16.246;16.246;54992.71
2024-04-02;15.164;15.636;15.162;15.636;715.034
2024-04-03;15.502;15.502;15.502;15.502;449.558
2024-04-08;15.096;15.096;15.096;15.096;181.152
2024-04-09;14.2;14.474;14.2;14.474;1564.74
2024-04-10;14.66;14.66;14.66;14.66;29.32
2024-04-15;13.724;13.848;13.664;13.664;25497.888
2024-04-16;15.2;15.2;15.2;15.2;304.0
