Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-05-05;10.23;10.28;10.23;10.28;12326.0
2020-05-07;10.34;10.35;10.34;10.35;559631.48
2020-05-08;10.324;10.324;10.324;10.324;258.1
2020-05-13;10.228;10.228;10.228;10.228;5246.964
2020-05-15;10.228;10.228;10.22;10.22;2555.4
2020-05-19;10.1;10.124;10.04;10.04;533897.0
2020-05-20;10.07;10.07;10.034;10.042;1105765.0
2020-05-21;9.981;10.042;9.98;10.042;73109.057
2020-05-22;10.118;10.15;10.11;10.114;354929.798
2020-05-29;9.954;9.954;9.95;9.95;149262.0
2020-06-02;9.874;9.874;9.874;9.874;5401.078
2020-06-03;9.74;9.74;9.669;9.669;7921.37
2020-06-04;9.659;9.729;9.659;9.729;2799.852
2020-06-05;9.592;9.592;9.565;9.574;351478.682
2020-06-08;9.594;9.68;9.594;9.68;7372.816
2020-06-09;9.662;9.662;9.662;9.662;4444.52
2020-06-11;9.719;9.775;9.719;9.775;115953.575
2020-06-15;9.788;9.788;9.788;9.788;44564.764
2020-06-16;9.746;9.779;9.746;9.779;4922.016
2020-06-17;9.752;9.752;9.752;9.752;5743.928
2020-06-18;9.865;9.865;9.865;9.865;1973.0
2020-06-22;9.906;9.906;9.873;9.873;58035.366
2020-06-25;9.794;9.794;9.794;9.794;5024.322
2020-06-29;9.849;9.849;9.83;9.83;98395.0
2020-06-30;9.767;9.81;9.767;9.81;589186.02
2020-07-06;9.744;9.744;9.744;9.744;38976.0
2020-07-07;9.711;9.711;9.711;9.711;135.954
2020-07-08;9.78;9.78;9.78;9.78;39120.0
2020-07-09;9.735;9.735;9.735;9.735;14602.5
2020-07-10;9.826;9.826;9.826;9.826;49130.0
2020-07-15;9.678;9.678;9.678;9.678;135.492
2020-07-22;9.558;9.558;9.543;9.548;782259.766
2020-07-23;9.525;9.525;9.525;9.525;1524.0
2020-07-24;9.595;9.597;9.589;9.597;849401.216
2020-07-27;9.585;9.59;9.565;9.566;213987.683
2020-07-28;9.594;9.598;9.594;9.598;3666.016
2020-07-29;9.587;9.601;9.565;9.571;752577.736
2020-07-30;9.592;9.592;9.552;9.552;273521.133
2020-07-31;9.53;9.539;9.53;9.539;49584.51
2020-08-03;9.492;9.513;9.489;9.489;4185.744
2020-08-04;9.471;9.471;9.463;9.463;5536.335
2020-08-05;9.448;9.448;9.439;9.44;1047584.81
2020-08-06;9.453;9.453;9.451;9.451;140773.843
2020-08-07;9.473;9.506;9.473;9.505;298368.533
2020-08-10;9.488;9.5;9.486;9.5;47733.97
2020-08-11;9.485;9.485;9.485;9.485;2617.86
2020-08-13;9.349;9.349;9.343;9.343;4954.67
2020-08-17;9.384;9.384;9.384;9.384;844.56
2020-08-18;9.403;9.409;9.403;9.409;3996.665
