Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-09-02;20.94;21.41;20.94;21.37;67848.46
2021-09-03;21.37;21.81;21.29;21.32;67222.11
2021-09-06;22.04;22.085;21.5;21.565;147009.33
2021-09-07;21.57;21.77;21.5;21.57;63229.8
2021-09-08;21.68;22.01;21.56;21.72;167505.225
2021-09-09;21.72;21.83;21.505;21.8;229437.57
2021-09-10;21.56;21.57;21.18;21.27;157962.03
2021-09-13;21.6;21.69;21.23;21.24;221568.535
2021-09-14;21.49;21.5;20.66;20.76;184325.99
2021-09-15;20.87;21.04;20.44;20.91;270842.71
2021-09-16;20.86;21.03;20.29;20.56;231458.1
2021-09-17;21.2;21.985;20.57;20.82;38221.775
2021-09-20;20.86;21.0;20.39;21.0;197093.625
2021-09-21;21.065;21.065;20.86;20.9;172922.095
2021-09-22;20.95;20.99;20.88;20.88;43565.81
2021-09-23;20.935;21.165;20.63;21.11;108720.09
2021-09-24;21.63;21.79;20.9;21.79;131890.52
2021-09-27;22.46;22.5;22.2;22.2;370367.595
2021-09-28;22.655;22.735;21.585;21.585;1443136.32
2021-09-29;21.705;21.805;21.3;21.785;328367.79
2021-09-30;21.785;21.985;21.03;21.425;1895589.16
2021-10-01;21.75;22.115;21.245;21.52;192590.65
2021-10-04;21.75;22.34;21.68;21.905;486357.495
2021-10-05;22.9;22.9;21.905;22.5;228537.46
2021-10-06;23.0;23.0;20.425;20.775;471905.49
2021-10-07;20.5;20.94;20.045;20.89;811804.26
2021-10-08;20.88;20.88;20.1;20.1;284862.0
2021-10-11;20.48;20.88;20.275;20.53;179118.865
2021-10-12;20.5;20.595;20.35;20.495;216046.17
2021-10-13;20.7;20.85;20.2;20.405;139743.505
2021-10-14;20.725;21.23;20.595;21.23;179913.985
2021-10-15;21.3;21.395;20.25;20.25;184456.56
2021-10-18;20.99;20.99;20.1;20.1;155852.09
2021-10-19;20.2;20.2;18.8;19.066;339252.416
2021-10-20;19.328;20.0;19.328;20.0;472287.354
2021-10-21;19.75;20.27;19.75;20.16;139860.66
2021-10-22;20.29;20.8;20.075;20.075;489589.38
2021-10-25;20.34;20.68;20.335;20.45;114527.515
2021-10-26;20.45;20.84;20.375;20.735;86573.065
