Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2018-01-12;19.956;19.956;19.956;19.956;1995.6
2018-01-18;19.978;19.978;19.978;19.978;1997.8
2018-01-26;19.966;19.966;19.966;19.966;3993.2
2018-01-29;19.928;19.928;19.928;19.928;996.4
2018-01-30;19.94;19.94;19.94;19.94;498.5
2018-01-31;19.92;19.92;19.92;19.92;1992.0
2018-02-07;19.82;19.82;19.82;19.82;23784.0
2018-02-12;19.8;19.8;19.8;19.8;7920.0
2018-03-07;19.822;19.822;19.82;19.82;240953.932
2018-03-23;19.738;19.738;19.738;19.738;3355.46
2018-03-26;19.746;19.746;19.746;19.746;6121.26
2018-04-16;19.862;19.862;19.862;19.862;11519.96
2018-05-02;19.816;19.816;19.816;19.816;16843.6
2018-05-07;19.848;19.848;19.848;19.848;1190.88
2018-05-10;19.828;19.828;19.828;19.828;1189.68
2018-05-18;19.738;19.738;19.738;19.738;986.9
2018-05-30;19.744;19.744;19.744;19.744;26654.4
2018-06-01;19.736;19.74;19.736;19.736;611974.416
2018-06-12;19.68;19.68;19.68;19.68;9840.0
2018-06-27;19.752;19.752;19.752;19.752;49380.0
2018-07-30;19.8;19.8;19.8;19.8;594.0
2018-08-01;19.784;19.784;19.784;19.784;21762.4
2018-08-27;19.806;19.806;19.806;19.806;792.24
2018-08-29;19.772;19.772;19.772;19.772;19791.772
2018-09-10;19.712;19.712;19.712;19.712;10644.48
2018-09-24;19.76;19.76;19.76;19.76;1323.92
2018-09-26;19.678;19.678;19.678;19.678;12790.7
2018-10-01;19.742;19.742;19.72;19.72;7936.24
2018-10-02;19.75;19.75;19.75;19.75;49375.0
2018-10-17;19.69;19.69;19.69;19.69;433.18
2018-10-19;19.704;19.704;19.704;19.704;98.52
2018-10-25;19.634;19.634;19.634;19.634;13056.61
2018-11-01;19.638;19.638;19.638;19.638;235.656
2018-11-08;19.63;19.656;19.63;19.656;50568.856
2018-11-09;19.66;19.66;19.66;19.66;1966.0
2018-11-16;19.57;19.57;19.57;19.57;2015.71
2018-11-20;19.458;19.464;19.458;19.464;392782.44
2018-12-11;19.436;19.436;19.436;19.436;18269.84
2018-12-18;19.536;19.536;19.536;19.536;19555.536
2018-12-19;19.546;19.546;19.546;19.546;623282.848
2019-01-02;19.582;19.582;19.582;19.582;4895.5
2019-01-09;19.454;19.454;19.454;19.454;4863.5
2019-01-24;19.67;19.67;19.67;19.67;196700.0
2019-01-29;19.668;19.668;19.668;19.668;196.68
2019-01-30;19.706;19.706;19.706;19.706;85602.864
2019-02-06;19.91;19.91;19.91;19.91;517.7
2019-02-13;19.886;19.886;19.886;19.886;4991.4
2019-03-01;19.952;19.952;19.952;19.952;79.8
2019-03-06;19.916;19.916;19.916;19.916;199160.0
2019-03-07;19.96;19.97;19.96;19.97;738.7
2019-03-15;20.01;20.03;20.01;20.03;20630.3
2019-04-01;20.17;20.17;20.17;20.17;141.2
2019-04-03;20.14;20.14;20.14;20.14;40.3
2019-04-05;20.13;20.13;20.13;20.13;20130.0
2019-04-08;20.145;20.145;20.145;20.145;1007.3
2019-05-02;20.305;20.305;20.305;20.305;142.1
2019-05-14;20.21;20.235;20.205;20.225;1742801.4
2019-05-20;20.265;20.265;20.265;20.265;2026.5
2019-05-31;20.24;20.24;20.24;20.24;48576.0
2019-06-07;20.325;20.39;20.325;20.39;51462.8
2019-06-10;20.385;20.39;20.385;20.39;56656.8
2019-06-17;20.4;20.4;20.39;20.39;65252.0
2019-06-18;20.505;20.505;20.505;20.505;656.2
2019-06-24;20.53;20.53;20.53;20.53;58900.6
2019-06-25;20.53;20.53;20.53;20.53;5153.0
2019-07-10;20.555;20.555;20.555;20.555;2055.5
2019-07-15;20.605;20.605;20.605;20.605;2060.5
2019-07-19;20.687;20.687;20.687;20.687;30016.8
2019-07-23;20.732;20.732;20.732;20.732;20.7
