Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-06-08;32.63;32.63;32.63;32.63;65.26
2022-08-10;34.9;34.9;34.9;34.9;523.5
2022-08-11;34.55;34.55;34.55;34.55;518.25
2022-12-20;33.5;33.5;33.5;33.5;603.0
2023-01-03;33.13;33.13;33.13;33.13;629.47
2023-01-04;32.79;32.79;32.79;32.79;721.38
2023-01-11;32.13;32.13;32.13;32.13;706.86
2023-01-12;31.8;31.8;31.8;31.8;826.8
2023-01-18;31.16;31.16;31.16;31.16;810.16
2023-01-24;30.84;30.84;30.84;30.84;925.2
2023-02-02;30.31;30.36;30.31;30.36;1455.63
2023-02-20;33.33;33.33;33.33;33.33;499.95
2023-03-29;30.9;30.9;30.9;30.9;3090000.0
2023-03-31;30.5;30.5;30.5;30.5;3050.0
2023-04-05;29.75;29.75;29.75;29.75;1160.25
2023-04-06;29.97;29.97;29.97;29.97;59.94
2023-04-13;29.55;29.55;29.45;29.45;2892.1
2023-04-17;30.44;30.44;30.44;30.44;4870.4
2023-05-09;29.85;29.85;29.85;29.85;4686.45
2023-05-10;29.49;29.68;29.49;29.68;5029.45
2023-06-26;31.87;31.87;31.87;31.87;318.7
2023-08-29;32.71;32.71;32.71;32.71;5135.47
2023-10-04;35.775;35.775;35.775;35.775;96592.5
2023-10-16;34.14;34.14;34.14;34.14;1911.84
2023-10-17;33.98;33.98;33.98;33.98;1121.34
2023-10-18;33.52;33.52;33.52;33.52;2514.0
2023-10-19;33.455;33.455;33.455;33.455;90328.5
2023-11-30;30.95;30.95;30.95;30.95;928.5
2023-12-22;30.64;30.64;30.64;30.64;919.2
2023-12-27;30.47;30.47;30.33;30.33;1305.59
2024-01-09;31.31;31.31;31.31;31.31;313.1
2024-03-11;29.66;29.66;29.66;29.66;1127.08
2024-03-12;29.78;29.78;29.78;29.78;506.26
2024-04-02;29.36;29.36;29.36;29.36;1115.68
2024-04-03;29.0;29.0;29.0;29.0;1102.0
2024-04-05;28.42;28.42;28.42;28.42;1108.38
2024-04-12;27.56;27.56;27.56;27.56;1102.4
2024-04-23;28.73;28.73;28.73;28.73;4309.5
2024-04-29;28.6;28.6;28.57;28.57;571.7
2024-05-08;28.76;28.76;28.76;28.76;287.6
2024-05-15;27.84;27.84;27.84;27.84;4176.0
2024-07-16;27.2;27.2;27.2;27.2;217.6
2024-07-17;26.93;26.93;26.93;26.93;511.67
2024-07-25;28.23;28.23;28.23;28.23;225.84
2024-08-14;26.66;26.66;26.66;26.66;506.54
2024-08-19;26.38;26.38;26.38;26.38;606.74
2024-08-20;26.11;26.11;26.11;26.11;704.97
2024-09-16;25.55;25.55;25.55;25.55;689.85
2024-09-17;25.64;25.64;25.64;25.64;2564.0
2024-09-20;25.23;25.23;25.23;25.23;504.6
2024-09-24;24.97;24.97;24.97;24.97;499.4
2024-09-25;24.72;24.72;24.72;24.72;494.4
2024-09-30;24.82;24.82;24.82;24.82;1241.0
2024-10-01;25.05;25.05;25.05;25.05;250.5
2024-10-14;25.54;25.54;25.54;25.54;1277.0
2024-10-16;25.36;25.36;25.36;25.36;507.2
2024-10-21;25.01;25.01;25.01;25.01;2000.8
2024-10-23;24.92;25.04;24.92;25.04;1625.8
2024-11-04;24.71;24.71;24.71;24.71;1976.8
2024-11-05;24.78;24.78;24.78;24.78;371.7
2024-11-06;25.9;25.9;25.9;25.9;1295.0
2024-11-11;25.97;26.495;25.97;26.495;33440.945
2024-11-12;26.77;26.77;26.77;26.77;321.24
2024-11-28;26.565;26.565;26.565;26.565;31878.0
2024-12-09;26.42;26.42;26.42;26.42;2007.92
2024-12-17;26.81;26.81;26.81;26.81;536.2
2024-12-19;27.38;27.38;27.38;27.38;684.5
2024-12-27;27.25;27.25;27.25;27.25;2725.0
2024-12-30;27.55;27.55;27.55;27.55;2755.0
2025-02-10;24.97;24.97;24.97;24.97;998.8
2025-02-25;24.44;24.44;24.44;24.44;366.6
2025-02-27;24.85;25.15;24.85;25.15;2887.75
2025-03-03;25.24;25.24;25.065;25.065;40532.6
2025-03-07;23.755;23.755;23.755;23.755;38008.0
2025-03-11;23.66;23.66;23.66;23.66;496.86
2025-03-12;23.6;23.6;23.42;23.42;2968.92
2025-03-18;22.81;22.81;22.81;22.81;707.11
2025-03-31;22.26;22.26;22.26;22.26;756.84
2025-04-01;22.36;22.36;22.36;22.36;447.2
2025-04-03;21.9;21.9;21.81;21.81;22750.59
2025-04-04;22.74;22.74;22.74;22.74;22740.0
2025-04-08;23.06;23.06;23.06;23.06;11530.0
2025-04-09;22.6;22.6;22.6;22.6;11300.0
2025-04-10;21.37;21.37;21.37;21.37;491.51
2025-04-11;20.86;20.86;20.86;20.86;604.94
2025-04-16;20.2;20.2;20.2;20.2;606.0
2025-04-22;18.87;18.95;18.87;18.95;1115.33
2025-05-02;20.51;20.51;20.51;20.51;307.65
2025-05-20;20.76;20.79;20.76;20.79;10386.0
2025-05-23;20.04;20.04;20.04;20.04;4008.0
2025-05-26;19.87;19.87;19.87;19.87;298.05
2025-05-28;20.14;20.14;20.14;20.14;221.54
2025-07-07;19.48;19.48;19.48;19.48;467.52
