Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2010-10-04;86.72;86.72;86.72;86.72;2601.6
2010-10-05;;;;86.72;
2010-10-06;;;;86.72;
2010-10-07;;;;86.72;
2010-10-08;;;;86.72;
2010-10-11;87.25;87.25;87.25;87.25;523.5
2010-10-12;;;;87.25;
2010-10-13;;;;87.25;
2010-10-14;;;;87.25;
2010-10-15;87.76;87.76;87.74;87.74;359775.0
2010-10-18;;;;87.74;
2010-10-19;88.71;88.71;88.71;88.71;128629.5
2010-10-20;;;;88.71;
2010-10-21;;;;88.71;
2010-10-22;;;;88.71;
2010-10-25;;;;88.71;
2010-10-26;;;;88.71;
2010-10-27;;;;88.71;
2010-10-28;;;;88.71;
2010-10-29;;;;88.71;
2010-11-01;88.96;88.96;88.96;88.96;182368.0
2010-11-02;;;;88.96;
2010-11-03;;;;88.96;
2010-11-04;89.6;89.6;89.6;89.6;448.0
2010-11-05;;;;89.6;
2010-11-08;;;;89.6;
2010-11-09;;;;89.6;
2010-11-10;;;;89.6;
2010-11-11;;;;89.6;
2010-11-12;;;;89.6;
2010-11-15;;;;89.6;
2010-11-16;;;;89.6;
2010-11-17;;;;89.6;
2010-11-18;;;;89.6;
2010-11-19;;;;89.6;
2010-11-22;;;;89.6;
2010-11-23;;;;89.6;
2010-11-24;91.58;91.58;91.58;91.58;2289.5
2010-11-25;;;;91.58;
2010-11-26;;;;91.58;
2010-11-29;;;;91.58;
2010-11-30;;;;91.58;
2010-12-01;;;;91.58;
2010-12-02;;;;91.58;
2010-12-03;;;;91.58;
2010-12-06;;;;91.58;
2010-12-07;;;;91.58;
2010-12-08;;;;91.58;
2010-12-09;95.6;95.6;95.6;95.6;1147.2
2010-12-10;;;;95.6;
2010-12-13;;;;95.6;
2010-12-14;;;;95.6;
2010-12-15;;;;95.6;
2010-12-16;95.5;95.5;95.5;95.5;191.0
2010-12-17;95.07;95.07;95.07;95.07;475.3
2010-12-20;;;;95.07;
2010-12-21;97.22;97.22;97.22;97.22;2430.5
2010-12-22;;;;97.22;
2010-12-23;97.97;97.97;97.97;97.97;489.9
2010-12-27;;;;97.97;
2010-12-28;;;;97.97;
2010-12-29;;;;97.97;
2010-12-30;;;;97.97;
2011-01-03;;;;97.97;
2011-01-04;97.72;97.72;97.72;97.72;390.9
2011-01-05;;;;97.72;
2011-01-06;;;;97.72;
2011-01-07;;;;97.72;
2011-01-10;;;;97.72;
2011-01-11;99.97;99.97;99.97;99.97;2999.1
2011-01-12;;;;99.97;
2011-01-13;;;;99.97;
2011-01-14;;;;99.97;
2011-01-17;;;;99.97;
2011-01-18;99.19;99.19;98.83;98.83;5933.4
2011-01-19;;;;98.83;
2011-01-20;;;;98.83;
2011-01-21;96.85;96.85;96.85;96.85;1162.2
2011-01-24;97.07;97.07;96.5;96.5;5121.3
2011-01-25;96.18;96.23;96.18;96.23;125676.1
2011-01-26;96.82;96.82;96.82;96.82;1065020.0
2011-01-27;;;;96.82;
2011-01-28;;;;96.82;
2011-01-31;;;;96.82;
2011-02-01;;;;96.82;
2011-02-02;;;;96.82;
2011-02-03;;;;96.82;
2011-02-04;;;;96.82;
2011-02-07;;;;96.82;
2011-02-08;;;;96.82;
2011-02-09;;;;96.82;
2011-02-10;;;;96.82;
2011-02-11;;;;96.82;
2011-02-14;;;;96.82;
2011-02-15;99.85;99.85;99.85;99.85;9985.0
2011-02-16;;;;99.85;
2011-02-17;;;;99.85;
2011-02-18;;;;99.85;
2011-02-21;100.03;100.08;99.82;99.83;2847717.0
2011-02-22;;;;99.83;
2011-02-23;;;;99.83;
2011-02-24;;;;99.83;
2011-02-25;;;;99.83;
2011-02-28;;;;99.83;
2011-03-01;;;;99.83;
2011-03-02;;;;99.83;
2011-03-03;;;;99.83;
2011-03-04;;;;99.83;
2011-03-07;96.64;96.64;96.64;96.64;9664.0
2011-03-08;;;;96.64;
2011-03-09;;;;96.64;
2011-03-10;;;;96.64;
2011-03-11;;;;96.64;
2011-03-14;;;;96.64;
2011-03-15;;;;96.64;
2011-03-16;;;;96.64;
2011-03-17;;;;96.64;
2011-03-18;;;;96.64;
2011-03-21;;;;96.64;
2011-03-22;;;;96.64;
2011-03-23;;;;96.64;
2011-03-24;;;;96.64;
2011-03-25;;;;96.64;
2011-03-28;;;;96.64;
2011-03-29;;;;96.64;
2011-03-30;;;;96.64;
2011-03-31;;;;96.64;
2011-04-01;;;;96.64;
2011-04-04;;;;96.64;
2011-04-05;;;;96.64;
2011-04-06;;;;96.64;
2011-04-07;;;;96.64;
2011-04-08;;;;96.64;
2011-04-11;;;;96.64;
2011-04-12;;;;96.64;
2011-04-13;;;;96.64;
2011-04-14;;;;96.64;
2011-04-15;;;;96.64;
2011-04-18;;;;96.64;
2011-04-19;;;;96.64;
2011-04-20;;;;96.64;
2011-04-21;;;;96.64;
2011-04-26;;;;96.64;
2011-04-27;;;;96.64;
2011-04-28;;;;96.64;
2011-04-29;;;;96.64;
2011-05-02;;;;96.64;
2011-05-03;;;;96.64;
2011-05-04;;;;96.64;
2011-05-05;;;;96.64;
2011-05-06;;;;96.64;
2011-05-09;;;;96.64;
2011-05-10;;;;96.64;
2011-05-11;;;;96.64;
2011-05-12;;;;96.64;
2011-05-13;;;;96.64;
2011-05-16;;;;96.64;
2011-05-17;;;;96.64;
2011-05-18;;;;96.64;
2011-05-19;;;;96.64;
2011-05-20;;;;96.64;
2011-05-23;;;;96.64;
2011-05-24;;;;96.64;
2011-05-25;;;;96.64;
2011-05-26;;;;96.64;
2011-05-27;;;;96.64;
2011-05-30;;;;96.64;
2011-05-31;;;;96.64;
2011-06-01;;;;96.64;
2011-06-02;;;;96.64;
2011-06-03;;;;96.64;
2011-06-06;;;;96.64;
2011-06-07;;;;96.64;
2011-06-08;;;;96.64;
2011-06-09;;;;96.64;
2011-06-10;;;;96.64;
2011-06-13;;;;96.64;
2011-06-14;;;;96.64;
2011-06-15;;;;96.64;
2011-06-16;;;;96.64;
2011-06-17;;;;96.64;
2011-06-20;;;;96.64;
2011-06-21;;;;96.64;
2011-06-22;;;;96.64;
2011-06-23;;;;96.64;
2011-06-24;;;;96.64;
2011-06-27;;;;96.64;
2011-06-28;;;;96.64;
2011-06-29;;;;96.64;
2011-06-30;;;;96.64;
2011-07-01;;;;96.64;
2011-07-04;;;;96.64;
2011-07-05;;;;96.64;
2011-07-06;;;;96.64;
2011-07-07;;;;96.64;
2011-07-08;;;;96.64;
2011-07-11;;;;96.64;
2011-07-12;;;;96.64;
2011-07-13;;;;96.64;
2011-07-14;;;;96.64;
2011-07-15;;;;96.64;
2011-07-18;;;;96.64;
2011-07-19;;;;96.64;
2011-07-20;;;;96.64;
2011-07-21;;;;96.64;
2011-07-22;;;;96.64;
2011-07-25;;;;96.64;
2011-07-26;;;;96.64;
2011-07-27;;;;96.64;
2011-07-28;;;;96.64;
2011-07-29;;;;96.64;
2011-08-01;;;;96.64;
2011-08-02;;;;96.64;
2011-08-03;;;;96.64;
2011-08-04;;;;96.64;
2011-08-05;;;;96.64;
2011-08-08;;;;96.64;
2011-08-09;79.65;79.65;79.65;79.65;265553.1
2011-08-10;;;;79.65;
2011-08-11;;;;79.65;
2011-08-12;;;;79.65;
2011-08-16;;;;79.65;
2011-08-17;;;;79.65;
2011-08-18;;;;79.65;
2011-08-19;;;;79.65;
2011-08-22;79.67;79.72;79.67;79.72;956.3
2011-08-23;;;;79.72;
2011-08-24;;;;79.72;
2011-08-25;80.96;80.96;80.89;80.89;6070.2
2011-08-26;;;;80.89;
2011-08-29;;;;80.89;
2011-08-30;;;;80.89;
2011-08-31;;;;80.89;
2011-09-01;84.89;84.89;84.89;84.89;2122.2
2011-09-02;83.38;83.38;83.34;83.34;10420.5
2011-09-05;;;;83.34;
2011-09-06;;;;83.34;
2011-09-07;;;;83.34;
2011-09-08;;;;83.34;
2011-09-09;;;;83.34;
2011-09-12;;;;83.34;
2011-09-13;;;;83.34;
2011-09-14;;;;83.34;
2011-09-15;;;;83.34;
2011-09-16;;;;83.34;
2011-09-19;;;;83.34;
2011-09-20;;;;83.34;
2011-09-21;;;;83.34;
2011-09-22;;;;83.34;
2011-09-23;81.1;81.13;81.1;81.13;6084.0
2011-09-26;;;;81.13;
2011-09-27;;;;81.13;
2011-09-28;;;;81.13;
2011-09-29;;;;81.13;
2011-09-30;;;;81.13;
2011-10-03;;;;81.13;
2011-10-04;;;;81.13;
2011-10-05;;;;81.13;
2011-10-06;;;;81.13;
2011-10-07;;;;81.13;
2011-10-10;;;;81.13;
2011-10-11;;;;81.13;
2011-10-12;;;;81.13;
2011-10-13;;;;81.13;
2011-10-14;;;;81.13;
2011-10-17;;;;81.13;
2011-10-18;;;;81.13;
2011-10-19;;;;81.13;
2011-10-20;;;;81.13;
2011-10-21;;;;81.13;
2011-10-24;;;;81.13;
2011-10-25;;;;81.13;
2011-10-26;;;;81.13;
2011-10-27;;;;81.13;
2011-10-28;;;;81.13;
2011-10-31;;;;81.13;
2011-11-01;;;;81.13;
2011-11-02;;;;81.13;
2011-11-03;;;;81.13;
2011-11-04;;;;81.13;
2011-11-07;;;;81.13;
2011-11-08;;;;81.13;
2011-11-09;;;;81.13;
2011-11-10;;;;81.13;
2011-11-11;;;;81.13;
2011-11-14;88.81;88.81;88.81;88.81;49733.6
2011-11-15;;;;88.81;
2011-11-16;;;;88.81;
2011-11-17;87.01;87.32;87.01;87.32;13423.4
2011-11-18;;;;87.32;
2011-11-21;;;;87.32;
2011-11-22;;;;87.32;
2011-11-23;;;;87.32;
2011-11-24;;;;87.32;
2011-11-25;;;;87.32;
2011-11-28;;;;87.32;
2011-11-29;;;;87.32;
2011-11-30;;;;87.32;
2011-12-01;;;;87.32;
2011-12-02;;;;87.32;
2011-12-05;;;;87.32;
2011-12-06;;;;87.32;
2011-12-07;90.35;90.35;90.35;90.35;903500.0
2011-12-08;;;;90.35;
2011-12-09;;;;90.35;
2011-12-12;;;;90.35;
2011-12-13;;;;90.35;
2011-12-14;;;;90.35;
2011-12-15;;;;90.35;
2011-12-16;;;;90.35;
2011-12-19;;;;90.35;
2011-12-20;;;;90.35;
2011-12-21;;;;90.35;
2011-12-22;;;;90.35;
2011-12-23;;;;90.35;
2011-12-27;;;;90.35;
2011-12-28;;;;90.35;
2011-12-29;;;;90.35;
2011-12-30;;;;90.35;
2012-01-02;;;;90.35;
2012-01-03;;;;90.35;
2012-01-04;;;;90.35;
2012-01-05;;;;90.35;
2012-01-06;;;;90.35;
2012-01-09;;;;90.35;
2012-01-10;95.41;95.41;95.41;95.41;20704.0
2012-01-11;;;;95.41;
