Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-04-04;6.448;6.448;6.448;6.448;644.8
2023-04-11;6.629;6.629;6.58;6.58;4839.975
2023-04-12;6.603;6.603;6.603;6.603;132.06
2023-04-13;6.589;6.589;6.589;6.589;3953.4
2023-04-14;6.636;6.636;6.636;6.636;2654.4
2023-04-17;6.644;6.644;6.644;6.644;73.084
2023-04-20;6.574;6.574;6.547;6.547;19706.74
2023-04-24;6.612;6.612;6.612;6.612;132.24
2023-05-02;6.586;6.658;6.586;6.658;11374.82
2023-05-03;6.561;6.57;6.55;6.55;3168.663
2023-05-04;6.55;6.55;6.55;6.55;655.0
2023-05-05;6.524;6.524;6.524;6.524;652.4
2023-05-08;6.591;6.595;6.578;6.593;297303.603
2023-05-09;6.599;6.599;6.599;6.599;19797.0
2023-05-10;6.57;6.57;6.57;6.57;657.0
2023-05-11;6.624;6.624;6.624;6.624;5014.368
2023-05-15;6.625;6.629;6.625;6.629;2319.422
2023-05-16;6.59;6.59;6.59;6.59;659.0
2023-05-17;6.586;6.586;6.576;6.576;2632.23
2023-05-22;6.6;6.6;6.6;6.6;26400.0
2023-05-23;6.626;6.629;6.626;6.629;35133.154
2023-05-24;6.514;6.514;6.514;6.514;651.4
2023-05-25;6.535;6.538;6.535;6.535;11646.474
2023-05-26;6.493;6.501;6.493;6.501;2403.89
2023-05-29;6.485;6.485;6.481;6.481;34350.044
2023-05-31;6.459;6.459;6.459;6.459;1201.374
2023-06-01;6.519;6.519;6.519;6.519;599.748
2023-06-05;6.627;6.63;6.627;6.63;4971.954
2023-06-06;6.646;6.649;6.646;6.649;3004.805
2023-06-08;6.545;6.549;6.545;6.549;661.445
2023-06-09;6.574;6.574;6.574;6.574;1314.8
2023-06-13;6.573;6.603;6.57;6.603;3719.886
2023-06-14;6.576;6.576;6.557;6.557;1859.108
2023-06-15;6.439;6.439;6.439;6.439;103.024
2023-06-16;6.481;6.489;6.481;6.489;1296.312
2023-06-19;6.444;6.444;6.444;6.444;1288.8
2023-06-22;6.385;6.389;6.385;6.389;6388.248
2023-06-26;6.399;6.399;6.399;6.399;2239.65
2023-06-28;6.37;6.37;6.37;6.37;2070.25
2023-07-03;6.542;6.542;6.37;6.37;15450.489
2023-07-04;6.394;6.405;6.394;6.405;1599.182
2023-07-05;6.389;6.41;6.386;6.41;36425.14
2023-07-06;6.36;6.36;6.333;6.34;10411.67
2023-07-11;6.24;6.25;6.24;6.25;1560.57
2023-07-14;6.17;6.21;6.17;6.21;2331.17
2023-07-17;6.242;6.242;6.239;6.239;1166.741
2023-07-20;6.363;6.404;6.363;6.404;31257.285
2023-07-21;6.42;6.435;6.42;6.431;4556.782
2023-07-24;6.513;6.513;6.513;6.513;1204.905
2023-07-25;6.5;6.5;6.492;6.492;6044.852
2023-07-26;6.492;6.509;6.469;6.509;36847.381
2023-07-27;6.49;6.535;6.49;6.529;26366.895
2023-07-28;6.503;6.51;6.499;6.5;9234.72
2023-07-31;6.485;6.49;6.474;6.49;7700.649
2023-08-01;6.492;6.492;6.455;6.455;4500.674
2023-08-02;6.474;6.485;6.474;6.485;4212.088
2023-08-03;6.42;6.42;6.42;6.42;1001.52
2023-08-04;6.403;6.43;6.392;6.405;18369.533
2023-08-07;6.42;6.454;6.42;6.454;117146.784
2023-08-09;6.547;6.57;6.547;6.57;3699.784
2023-08-11;6.534;6.534;6.534;6.534;9801.0
2023-08-16;6.58;6.58;6.561;6.567;26434.28
2023-08-17;6.543;6.543;6.504;6.507;5597.16
2023-08-21;6.484;6.484;6.484;6.484;3494.876
2023-08-23;6.529;6.53;6.529;6.53;3264.546
2023-08-24;6.55;6.565;6.51;6.51;42140.344
2023-08-25;6.479;6.479;6.479;6.479;1036.64
2023-08-28;6.515;6.551;6.515;6.551;8163.345
2023-08-29;6.549;6.549;6.526;6.526;6532.549
2023-08-31;6.572;6.579;6.569;6.579;36586.199
2023-09-01;6.519;6.539;6.519;6.539;1815.522
2023-09-04;6.541;6.575;6.541;6.575;75454.159
2023-09-05;6.541;6.571;6.541;6.571;3818.893
2023-09-07;6.506;6.506;6.506;6.506;1301.2
2023-09-08;6.523;6.529;6.523;6.529;1631.05
2023-09-13;6.519;6.519;6.505;6.505;1661.785
2023-09-14;6.53;6.585;6.529;6.585;28563.864
2023-09-15;6.59;6.62;6.569;6.573;13595.086
2023-09-19;6.501;6.501;6.501;6.501;13.002
2023-09-21;6.521;6.521;6.521;6.521;521.68
2023-09-22;6.486;6.502;6.47;6.47;8446.184
2023-09-26;6.512;6.512;6.512;6.512;1302.4
2023-09-28;6.5;6.52;6.5;6.52;1508.02
2023-09-29;6.499;6.5;6.482;6.492;63513.505
2023-10-02;6.46;6.481;6.444;6.451;17383.478
2023-10-03;6.489;6.489;6.489;6.489;674.856
