Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-09-05;22.89;22.89;22.89;22.89;9384.9
2023-09-12;22.625;22.625;22.625;22.625;9276.25
2023-09-15;22.515;22.515;22.515;22.515;9231.15
2023-09-29;21.72;21.73;21.72;21.73;17814.5
2023-10-03;21.26;21.26;21.26;21.26;8716.6
2023-10-04;21.255;21.28;21.255;21.26;232728.13
2023-10-18;21.86;21.86;21.86;21.86;8962.6
2023-10-26;20.73;20.73;20.73;20.73;8499.3
2023-11-03;21.76;21.76;21.76;21.76;8921.6
2023-11-07;21.89;21.89;21.89;21.89;8974.9
2023-11-10;21.95;21.95;21.95;21.95;8999.5
2023-11-13;22.13;22.13;22.13;22.13;9073.3
2023-11-17;22.865;22.865;22.865;22.865;9374.65
2023-11-29;23.275;23.31;23.24;23.24;38179.2
2023-11-30;23.185;23.185;23.185;23.185;9505.85
2023-12-01;23.24;23.31;23.24;23.31;19085.5
2023-12-04;23.32;23.32;23.32;23.32;9561.2
2023-12-06;23.47;23.47;23.47;23.47;9622.7
2023-12-18;24.37;24.37;24.37;24.37;9991.7
2023-12-20;24.44;24.44;24.44;24.44;10020.4
2024-01-02;24.31;24.315;24.31;24.315;19936.25
2024-01-03;24.205;24.205;24.11;24.11;19809.15
2024-01-08;24.08;24.08;24.08;24.08;9872.8
2024-01-09;24.275;24.275;24.275;24.275;9952.75
2024-01-23;24.905;24.905;24.9;24.9;20420.05
2024-01-26;24.97;25.06;24.97;25.06;20512.3
2024-01-29;24.99;24.99;24.97;24.97;20483.6
2024-02-01;24.825;24.825;24.825;24.825;10178.25
2024-02-08;25.525;25.525;25.525;25.525;10465.25
2024-02-13;25.295;25.295;25.295;25.295;10370.95
2024-02-23;25.925;25.925;25.915;25.915;21254.4
2024-02-26;25.965;25.965;25.965;25.965;2596.5
2024-02-29;25.815;25.91;25.815;25.91;11657.6
2024-03-01;26.02;26.02;26.02;26.02;2602.0
2024-03-08;26.455;26.455;26.455;26.455;10846.55
2024-03-12;26.19;26.31;26.19;26.31;32312.1
2024-04-09;26.045;26.045;26.045;26.045;10678.45
2024-04-10;25.855;25.855;25.855;25.855;10600.55
2024-04-23;25.16;25.26;25.16;25.26;30998.05
2024-04-24;25.38;25.38;25.375;25.375;20809.55
2024-04-26;25.495;25.525;25.495;25.525;31383.45
2024-05-06;25.94;25.94;25.94;25.94;10635.4
2024-05-17;26.75;26.75;26.75;26.75;10967.5
2024-05-23;26.85;26.85;26.85;26.85;11008.5
2024-05-24;26.64;26.65;26.64;26.65;120170.145
2024-06-06;26.875;26.875;26.87;26.87;15049.25
2024-06-07;26.805;26.805;26.805;26.805;10990.05
2024-06-26;27.425;27.425;27.425;27.425;9324.5
2024-07-02;27.305;27.305;27.295;27.295;14469.0
2024-09-10;27.79;27.8;27.79;27.8;11644.1
2024-09-11;27.895;27.895;27.895;27.895;11436.95
2024-09-20;28.89;28.89;28.86;28.86;25015.31
2024-10-17;29.595;29.595;29.595;29.595;12133.95
2024-11-11;30.53;30.53;30.53;30.53;12517.3
2024-12-30;29.91;29.935;29.91;29.935;113383.48
2025-01-20;30.125;30.125;30.125;30.125;9700.25
2025-02-07;30.3;30.3;30.3;30.3;12423.0
2025-02-11;30.19;30.19;30.19;30.19;3683.18
2025-02-18;30.52;30.52;30.52;30.52;12513.2
2025-02-20;30.365;30.365;30.365;30.365;12449.65
2025-02-21;30.45;30.45;30.45;30.45;6577.2
2025-03-05;28.97;29.0;28.97;29.0;23767.7
2025-03-06;28.92;28.92;28.885;28.885;23700.05
2025-03-27;28.34;28.34;28.34;28.34;10457.46
2025-04-16;26.545;26.545;26.545;26.545;108834.5
2025-04-17;26.43;26.43;26.43;26.43;8906.91
2025-04-22;25.875;25.875;25.815;25.845;9517.8
2025-04-25;27.325;27.4;27.325;27.4;22437.25
2025-05-16;29.48;29.48;29.48;29.48;12086.8
2025-05-20;29.62;29.62;29.62;29.62;8974.86
2025-06-02;29.235;29.235;29.235;29.235;29.235
2025-06-03;29.43;29.43;29.43;29.43;2060.1
2025-06-18;29.635;29.635;29.635;29.635;17958.81
2025-07-01;30.55;30.55;30.55;30.55;10356.45
2025-07-07;30.97;30.97;30.97;30.97;30.97
2025-07-15;31.0;31.0;31.0;31.0;10540.0
2025-07-22;31.11;31.12;31.11;31.12;34411.675
2025-08-04;30.86;30.86;30.86;30.86;9350.58
2025-08-05;31.14;31.14;31.14;31.14;1525.86
2025-08-06;30.99;30.99;30.99;30.99;10536.6
2025-08-07;31.41;31.41;31.41;31.41;9517.23
2025-08-08;31.315;31.315;31.315;31.315;50761.615
2025-08-20;31.255;31.255;31.255;31.255;21878.5
2025-08-29;31.89;31.895;31.69;31.69;67453.86
2025-09-05;32.025;32.025;32.025;32.025;9703.575
2025-09-18;32.46;32.61;32.46;32.61;84442.76
2025-10-13;32.435;32.475;32.435;32.475;19667.73
2025-10-17;32.125;32.125;32.125;32.125;9733.875
2025-10-30;33.66;33.66;33.66;33.66;336.6
2025-12-01;33.275;33.365;33.24;33.31;591649.875
2025-12-09;33.48;33.48;33.48;33.48;10144.44
2025-12-12;33.715;33.715;33.715;33.715;10215.645
2026-01-02;33.655;33.655;33.35;33.35;172398.595
