Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-11-02;16.758;16.758;16.758;16.758;16.758
2020-11-04;17.2;17.2;17.2;17.2;156898.4
2020-11-09;17.848;17.848;17.848;17.848;981.64
2020-11-11;18.05;18.05;18.05;18.05;10378.75
2020-11-16;18.05;18.05;18.05;18.05;180.5
2020-11-17;18.11;18.11;17.93;17.93;5791.6
2020-11-18;18.06;18.06;18.06;18.06;1806.0
2020-11-19;17.852;17.852;17.852;17.852;17.852
2020-11-25;18.1;18.1;18.1;18.1;271.5
2020-12-02;18.0;18.0;18.0;18.0;1440.0
2020-12-07;18.43;18.43;18.092;18.092;10052.0
2020-12-08;18.092;18.11;18.08;18.08;1808.39
2020-12-10;18.01;18.09;18.01;18.09;6401.55
2020-12-14;18.09;18.09;18.09;18.09;271.35
2020-12-15;18.0;18.0;18.0;18.0;6300.0
2020-12-17;18.164;18.164;18.164;18.164;544.92
2020-12-23;18.096;18.096;18.096;18.096;13553.904
2020-12-28;18.284;18.344;18.284;18.344;7331.6
2020-12-30;18.34;18.34;18.34;18.34;9170.0
2021-01-04;18.258;18.258;18.258;18.258;5002.692
2021-01-12;18.73;18.73;18.73;18.73;74.92
2021-01-14;18.78;18.78;18.73;18.73;1614.08
2021-01-18;18.674;18.674;18.61;18.61;2364.75
2021-01-19;18.618;18.618;18.618;18.618;465.45
2021-01-21;18.974;18.974;18.974;18.974;94.87
2021-01-22;18.768;18.768;18.768;18.768;6568.8
2021-01-26;18.8;18.88;18.8;18.88;10646.08
2021-01-29;18.462;18.462;18.414;18.414;16651.248
2021-02-03;19.04;19.04;19.04;19.04;285.6
2021-02-04;19.104;19.104;19.104;19.104;382.08
2021-02-08;19.32;19.324;19.24;19.24;69743.68
2021-02-09;19.248;19.264;19.248;19.264;19256.0
2021-02-10;19.298;19.3;19.162;19.162;13726.352
2021-02-11;19.3;19.3;19.3;19.3;1930.0
2021-02-12;19.27;19.302;19.27;19.302;3569.75
2021-02-15;19.6;19.6;19.42;19.52;19664.436
2021-02-16;19.488;19.488;19.488;19.488;4034.016
2021-02-17;19.44;19.44;19.44;19.44;8281.44
2021-02-18;19.398;19.398;19.356;19.356;11218.002
2021-02-22;19.02;19.094;19.02;19.094;10746.076
2021-02-25;19.054;19.054;19.054;19.054;11318.076
2021-03-01;18.974;18.974;18.974;18.974;23186.228
2021-03-02;19.142;19.142;19.092;19.092;4835.426
2021-03-03;19.17;19.17;19.1;19.1;2521.34
2021-03-05;18.684;18.728;18.54;18.54;26956.88
2021-03-08;18.9;18.996;18.9;18.996;41283.42
2021-03-10;19.338;19.338;19.212;19.212;14472.0
2021-03-11;19.348;19.348;19.348;19.348;290.22
2021-03-15;19.482;19.482;19.482;19.482;389.64
2021-03-17;19.46;19.46;19.46;19.46;14595.0
2021-03-18;19.51;19.51;19.51;19.51;585.3
2021-03-19;19.4;19.402;19.4;19.402;48502.0
2021-03-23;19.532;19.532;19.532;19.532;13672.4
2021-03-29;19.77;19.77;19.66;19.66;1869.9
2021-03-30;19.9;19.9;19.9;19.9;5034.7
2021-03-31;19.85;19.862;19.85;19.862;32130.716
2021-04-01;20.01;20.035;20.01;20.035;36229.49
2021-04-07;20.185;20.185;20.185;20.185;2018.5
2021-04-14;20.47;20.47;20.47;20.47;6141.0
2021-04-15;20.445;20.495;20.445;20.495;25363.8
2021-04-16;20.54;20.58;20.54;20.55;884685.64
2021-04-19;20.51;20.51;20.51;20.51;46270.56
2021-04-20;20.28;20.28;20.28;20.28;48002.76
2021-04-21;20.225;20.24;20.225;20.24;1415.975
2021-04-22;20.445;20.445;20.425;20.425;20026.5
2021-04-23;20.28;20.455;20.2;20.455;61811.23
2021-04-28;20.405;20.43;20.405;20.41;103389.64
2021-04-30;20.37;20.415;20.37;20.415;23787.075
2021-05-03;20.525;20.525;20.435;20.435;4014.08
2021-05-04;20.475;20.475;20.475;20.475;81.9
2021-05-06;20.395;20.395;20.235;20.235;2840.9
2021-05-07;20.41;20.41;20.41;20.41;142.87
2021-05-12;20.035;20.035;20.035;20.035;701.225
2021-05-13;19.66;19.66;19.576;19.576;12391.352
2021-05-18;20.12;20.12;20.12;20.12;2012.0
2021-05-20;19.804;19.996;19.8;19.996;20963.04
2021-05-24;20.34;20.34;20.34;20.34;42714.0
2021-05-28;20.52;20.52;20.52;20.52;1026.0
2021-06-01;20.48;20.53;20.465;20.53;13111.95
2021-06-04;20.51;20.595;20.51;20.595;88530.715
2021-06-07;20.58;20.58;20.58;20.58;2058.0
2021-06-08;20.655;20.655;20.655;20.655;5163.75
2021-06-10;20.71;20.71;20.68;20.68;18582.61
2021-06-11;20.79;20.79;20.79;20.79;20.79
2021-06-14;20.875;20.875;20.875;20.875;250.5
2021-06-15;20.85;20.885;20.85;20.885;47058.485
2021-06-23;21.145;21.145;21.135;21.135;6131.55
2021-06-25;21.16;21.29;21.16;21.26;15958.74
2021-06-28;21.355;21.355;21.355;21.355;132401.0
2021-06-29;21.445;21.5;21.445;21.5;7189.575
2021-06-30;21.48;21.48;21.48;21.48;96660.0
2021-07-01;21.51;21.51;21.51;21.51;322.65
2021-07-02;21.64;21.64;21.64;21.64;649.2
2021-07-06;21.775;21.775;21.775;21.775;152.425
2021-07-09;21.695;21.715;21.69;21.715;79367.94
2021-07-13;21.88;21.88;21.88;21.88;5251.2
2021-07-14;21.94;21.94;21.94;21.94;65.82
2021-07-15;21.81;21.82;21.81;21.82;2464.66
2021-07-19;21.705;21.705;21.395;21.395;4199.925
2021-07-22;21.83;21.83;21.83;21.83;10915.0
2021-07-28;22.095;22.145;22.095;22.115;3760.65
2021-07-29;21.965;22.0;21.965;22.0;38161.955
2021-07-30;21.965;22.06;21.965;22.06;1300.685
2021-08-02;22.14;22.14;22.14;22.14;797.04
2021-08-03;22.06;22.06;22.06;22.06;154.42
2021-08-04;22.215;22.215;22.1;22.1;9182.08
2021-08-05;22.285;22.31;22.285;22.31;3344.0
2021-08-06;22.42;22.485;22.42;22.485;6733.575
2021-08-09;22.47;22.47;22.47;22.47;67162.83
2021-08-11;22.56;22.6;22.56;22.6;3096.12
2021-08-12;22.555;22.555;22.54;22.54;5119.91
2021-08-16;22.45;22.535;22.45;22.535;7547.39
2021-08-18;22.67;22.685;22.6;22.66;55600.485
2021-08-19;22.4;22.4;22.4;22.4;39580.8
2021-08-23;22.735;22.735;22.735;22.735;113.675
2021-08-24;22.83;22.845;22.83;22.845;10051.59
2021-08-25;22.845;22.845;22.845;22.845;913.8
2021-08-26;22.8;22.8;22.8;22.8;114.0
2021-08-31;22.875;22.875;22.78;22.86;56120.2
2021-09-01;22.905;22.905;22.905;22.905;6253.065
2021-09-02;22.9;22.96;22.885;22.885;6212.41
2021-09-03;22.885;22.885;22.885;22.885;1029.825
2021-09-06;23.03;23.035;23.03;23.035;230.33
2021-09-07;22.985;22.985;22.985;22.985;14135.775
2021-09-08;22.865;22.97;22.865;22.9;11903.23
2021-09-14;22.7;22.7;22.7;22.7;4880.5
2021-09-15;22.615;22.615;22.615;22.615;633.22
2021-09-16;22.805;22.805;22.805;22.805;296.465
2021-09-20;22.42;22.42;22.42;22.42;2017.8
2021-09-22;22.425;22.45;22.425;22.45;5275.625
2021-09-24;22.685;22.685;22.685;22.685;5217.55
2021-09-27;22.67;22.755;22.64;22.72;16187.42
2021-09-28;22.535;22.535;22.535;22.535;2997.155
2021-09-30;22.475;22.475;22.475;22.475;1798.0
2021-10-01;22.21;22.21;22.21;22.21;155.47
