Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-06-29;3.777;3.777;3.777;3.777;5665.5
2022-08-03;3.801;3.801;3.801;3.801;247.065
2022-08-11;3.8655;3.8655;3.8635;3.8635;1167.377
2022-08-23;3.9025;3.9025;3.9025;3.9025;7.805
2022-08-24;3.868;3.868;3.868;3.868;1353.8
2022-11-01;3.4425;3.4425;3.4425;3.4425;5163.75
2022-12-15;3.486;3.486;3.486;3.486;104130.306
2022-12-27;3.488;3.488;3.488;3.488;1133.6
2023-01-02;3.484;3.484;3.484;3.484;261.3
2023-01-03;3.538;3.538;3.538;3.538;955.26
2023-01-09;3.651;3.651;3.651;3.651;107631.48
2023-01-10;3.648;3.648;3.648;3.648;364.8
2023-01-20;3.709;3.709;3.709;3.709;106604.078
2023-01-24;3.7595;3.7655;3.7595;3.7655;9404.75
2023-01-27;3.7775;3.779;3.766;3.7675;133913.499
2023-01-30;3.712;3.712;3.712;3.712;1113.6
2023-01-31;3.68;3.68;3.6755;3.6755;1654.875
2023-02-03;3.7185;3.7185;3.7185;3.7185;105646.3035
2023-02-07;3.667;3.667;3.667;3.667;102676.0
2023-02-10;3.6425;3.6425;3.6425;3.6425;3861.05
2023-02-14;3.6365;3.6395;3.6365;3.6395;157642.551
2023-02-23;3.5765;3.5765;3.5765;3.5765;1108.715
2023-02-27;3.5;3.5;3.5;3.5;1050.0
2023-02-28;3.483;3.483;3.483;3.483;9404.1
2023-03-27;3.449;3.449;3.449;3.449;13796.0
2023-03-31;3.498;3.498;3.497;3.497;159846.116
2023-04-19;3.444;3.444;3.444;3.444;64819.524
2023-04-20;3.421;3.421;3.421;3.421;104323.395
2023-04-21;3.3925;3.3925;3.3925;3.3925;9787.3625
2023-04-24;3.363;3.363;3.363;3.363;6403.152
2023-04-25;3.3295;3.3305;3.3295;3.3305;26745.236
2023-05-02;3.363;3.364;3.355;3.355;52051.5
2023-05-03;3.3535;3.3535;3.3535;3.3535;23139.15
2023-05-08;3.424;3.428;3.424;3.424;319069.8
2023-06-20;3.6085;3.6085;3.6085;3.6085;10825.5
2023-06-21;3.5635;3.5635;3.55;3.55;10677.0
2023-07-04;3.5965;3.5965;3.5965;3.5965;2697.375
2023-07-20;3.4885;3.4885;3.4885;3.4885;104588.7185
2023-07-21;3.526;3.5455;3.526;3.5455;158461.778
2023-09-19;3.464;3.464;3.464;3.464;692.8
2023-10-02;3.41;3.41;3.41;3.41;1023.0
