Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-06-25;20.27;20.29;20.25;20.29;51249.075
2021-06-28;20.29;20.29;20.22;20.22;161379.175
2021-06-29;20.305;20.305;20.21;20.3;99377.875
2021-06-30;20.355;20.355;20.215;20.285;57072.675
2021-07-01;20.345;20.345;20.25;20.295;27802.0
2021-07-02;20.4;20.435;20.37;20.435;5500.525
2021-07-05;20.375;20.4;20.375;20.39;64411.75
2021-07-06;20.505;20.51;20.41;20.41;37790.575
2021-07-07;20.57;20.635;20.5;20.5;57322.65
2021-07-08;20.375;20.375;20.145;20.145;5536.75
2021-07-12;20.46;20.64;20.46;20.64;36065.9
2021-07-13;20.73;20.76;20.7;20.74;32465.2
2021-07-14;20.74;20.75;20.74;20.75;47292.0
2021-07-15;20.74;20.74;20.74;20.74;4977.6
2021-07-16;20.59;20.59;20.585;20.585;25220.25
2021-07-20;20.37;20.37;20.21;20.21;569.88
2021-07-21;20.695;20.75;20.695;20.75;17065.85
2021-07-22;20.97;20.97;20.97;20.97;209.7
2021-07-23;21.38;21.385;21.38;21.385;13428.98
2021-07-26;21.37;21.37;21.35;21.35;38873.7
2021-07-28;21.25;21.38;21.25;21.38;12452.42
2021-07-29;21.53;21.6;21.53;21.6;127608.5
2021-08-02;21.705;21.765;21.65;21.765;40682.635
2021-08-03;21.725;21.725;21.68;21.68;2385.25
2021-08-04;21.995;21.995;21.995;21.995;439.9
2021-08-05;22.12;22.12;22.0;22.055;85008.905
2021-08-06;22.065;22.065;22.065;22.065;1522.485
2021-08-09;21.99;22.16;21.99;22.16;64125.465
2021-08-10;22.32;22.415;22.315;22.415;92622.78
2021-08-11;22.11;22.11;22.06;22.06;3091.9
2021-08-13;22.065;22.12;22.065;22.12;6626.5
2021-08-16;22.08;22.08;21.83;21.89;12071.74
2021-08-18;22.085;22.115;22.085;22.115;2210.0
2021-08-19;21.82;21.925;21.665;21.7;11943.415
2021-08-20;21.825;22.025;21.825;22.025;12033.435
2021-08-23;22.195;22.265;22.195;22.265;5664.935
2021-08-24;22.345;22.345;22.345;22.345;20088.155
2021-08-25;22.55;22.55;22.535;22.55;33922.75
2021-08-30;22.53;22.535;22.53;22.535;4055.85
2021-08-31;22.49;22.49;22.49;22.49;8996.0
2021-09-02;22.63;22.63;22.53;22.53;3272.35
2021-09-03;22.49;22.56;22.485;22.485;11947.985
2021-09-06;22.58;22.65;22.58;22.65;27406.44
2021-09-08;22.33;22.335;22.33;22.335;2277.73
2021-09-10;22.325;22.325;22.26;22.26;12275.5
2021-09-13;22.015;22.015;22.015;22.015;440.3
2021-09-14;21.995;21.995;21.995;21.995;4399.0
2021-09-15;22.085;22.09;22.08;22.08;29815.89
2021-09-16;22.21;22.325;22.21;22.27;17386.945
2021-09-17;22.485;22.485;22.485;22.485;33727.5
2021-09-20;21.92;21.945;21.84;21.87;336647.775
2021-09-22;22.155;22.155;22.04;22.04;62754.08
2021-09-23;22.39;22.54;22.39;22.46;55422.73
2021-09-27;21.965;21.965;21.965;21.965;1098.25
2021-09-29;21.06;21.06;21.06;21.06;3369.6
2021-09-30;21.13;21.13;21.13;21.13;2113.0
2021-10-01;20.95;20.95;20.905;20.905;606.92
2021-10-04;20.93;20.93;20.93;20.93;627.9
