Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-11-21;5.058;5.058;5.058;5.058;50.58
2022-11-24;5.105;5.105;5.105;5.105;56.155
2022-11-28;5.077;5.077;5.077;5.077;507.7
2022-11-29;5.099;5.099;5.099;5.099;509.9
2022-12-01;5.131;5.143;5.131;5.143;5656.1
2022-12-02;5.14;5.14;5.14;5.14;5140.0
2022-12-08;5.142;5.142;5.142;5.142;5142.0
2022-12-09;5.122;5.122;5.122;5.122;5122.0
2022-12-12;5.114;5.114;5.114;5.114;1534.2
2022-12-13;5.108;5.117;5.108;5.117;10225.0
2022-12-15;5.084;5.084;5.07;5.07;10154.0
2022-12-16;5.031;5.031;5.031;5.031;503.1
2022-12-20;5.012;5.012;5.012;5.012;1503.6
2022-12-29;5.006;5.006;5.006;5.006;5006.0
2023-01-03;5.023;5.023;5.023;5.023;5023.0
2023-01-04;5.043;5.043;5.043;5.043;5043.0
2023-01-10;5.044;5.044;5.044;5.044;5044.0
2023-01-17;5.087;5.087;5.087;5.087;1526.1
2023-01-19;5.096;5.096;5.096;5.096;5096.0
2023-01-31;5.067;5.067;5.067;5.067;5067.0
2023-02-20;5.044;5.044;5.044;5.044;2522.0
2023-02-21;5.025;5.025;5.025;5.025;5025.0
2023-02-27;4.99;4.99;4.99;4.99;2495.0
2023-03-10;4.9905;4.9945;4.9905;4.9945;5489.95
2023-03-13;5.029;5.029;5.02;5.02;7539.0
2023-03-15;5.004;5.016;5.004;5.016;221852.396
2023-03-16;5.004;5.04;4.981;4.981;542440.165
2023-03-17;4.966;4.966;4.966;4.966;9932.0
2023-03-20;4.98;4.9875;4.98;4.9875;443.235
2023-03-21;5.002;5.002;5.002;5.002;520.208
2023-03-22;4.99;4.99;4.99;4.99;399.2
2023-03-24;5.017;5.017;5.017;5.017;326.105
2023-03-27;5.011;5.011;5.011;5.011;1648.619
2023-03-28;4.99;4.99;4.99;4.99;2495.0
2023-04-03;5.009;5.009;5.009;5.009;340.612
2023-04-04;5.026;5.049;5.026;5.049;10912.212
2023-04-06;5.058;5.076;5.058;5.076;3117.816
2023-04-11;5.049;5.049;5.049;5.049;838.134
2023-04-13;5.023;5.023;5.016;5.016;215786.957
2023-04-14;5.007;5.007;5.007;5.007;505.707
2023-04-17;5.002;5.002;5.002;5.002;1070.428
2023-04-18;5.004;5.004;5.004;5.004;100.08
2023-04-19;4.9935;4.9935;4.9935;4.9935;419.454
