Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-11-25;14.618;14.618;14.618;14.618;5847.2
2022-11-28;14.534;14.63;14.428;14.63;31651.798
2022-11-29;14.654;14.66;14.602;14.63;5960.05
2022-11-30;14.63;14.63;14.63;14.63;14630.0
2022-12-01;14.7;14.712;14.684;14.684;1675.512
2022-12-02;14.552;14.62;14.552;14.62;5959.52
2022-12-06;14.542;14.542;14.54;14.54;2559.22
2022-12-08;14.422;14.422;14.416;14.418;461.432
2022-12-09;14.468;14.468;14.45;14.45;722.77
2022-12-12;14.62;14.62;14.414;14.422;10026.54
2022-12-13;14.572;14.572;14.522;14.522;436.41
2022-12-14;14.564;14.568;14.564;14.568;9467.892
2022-12-16;14.248;14.26;14.12;14.12;6804.66
2022-12-19;14.146;14.154;14.09;14.09;12022.45
2022-12-20;13.916;14.068;13.916;14.068;1151.856
2022-12-21;14.152;14.16;14.126;14.126;3040.88
2022-12-23;13.982;13.982;13.934;13.934;530.164
2022-12-27;13.996;13.996;13.92;13.92;767.552
2022-12-28;13.872;13.876;13.84;13.876;10217.08
2022-12-29;13.756;13.774;13.756;13.774;13764.72
2022-12-30;13.938;13.938;13.938;13.938;209.07
2023-01-03;14.152;14.188;14.152;14.156;6939.996
2023-01-04;14.084;14.084;13.96;13.994;7647.74
2023-01-05;14.05;14.05;14.05;14.05;4369.55
2023-01-06;13.968;14.196;13.918;14.196;10170.928
2023-01-09;14.096;14.186;14.096;14.186;5978.424
2023-01-10;14.09;14.09;14.09;14.09;140.9
2023-01-11;14.108;14.108;14.0;14.0;182.648
2023-01-12;14.62;14.62;14.286;14.408;204621.796
2023-01-16;14.272;14.38;14.272;14.38;26852.206
2023-01-18;14.288;14.33;14.288;14.33;2929.25
2023-01-19;14.304;14.37;14.296;14.37;20534.85
2023-01-20;14.502;14.502;14.502;14.502;1450.2
2023-01-23;14.5;14.602;14.38;14.602;5450.048
2023-01-24;14.54;14.54;14.54;14.54;945.1
2023-01-25;14.35;14.35;14.16;14.16;14698.25
2023-01-27;14.668;14.67;14.668;14.67;58.674
2023-01-30;14.564;14.6;14.564;14.6;7811.2
2023-01-31;14.798;14.798;14.698;14.698;4587.584
2023-02-01;14.79;14.79;14.622;14.634;59784.056
2023-02-02;14.694;14.74;14.694;14.72;17403.008
2023-02-03;14.33;14.632;14.328;14.632;41649.3
2023-02-06;14.63;14.814;14.608;14.814;42968.556
2023-02-07;14.866;14.9;14.858;14.858;15123.288
2023-02-08;14.848;14.848;14.848;14.848;10779.648
2023-02-09;14.91;14.91;14.758;14.76;75410.12
2023-02-10;14.832;14.868;14.76;14.868;43239.726
2023-02-13;15.0;15.014;14.854;14.874;108189.954
2023-02-14;14.838;14.838;14.758;14.784;151675.828
2023-02-15;14.766;14.868;14.766;14.864;36006.714
2023-02-16;14.908;14.94;14.702;14.94;140205.436
2023-02-17;15.0;15.1;14.94;14.94;80455.764
2023-02-20;14.9;14.9;14.9;14.9;745.0
