Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-09-13;20.955;20.955;20.955;20.955;209.55
2022-09-21;20.14;20.165;19.882;20.165;13044.4
2022-09-22;19.964;19.964;19.846;19.846;5149.768
2022-10-04;19.922;19.922;19.922;19.922;4781.28
2022-10-10;19.716;20.02;19.716;20.02;6931.0
2022-10-20;19.89;19.89;19.89;19.89;497.25
2022-11-03;21.545;21.545;21.545;21.545;280.085
2022-11-04;21.0;21.0;21.0;21.0;28875.0
2022-11-08;21.33;21.34;21.17;21.285;30965.11
2022-11-11;21.295;21.295;21.295;21.295;5004.325
2022-11-14;21.27;21.27;21.27;21.27;7019.1
2022-11-15;20.895;20.895;20.895;20.895;104.475
2022-11-16;20.94;20.94;20.93;20.93;1926.47
2022-11-17;20.675;20.675;20.675;20.675;516.875
2022-11-18;20.935;20.935;20.935;20.935;3642.69
2022-11-21;20.995;20.995;20.995;20.995;524.875
2022-11-30;20.165;20.165;20.165;20.165;2016.5
2022-12-02;20.995;20.995;20.995;20.995;251.94
2022-12-05;20.995;20.995;20.88;20.88;11097.175
2022-12-09;19.95;19.95;19.95;19.95;1476.3
2022-12-12;19.9;20.045;19.9;20.045;5075.225
2022-12-13;20.055;20.055;20.055;20.055;20055.0
2022-12-15;19.726;19.726;19.406;19.406;719.812
2022-12-16;19.232;19.232;19.232;19.232;192.32
2022-12-19;20.72;20.72;20.72;20.72;6464.64
2022-12-22;20.42;20.42;20.42;20.42;2858.8
2022-12-27;20.535;20.535;20.535;20.535;369.63
2023-01-03;20.92;20.92;20.795;20.795;1499.99
2023-01-05;20.98;20.98;20.98;20.98;503.52
2023-01-09;21.66;21.66;21.66;21.66;20598.66
2023-01-10;21.435;21.435;21.435;21.435;42870.0
2023-01-11;21.65;21.65;21.65;21.65;779.4
2023-01-13;22.265;22.265;22.15;22.15;1022.925
2023-01-16;22.405;22.405;22.405;22.405;5041.125
2023-01-17;22.35;22.39;22.35;22.39;4180.755
2023-01-18;22.4;22.4;22.34;22.34;6599.195
2023-01-19;21.99;21.99;21.945;21.945;15388.5
2023-01-23;22.01;22.01;22.01;22.01;594.27
2023-01-24;22.12;22.12;22.0;22.0;5898.16
2023-01-25;21.705;21.705;21.705;21.705;520.92
2023-01-27;22.205;22.24;22.205;22.24;1599.53
2023-01-30;22.205;22.205;22.205;22.205;1620.965
2023-02-01;22.4;22.4;22.31;22.31;313.15
2023-02-03;22.835;22.835;22.835;22.835;228.35
2023-02-07;23.0;23.0;22.515;22.525;32538.73
2023-02-08;22.51;22.51;22.25;22.25;1360.11
2023-02-10;21.955;21.955;21.955;21.955;2195.5
2023-02-13;22.0;22.0;21.835;21.835;1491.38
