Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-10-12;44.24;44.24;44.24;44.24;1459.92
2020-11-03;42.35;42.9;42.35;42.9;80505.45
2020-11-05;44.27;44.485;44.125;44.415;558790.355
2020-11-19;45.53;45.53;45.53;45.53;1047.19
2020-11-23;45.8;45.8;45.8;45.8;4580.0
2020-11-24;46.305;46.305;46.305;46.305;694.575
2020-12-15;47.065;47.065;47.065;47.065;470.65
2020-12-16;46.89;46.91;46.89;46.91;15618.255
2021-01-04;48.05;48.05;48.05;48.05;2114.2
2021-01-15;48.52;48.52;48.52;48.52;29839.8
2021-01-18;48.28;48.28;48.28;48.28;8690.4
2021-01-29;47.83;47.83;47.83;47.83;8609.4
2021-02-01;48.095;48.095;48.095;48.095;1442.85
2021-02-12;50.18;50.18;50.18;50.18;3010.8
2021-02-15;50.81;50.81;50.81;50.81;7621.5
2021-02-16;50.78;50.78;50.78;50.78;9140.4
2021-02-23;49.635;49.635;49.615;49.615;146851.045
2021-03-02;49.605;49.605;49.605;49.605;3273.93
2021-03-03;49.885;49.89;49.535;49.535;117029.5
2021-03-04;48.9;48.9;48.9;48.9;6846.0
2021-03-16;50.99;50.99;50.99;50.99;305.94
2021-04-21;52.46;52.47;52.46;52.47;94436.0
2021-04-27;53.25;53.25;53.25;53.25;15016.5
2021-05-05;52.93;52.93;52.93;52.93;15085.05
2021-05-11;52.93;52.93;52.93;52.93;2487.71
2021-05-13;52.19;52.22;52.19;52.19;19835.2
2021-05-21;53.03;53.03;53.03;53.03;8219.65
2021-05-24;53.23;53.23;53.23;53.23;1596.9
2021-05-25;53.52;53.57;53.52;53.57;403599.12
2021-05-28;53.69;53.69;53.69;53.69;16107.0
2021-05-31;53.48;53.48;53.48;53.48;50806.0
2021-06-01;53.49;53.49;53.49;53.49;534.9
2021-06-03;53.16;53.55;53.16;53.55;65796.3
2021-06-04;53.68;53.68;53.68;53.68;30597.6
2021-06-11;54.15;54.18;54.15;54.18;29790.75
2021-06-14;54.29;54.29;54.29;54.29;32574.0
2021-06-17;54.02;54.13;54.02;54.13;11239.24
2021-06-18;54.2;54.24;53.74;53.74;223817.91
2021-06-21;54.03;54.03;54.03;54.03;31337.4
2021-06-22;54.2;54.2;54.2;54.2;7154.4
2021-06-24;54.71;54.71;54.63;54.64;104590.9
2021-07-01;54.99;54.99;54.99;54.99;2199.6
2021-07-05;55.58;55.58;55.58;55.58;33348.0
2021-07-07;55.48;55.5;55.29;55.5;85044.03
2021-07-12;55.73;55.78;55.73;55.77;79623.26
2021-07-14;55.79;55.79;55.79;55.79;10042.2
