Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2018-11-14;88.99;88.99;88.99;88.99;88.99
2018-11-23;86.27;86.27;86.27;86.27;51762.0
2018-12-12;86.12;86.12;86.12;86.12;6889.6
2018-12-21;80.72;80.82;80.72;80.82;24236.0
2019-01-04;81.8;81.8;81.76;81.76;490.64
2019-01-15;85.06;85.06;84.92;84.92;2548.02
2019-01-18;86.92;86.92;86.92;86.92;260.76
2019-01-31;87.14;87.14;87.14;87.14;69712.0
2019-02-07;89.3;89.3;89.14;89.14;336190.4
2019-02-08;88.42;88.42;88.42;88.42;1061.0
2019-02-13;90.06;90.06;89.7;89.7;1975.6
2019-02-15;90.14;90.14;90.14;90.14;270.4
2019-03-01;91.17;91.17;91.17;91.17;54702.0
2019-03-14;92.08;92.08;92.08;92.08;9208.0
2019-03-15;92.42;92.42;92.42;92.42;277.3
2019-03-19;93.23;93.23;93.23;93.23;4661.5
2019-03-20;92.9;92.9;92.9;92.9;83610.0
2019-03-21;92.11;92.11;92.11;92.11;10132.1
2019-03-27;92.39;93.03;91.97;92.0;669486.4
2019-04-02;94.68;94.68;94.68;94.68;236700.0
2019-04-05;95.18;95.18;95.18;95.18;237950.0
2019-04-09;94.8;94.8;94.8;94.8;4740.0
2019-04-11;95.08;95.08;95.08;95.08;190.2
2019-04-15;95.2;95.2;95.2;95.2;285.6
2019-05-15;93.15;93.15;93.15;93.15;279.5
2019-05-23;92.77;92.77;92.72;92.72;53431.7
2019-05-28;93.19;93.19;93.19;93.19;93190.0
2019-05-30;92.39;92.39;92.39;92.39;7021.6
2019-06-03;91.17;91.17;91.17;91.17;2461.6
2019-06-04;90.54;90.54;90.54;90.54;226350.0
2019-06-07;92.74;92.74;92.74;92.74;27822.0
2019-06-10;94.03;94.03;93.71;93.71;20152.5
2019-06-14;93.86;93.86;93.86;93.86;1501.8
2019-06-17;94.43;94.43;94.43;94.43;283.3
2019-06-18;93.98;95.14;93.98;95.14;266044.0
2019-06-19;95.72;95.72;95.72;95.72;2871.6
2019-06-20;96.02;96.02;96.02;96.02;28998.0
2019-06-21;95.82;95.95;95.52;95.95;721383.1
2019-07-02;96.57;96.57;96.57;96.57;2897.1
2019-07-15;97.7;97.7;97.7;97.7;293.1
2019-07-17;97.89;97.89;97.89;97.89;2643.0
2019-07-26;98.88;98.88;98.88;98.88;9888.0
2019-08-02;96.82;96.82;96.82;96.82;242050.0
2019-08-06;92.5;93.37;92.5;93.37;1180108.3
2019-08-07;92.37;92.37;92.37;92.37;461.9
2019-08-08;94.2;94.2;94.2;94.2;659.4
2019-08-16;94.12;94.12;94.12;94.12;282.4
2019-08-23;95.16;95.16;95.16;95.16;237900.0
2019-08-26;93.74;93.74;93.74;93.74;236693.5
2019-08-27;94.13;94.13;94.13;94.13;2353.3
2019-09-03;96.48;96.48;96.48;96.48;241200.0
2019-09-05;97.56;97.56;97.56;97.56;243900.0
2019-09-13;98.93;98.93;98.93;98.93;24732.5
2019-09-16;98.84;98.84;98.84;98.84;988.4
2019-09-17;99.09;99.09;99.09;99.09;198.2
2019-10-01;99.62;99.62;99.62;99.62;4981.0
2019-10-15;99.03;99.03;99.03;99.03;297.1
2019-10-18;98.64;98.64;98.55;98.55;8873.6
2019-10-21;98.4;98.4;98.4;98.4;9840.0
2019-10-25;99.1;99.1;99.1;99.1;9910.0
2019-10-29;100.14;100.14;100.14;100.14;701.0
2019-11-05;102.0;102.0;102.0;102.0;5100.0
