Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2019-02-19;34.28;34.28;34.28;34.28;1028.4
2019-02-21;34.51;34.51;34.3;34.3;14128.8
2019-04-12;35.535;35.54;35.535;35.54;155436.3
2019-05-03;36.8;36.8;36.8;36.8;1104.0
2019-05-13;35.16;35.16;35.16;35.16;19970.9
2019-05-15;34.875;34.875;34.87;34.875;172663.3
2019-07-01;36.205;36.205;36.205;36.205;155862.5
2019-07-31;36.665;36.665;36.665;36.665;146660.0
2019-08-05;35.13;35.13;35.13;35.13;150602.3
2020-03-03;35.81;35.81;35.81;35.81;109077.26
2020-03-13;28.015;28.015;28.005;28.005;224698.33
2020-04-07;28.795;28.795;28.795;28.795;518.31
2020-04-14;29.845;29.85;29.05;29.05;15314.885
2020-05-06;28.745;28.745;28.745;28.745;287.45
2020-05-12;29.04;29.04;29.04;29.04;1452.0
2020-05-28;31.23;31.235;31.19;31.19;246937.68
2020-06-04;31.51;31.51;31.51;31.51;2646.84
2020-06-05;33.23;33.23;33.23;33.23;332.3
2020-06-24;30.795;30.795;30.795;30.795;1016.235
2020-07-30;30.13;30.13;30.125;30.125;114281.365
2020-08-28;31.43;31.43;31.43;31.43;2042.95
2020-10-08;30.975;30.975;30.975;30.975;619.5
2020-10-20;30.415;30.415;30.415;30.415;608.3
2020-11-02;30.04;30.04;30.04;30.04;8801.72
2020-11-10;33.175;33.4;33.175;33.4;532513.5
2020-12-14;35.01;35.01;35.01;35.01;2450.7
2020-12-18;34.67;34.67;34.67;34.67;2426.9
2020-12-21;34.115;34.115;34.115;34.115;1023.45
2021-01-06;35.27;35.475;35.27;35.475;254944.09
2021-02-23;39.125;39.235;39.125;39.235;4001.75
2021-02-24;39.25;39.25;39.25;39.25;38151.0
2021-02-25;39.87;39.87;39.855;39.855;148173.615
2021-03-03;40.08;40.08;40.08;40.08;4809.6
2021-03-08;40.835;40.835;40.835;40.835;2041.75
2021-03-09;41.095;41.095;41.095;41.095;2465.7
2021-03-11;41.05;41.05;41.05;41.05;10262.5
2021-03-16;41.22;41.22;41.22;41.22;5152.5
2021-03-19;41.795;41.795;41.36;41.36;9130.74
2021-03-22;41.0;41.0;40.955;40.955;5165.73
2021-03-23;40.975;40.975;40.975;40.975;2622.4
2021-03-24;41.08;41.22;41.08;41.22;3502.16
2021-03-25;40.765;40.8;40.765;40.8;6930.26
