Date,MSCI France 100 Index
2000-11-06,920.9084548460555
2000-11-07,924.4301787167742
2000-11-08,912.8758301222044
2000-11-09,905.1867349862597
2000-11-10,891.9169168985828
2000-11-13,870.3997988114681
2000-11-14,895.7463324801837
2000-11-15,909.1334948219657
2000-11-16,900.7091238225541
2000-11-17,882.0779993114633
2000-11-20,860.3649302710917
2000-11-21,863.8484751034381
2000-11-22,843.9134581977202
2000-11-23,856.8677176777744
2000-11-24,863.5800008446529
2000-11-27,878.9181178505359
2000-11-28,871.0636855847719
2000-11-29,874.7008971964783
2000-11-30,865.9677272739737
2000-12-01,868.4393414736392
2000-12-04,864.8114948059201
2000-12-05,889.9332743656427
2000-12-06,889.6839124802614
2000-12-07,892.9599271342379
2000-12-08,885.7870331966715
2000-12-11,894.4605342262281
2000-12-12,889.668507540158
2000-12-13,876.3583976634179
2000-12-14,879.9692691655815
2000-12-15,879.2385796896377
2000-12-18,885.0475614795214
2000-12-19,889.7671656534096
2000-12-20,878.3483119719306
2000-12-21,882.7566903918499
2000-12-22,896.8026761223886
2000-12-25,896.8026761223886
2000-12-26,902.0468522565169
2000-12-27,915.1400281205794
2000-12-28,920.3505506960313
2000-12-29,935.0817468385156
2001-01-01,935.0817468385154
2001-01-02,923.9971892862291
2001-01-03,901.864147541994
2001-01-04,920.3637454962578
2001-01-05,919.4712131515462
2001-01-08,913.1489180270278
2001-01-09,893.6238170450923
2001-01-10,892.7508984419
2001-01-11,909.5814018607576
2001-01-12,929.0579465119537
2001-01-15,922.9495818755126
2001-01-16,910.6030713526311
2001-01-17,918.8794199552239
2001-01-18,930.2680944649618
2001-01-19,920.7139270151433
2001-01-22,925.1159729064173
2001-01-23,922.318694707878
2001-01-24,914.2811904685911
2001-01-25,916.8668384279977
2001-01-26,917.5766806845369
2001-01-29,908.8788035304622
2001-01-30,919.1785559856368
2001-01-31,936.8952081853361
2001-02-01,933.467772055527
2001-02-02,916.9321555871265
2001-02-05,923.0834058770496
2001-02-06,919.1697166005615
2001-02-07,906.203732758186
2001-02-08,895.9218074299131
2001-02-09,891.8270466412222
2001-02-12,903.0769219961084
2001-02-13,891.4151984613436
2001-02-14,875.290030614019
2001-02-15,870.959679466454
2001-02-16,867.1876842983145
2001-02-19,870.3266047160533
2001-02-20,854.797705954928
2001-02-21,846.8095613914189
2001-02-22,838.7334853123887
2001-02-23,821.0998227853091
2001-02-26,835.4858284774314
2001-02-27,847.4078437050922
2001-02-28,837.4669253148714
2001-03-01,839.0030042791473
2001-03-02,837.9821026745244
2001-03-05,844.5901194293019
2001-03-06,860.01838289401
2001-03-07,861.6163111635769
2001-03-08,858.7861969033877
2001-03-09,848.1913023924777
2001-03-12,826.246555113509
2001-03-13,808.1772425609272
2001-03-14,791.5881862860232
2001-03-15,795.644663512785
2001-03-16,775.3725644796262
2001-03-19,770.2643754086056
2001-03-20,787.0510133393198
2001-03-21,765.2210437724873
2001-03-22,723.8050676343322
2001-03-23,751.4110483259556
2001-03-26,777.524029158855
2001-03-27,796.4901155533884
2001-03-28,778.7058289794638
2001-03-29,772.9040164705855
2001-03-30,779.1861130122813
2001-04-02,780.5034935158752
2001-04-03,755.6356605409846
2001-04-04,777.9774040901557
2001-04-05,786.3131432132326
2001-04-06,788.7330819361136
2001-04-09,795.3195107075964
2001-04-10,806.4253440399345
2001-04-11,805.9400202268322
2001-04-12,815.6653322719499
2001-04-13,815.6653322719499
2001-04-16,807.3119405988986
2001-04-17,799.8040033929152
2001-04-18,816.0722526674241
2001-04-19,829.0235564404165
2001-04-20,835.6963147244647
2001-04-23,825.1754749942149
2001-04-24,825.373832774048
2001-04-25,825.2598512789078
2001-04-26,840.9702575478489
2001-04-27,845.5019197720644
2001-04-30,849.9761355242244
2001-05-01,854.4822410309234
2001-05-02,845.3809060406169
2001-05-03,832.2762904640424
2001-05-04,832.5240467424942
2001-05-07,835.6428671121478
2001-05-08,832.7943740898158
2001-05-09,829.2106801557921
2001-05-10,843.3276274222551
2001-05-11,832.5735064405724
2001-05-14,819.37436392359
2001-05-15,832.0259941665767
2001-05-16,834.166637587339
2001-05-17,841.4596066678438
2001-05-18,843.4579883853033
2001-05-21,844.0632007910037
2001-05-22,842.2865646424408
2001-05-23,829.6452481989138
2001-05-24,828.9888832378222
2001-05-25,819.4558341227072
2001-05-28,825.8376716976476
2001-05-29,812.4351463130312
2001-05-30,801.0989312479404
2001-05-31,792.6796299700047
2001-06-01,788.4327384093351
2001-06-04,789.5039152646377
2001-06-05,801.5413548277463
2001-06-06,797.3054811193082
2001-06-07,795.8719799110553
2001-06-08,792.8263677597831
2001-06-11,783.6687319933056
2001-06-12,775.023720771995
2001-06-13,781.5184371547552
2001-06-14,780.5655134752884
2001-06-15,775.0469771626142
2001-06-18,763.9929113605162
2001-06-19,765.9413777135289
2001-06-20,755.9898993083597
2001-06-21,752.5275427254942
2001-06-22,760.1309001426063
2001-06-25,769.1152487495305
2001-06-26,752.3580905630686
2001-06-27,746.885741363933
2001-06-28,747.9387691621483
2001-06-29,756.774823339518
2001-07-02,767.5363574955871
2001-07-03,755.6270691167011
2001-07-04,751.440434432701
2001-07-05,735.8805843108875
2001-07-06,725.8303776606282
2001-07-09,733.4374204128185
2001-07-10,733.7619909355486
2001-07-11,729.6953155357926
2001-07-12,728.1889106043867
2001-07-13,735.7070801061413
2001-07-16,738.2225062968922
2001-07-17,727.9262601666911
2001-07-18,730.1467018601434
2001-07-19,737.6292793579082
2001-07-20,733.8029946180574
2001-07-23,734.4831293471431
2001-07-24,732.0379615096269
2001-07-25,723.3404711640201
2001-07-26,730.1864883261637
2001-07-27,744.874641224582
2001-07-30,756.3270033573945
2001-07-31,763.4177698150203
2001-08-01,771.4228124235825
2001-08-02,771.2427003837099
2001-08-03,766.0764954330631
2001-08-06,765.8713591769801
2001-08-07,760.6055951424719
2001-08-08,751.2136191737425
2001-08-09,747.0634244045302
2001-08-10,745.7147436748436
2001-08-13,758.1547580609349
2001-08-14,763.6482994915759
2001-08-15,771.6431796535876
2001-08-16,765.6113159947184
2001-08-17,753.2433456623388
2001-08-20,750.7757599545197
2001-08-21,758.3574710332351
2001-08-22,761.2516690805772
2001-08-23,754.4429029817234
2001-08-24,769.9904138463644
2001-08-27,766.081395120179
2001-08-28,752.7124571166229
2001-08-29,756.3156450191759
2001-08-30,737.2990008699684
2001-08-31,734.4673274932165
2001-09-03,723.0944833762859
2001-09-04,717.1064599495139
2001-09-05,701.2753771175915
2001-09-06,689.5199991330179
2001-09-07,689.103398576873
2001-09-10,680.9623762679189
2001-09-11,637.3224506335928
2001-09-12,641.7658372045493
2001-09-13,643.0279270617746
2001-09-14,620.6187896674812
2001-09-17,633.6832544327057
2001-09-18,629.3658770645126
2001-09-19,623.2654148300221
2001-09-20,598.6153559583119
2001-09-21,578.8929338024277
2001-09-24,609.1397100128198
2001-09-25,621.883594101484
2001-09-26,631.2748343332188
2001-09-27,635.2141140231945
2001-09-28,637.6288527803761
2001-10-01,631.3176949942412
2001-10-02,634.7810177849574
2001-10-03,633.4981103553386
2001-10-04,653.8386358360393
2001-10-05,655.0210843752566
2001-10-08,656.6820619183287
2001-10-09,657.4000369796728
2001-10-10,673.9599886300941
2001-10-11,669.7588034368198
2001-10-12,673.8711205215864
2001-10-15,658.2355724223715
2001-10-16,673.9911016259415
2001-10-17,687.4125108110051
2001-10-18,673.53112744284
2001-10-19,660.1438624127552
2001-10-22,666.8650499538157
2001-10-23,682.2306997386689
2001-10-24,689.9986784918308
2001-10-25,677.115762915362
2001-10-26,688.9769060929004
2001-10-29,684.4003533280927
2001-10-30,667.4368468288399
2001-10-31,674.8037418442093
2001-11-01,683.3024029544752
2001-11-02,682.6215306696332
2001-11-05,694.0892370581985
2001-11-06,690.7177063459037
2001-11-07,699.0406954649509
2001-11-08,705.0838180030311
2001-11-09,697.1688345517072
2001-11-12,678.4604731209629
2001-11-13,696.5720960203403
2001-11-14,701.991617403193
2001-11-15,702.176451486253
2001-11-16,707.0084866699987
2001-11-19,713.3399237318517
2001-11-20,704.7806001669157
2001-11-21,693.1225041915843
2001-11-22,701.7284706240907
2001-11-23,695.9124049442753
2001-11-26,697.925848115754
2001-11-27,689.9141403486142
2001-11-28,687.5219867244631
2001-11-29,687.7543507012233
2001-11-30,698.5776671477128
2001-12-03,692.8661678852161
2001-12-04,703.607815112862
2001-12-05,723.0284516910388
2001-12-06,725.4466485955426
2001-12-07,720.8977790448591
2001-12-10,707.545831111216
2001-12-11,707.0169906532387
2001-12-12,705.5029147930275
2001-12-13,692.4103415610247
2001-12-14,686.0132956617734
2001-12-17,708.5075661730801
2001-12-18,704.5009923686672
2001-12-19,700.3661513812217
2001-12-20,695.4248819545359
2001-12-21,697.1822792763463
2001-12-24,690.3841300151456
2001-12-25,690.3841300151456
2001-12-26,690.9737987288585
2001-12-27,709.2804988123179
2001-12-28,710.0921470948253
2001-12-31,717.017518454562
2002-01-01,717.017518454562
2002-01-02,722.3606889157711
2002-01-03,734.359069011205
2002-01-04,731.9716874278653
2002-01-07,720.8538422263382
2002-01-08,712.6407867808869
2002-01-09,714.211824847881
2002-01-10,706.5932502497485
2002-01-11,709.244284994928
2002-01-14,698.2330507503638
2002-01-15,705.4181433648826
2002-01-16,686.2782233360475
2002-01-17,690.2014751258766
2002-01-18,687.2887198892366
2002-01-21,683.283227090904
2002-01-22,686.420033813549
2002-01-23,686.5402835225201
2002-01-24,689.5369980551097
2002-01-25,676.2048860523269
2002-01-28,681.8643750386312
2002-01-29,672.2704947864988
2002-01-30,662.6965689279293
2002-01-31,670.154084483213
2002-02-01,668.3141231441977
2002-02-04,664.124235588019
2002-02-05,653.4347216841492
2002-02-06,647.9385747985041
2002-02-07,650.4449513194293
2002-02-08,653.1920290868266
2002-02-11,664.8750977480689
2002-02-12,660.3077288257272
2002-02-13,660.7962111204204
2002-02-14,668.3065368356276
2002-02-15,663.7038586997138
2002-02-18,656.7974127756378
2002-02-19,646.304151473113
2002-02-20,641.9633911379071
2002-02-21,648.7041772160244
2002-02-22,646.4753283770044
2002-02-25,650.9818205943469
2002-02-26,654.9460766537677
2002-02-27,664.1142057332972
2002-02-28,669.0561807884606
2002-03-01,673.4451510225967
2002-03-04,693.6527410251666
2002-03-05,690.2114957754986
2002-03-06,696.7312746160718
2002-03-07,706.7654267397179
2002-03-08,705.4262204062034
2002-03-11,698.8956383718797
2002-03-12,690.8499181053305
2002-03-13,689.9174866072178
2002-03-14,699.0238226305681
2002-03-15,705.9249460418843
2002-03-18,710.8726422522891
2002-03-19,714.6845296003265
2002-03-20,711.8227701939982
2002-03-21,707.1073289894938
2002-03-22,707.4301932448273
2002-03-25,703.7067253313236
2002-03-26,708.5074296090102
2002-03-27,704.8697567374136
2002-03-28,714.0470666506039
2002-03-29,714.0470666506039
2002-04-01,719.8992405691642
2002-04-02,713.163471325172
2002-04-03,711.815278694374
2002-04-04,699.4366512385138
2002-04-05,694.7220328995235
2002-04-08,679.7637867648044
2002-04-09,685.0725056403314
2002-04-10,696.0511300316538
2002-04-11,686.960492908541
2002-04-12,688.3576552479344
2002-04-15,693.6709615950246
2002-04-16,708.9714715187623
2002-04-17,712.9153146243686
2002-04-18,714.4258281322973
2002-04-19,714.813717081875
2002-04-22,707.7526714589686
2002-04-23,708.268918782218
2002-04-24,704.5485629333441
2002-04-25,700.5475532949115
2002-04-26,700.7950837620295
2002-04-29,699.5795142790014
2002-04-30,703.2941270125756
2002-05-01,707.2745953820839
2002-05-02,697.4607905734175
2002-05-03,695.3902315847259
2002-05-06,700.3589363614647
2002-05-07,686.4196612521054
2002-05-08,699.6182439001291
2002-05-09,697.5567729844819
2002-05-10,692.5668283436594
2002-05-13,697.3392882911713
2002-05-14,701.5295640877091
2002-05-15,710.6459912360704
2002-05-16,711.8406616288846
2002-05-17,719.7156105532948
2002-05-20,714.1030278310918
2002-05-21,711.4400054959111
2002-05-22,706.4555309398668
2002-05-23,703.601617558114
2002-05-24,705.7109996993961
2002-05-27,706.2218710649319
2002-05-28,710.6348176479236
2002-05-29,711.6493871087231
2002-05-30,705.0703365868557
2002-05-31,704.926091437022
2002-06-03,700.5947105201071
2002-06-04,679.9026538291919
2002-06-05,678.0024726587334
2002-06-06,685.1876175840822
2002-06-07,672.479036910612
2002-06-10,673.3683048604755
2002-06-11,683.9765496758224
2002-06-12,670.6576993610583
2002-06-13,662.6114438617146
2002-06-14,646.5231575491043
2002-06-17,670.0498817956493
2002-06-18,672.9239780884691
2002-06-19,667.4657009411121
2002-06-20,657.3968777312391
2002-06-21,655.5596901987778
2002-06-24,638.8179531205529
2002-06-25,649.6115082356125
2002-06-26,650.8097681511381
2002-06-27,653.9286111897089
2002-06-28,683.2848215142966
2002-07-01,683.2232773050638
2002-07-02,654.1991062356791
2002-07-03,631.4489234881505
2002-07-04,641.7728267748906
2002-07-05,664.2913248151223
2002-07-08,674.0909585884569
2002-07-09,672.2308631370555
2002-07-10,642.7519261563365
2002-07-11,619.0956575380085
2002-07-12,619.1151679328647
2002-07-15,597.8297493802385
2002-07-16,597.6045056726199
2002-07-17,616.7279677397247
2002-07-18,628.6272980478393
2002-07-19,601.0099953621354
2002-07-22,566.8664382288102
2002-07-23,545.0366466394235
2002-07-24,534.9376794309151
2002-07-25,560.5309714481768
2002-07-26,556.6102912552806
2002-07-29,585.9615581686453
2002-07-30,589.5074115871214
2002-07-31,592.9253559626056
2002-08-01,566.4989169860331
2002-08-02,568.8935272498419
2002-08-05,550.1406257041377
2002-08-06,563.0183862474655
2002-08-07,564.4877901888315
2002-08-08,581.2338624042292
2002-08-09,592.086014074899
2002-08-12,582.0252794014712
2002-08-13,585.717036272821
2002-08-14,566.4666556063196
2002-08-15,583.2100686514407
2002-08-16,585.7773986442919
2002-08-19,599.8423552916639
2002-08-20,591.538147835482
2002-08-21,603.0942668176923
2002-08-22,615.2176026207018
2002-08-23,604.8740582282211
2002-08-26,595.6087832224537
2002-08-27,616.9959369190938
2002-08-28,593.5781909755892
2002-08-29,581.0884742605906
2002-08-30,585.9710987949345
2002-09-02,572.8681189964851
2002-09-03,555.7009199874321
2002-09-04,559.9687006830817
2002-09-05,554.7139453308274
2002-09-06,569.099142316017
2002-09-09,559.5155154790108
2002-09-10,571.3230657176277
2002-09-11,586.083413389517
2002-09-12,564.1155163882157
2002-09-13,551.2881417672523
2002-09-16,545.3042262028176
2002-09-17,539.2265904448082
2002-09-18,525.5210694679078
2002-09-19,516.3383929582326
2002-09-20,510.8148366000301
2002-09-23,494.9609964693426
2002-09-24,483.7241980168178
2002-09-25,490.1189532596668
2002-09-26,519.1565742954144
2002-09-27,517.2490177777009
2002-09-30,495.31637489800835
2002-10-01,502.0631536981291
2002-10-02,520.5692474663814
2002-10-03,509.7036950448524
2002-10-04,490.3830708223039
2002-10-07,485.51587532720646
2002-10-08,477.07229189354234
2002-10-09,474.33094173521545
2002-10-10,489.7177025460642
2002-10-11,513.7111564609294
2002-10-14,511.37758809451896
2002-10-15,542.0135489474031
2002-10-16,538.4327959639566
2002-10-17,552.2883652522082
2002-10-18,548.9923719419692
2002-10-21,550.1540810721322
2002-10-22,546.0556775444596
2002-10-23,523.3844088364409
2002-10-24,536.1262270474474
2002-10-25,534.6779367185741
2002-10-28,547.6228550753285
2002-10-29,522.7017522670357
2002-10-30,541.6992065513035
2002-10-31,558.4215330428461
2002-11-01,555.2617506345435
2002-11-04,572.1441312779383
2002-11-05,578.2693117824062
2002-11-06,570.8042933264641
2002-11-07,560.2478149179223
2002-11-08,554.2959845793404
2002-11-11,552.6768292589259
2002-11-12,553.6111056830352
2002-11-13,547.5303518276511
2002-11-14,563.5006129146394
2002-11-15,567.3848899100699
2002-11-18,576.7500684197566
2002-11-19,573.1742441787566
2002-11-20,564.1914337489565
2002-11-21,585.3021837652096
2002-11-22,586.6062890028397
2002-11-25,578.5603190492336
2002-11-26,566.0236900878072
2002-11-27,579.6069209327269
2002-11-28,586.0677742470841
2002-11-29,585.8460899334618
2002-12-02,580.7077225784623
2002-12-03,569.8267370943781
2002-12-04,567.1879837476989
2002-12-05,559.9374087446512
2002-12-06,566.4277845431286
2002-12-09,554.3646886812512
2002-12-10,559.7417522438486
2002-12-11,566.9273762796208
2002-12-12,562.1724499271625
2002-12-13,555.3819881488249
2002-12-16,570.6465590281473
2002-12-17,570.5885460159739
2002-12-18,558.4970546507791
2002-12-19,554.0512379275218
2002-12-20,559.9753705215618
2002-12-23,560.5092174678233
2002-12-24,562.5336997225926
2002-12-25,562.5336997225926
2002-12-26,563.9522416160786
2002-12-27,555.788405335366
2002-12-30,561.1720324223514
2002-12-31,570.661031231909
2003-01-01,570.661031231909
2003-01-02,585.5693496851533
2003-01-03,587.2467769768292
2003-01-06,595.4834895947874
2003-01-07,583.8283547853085
2003-01-08,569.5911138250408
2003-01-09,583.721979534673
2003-01-10,586.7785343347517
2003-01-13,588.0373739099882
2003-01-14,592.1232966928122
2003-01-15,585.2029330725142
2003-01-16,584.8136528550825
2003-01-17,574.675517169831
2003-01-20,568.5073832663321
2003-01-21,563.5172931280514
2003-01-22,553.1422115835828
2003-01-23,553.103302627634
2003-01-24,551.7172223314948
2003-01-27,532.6782204970825
2003-01-28,533.7561690944734
2003-01-29,542.1821593831393
2003-01-30,551.0303422033767
2003-01-31,553.9109551290434
2003-02-03,558.3441224326237
2003-02-04,548.1142586436144
2003-02-05,549.2258774101086
2003-02-06,540.3959318916925
2003-02-07,532.1967441178364
2003-02-10,525.1195363553305
2003-02-11,534.8886883557991
2003-02-12,523.0188105511713
2003-02-13,524.6596114792446
2003-02-14,535.5801262708488
2003-02-17,542.7004981351637
2003-02-18,551.1828433159831
2003-02-19,539.9716858121964
2003-02-20,534.8976883651383
2003-02-21,539.2146268698903
2003-02-24,530.3446822370332
2003-02-25,510.8632710444475
2003-02-26,507.75161101115725
2003-02-27,516.0945549811287
2003-02-28,525.6780303561827
2003-03-03,530.2099901854045
2003-03-04,517.8530510585426
2003-03-05,517.539931261367
2003-03-06,514.3216293292041
2003-03-07,505.4470150325856
2003-03-10,495.27483212825
2003-03-11,491.94855962586547
2003-03-12,471.3992097209474
2003-03-13,492.7231216939772
2003-03-14,519.4894234050212
2003-03-17,532.5746596428464
2003-03-18,524.7140153568316
2003-03-19,530.5967922132601
2003-03-20,524.4225745243992
2003-03-21,539.5922968655224
2003-03-24,515.1538984637705
2003-03-25,528.9557059889615
2003-03-26,526.2450493731684
2003-03-27,516.7981579575077
2003-03-28,520.4757824275413
2003-03-31,506.94548991268215
2003-04-01,510.5589582029177
2003-04-02,524.7078644801143
2003-04-03,529.8663617103006
2003-04-04,536.8025666777477
2003-04-07,551.0601245668347
2003-04-08,545.5218394498116
2003-04-09,545.6210786478542
2003-04-10,536.9558059493339
2003-04-11,539.4147010943234
2003-04-14,547.5766093925135
2003-04-15,556.3354757015234
2003-04-16,555.3817679294687
2003-04-17,559.1995231630135
2003-04-18,559.1995231630135
2003-04-21,556.7890698600683
2003-04-22,565.6113496507386
2003-04-23,573.1952037800738
2003-04-24,566.5365995685758
2003-04-25,559.7587428381262
2003-04-28,573.8282989409025
2003-04-29,574.7605842483182
2003-04-30,584.6902603541796
2003-05-01,590.0603993941712
2003-05-02,590.712954243935
2003-05-05,601.1192220659211
2003-05-06,615.930016144243
2003-05-07,611.9578383328692
2003-05-08,600.1442699118766
2003-05-09,607.1630684129307
2003-05-12,608.5853153428062
2003-05-13,607.4338975694582
2003-05-14,606.6837892736531
2003-05-15,612.1171104094345
2003-05-16,617.5837791309788
2003-05-19,600.3352892212188
2003-05-20,600.2274039427748
2003-05-21,602.0953984447043
2003-05-22,607.3805686427971
2003-05-23,611.134012322717
2003-05-26,613.2655137638798
2003-05-27,615.1280057984126
2003-05-28,619.7963973406818
2003-05-29,628.1364332415352
2003-05-30,628.4727545587758
2003-06-02,638.1932118136616
2003-06-03,636.7016530097964
2003-06-04,641.3330943319327
2003-06-05,645.0893877171234
2003-06-06,650.2659097888734
2003-06-09,646.1342762614377
2003-06-10,647.4084177471111
2003-06-11,659.8242788901381
2003-06-12,665.832853793952
2003-06-13,660.9910663979164
2003-06-16,677.4307500972944
2003-06-17,680.8195003737677
2003-06-18,676.702975567194
2003-06-19,667.0500522511278
2003-06-20,668.6290424404152
2003-06-23,648.7042044741956
2003-06-24,643.6015686359996
2003-06-25,647.2007674949685
2003-06-26,639.1958411191758
2003-06-27,638.8048543987115
2003-06-30,637.4177472096527
2003-07-01,629.7001613835843
2003-07-02,638.8661962806434
2003-07-03,641.7314184436225
2003-07-04,635.8842437319812
2003-07-07,649.9469276434029
2003-07-08,647.2629071803709
2003-07-09,642.0461647091955
2003-07-10,634.8103341758899
2003-07-11,639.9575768498767
2003-07-14,648.1659679575738
2003-07-15,642.8115219598652
2003-07-16,636.358941709833
2003-07-17,631.1804170860693
2003-07-18,633.0430753774817
2003-07-21,630.572067757676
2003-07-22,634.3611179355652
2003-07-23,639.1333195577047
2003-07-24,654.4987594069678
2003-07-25,647.9412630760366
2003-07-28,655.7028480220303
2003-07-29,651.8592597882247
2003-07-30,649.5444806930648
2003-07-31,649.3418694789
2003-08-01,641.4088774641497
2003-08-04,641.1408289306802
2003-08-05,650.5767420019242
2003-08-06,639.4676047076016
2003-08-07,642.0564438989086
2003-08-08,644.7858939586507
2003-08-11,649.4335576965289
2003-08-12,651.2271596478726
2003-08-13,652.2392530039806
2003-08-14,660.1466409010412
2003-08-15,662.3613630913892
2003-08-18,661.1557167064278
2003-08-19,658.7729031356565
2003-08-20,655.1452634971741
2003-08-21,650.7686875706031
2003-08-22,649.8395629002397
2003-08-25,645.2685693151024
2003-08-26,637.2613420109835
2003-08-27,642.5090294947653
2003-08-28,651.8396633981434
2003-08-29,654.4198794010724
2003-09-01,664.6235309521838
2003-09-02,659.3387720459295
2003-09-03,668.9096987801046
2003-09-04,671.147949642354
2003-09-05,675.742146399615
2003-09-08,683.1318297723643
2003-09-09,681.3999416022027
2003-09-10,674.2472939036771
2003-09-11,675.3509220953588
2003-09-12,677.9502885233794
2003-09-15,680.4961189442038
2003-09-16,683.2867772099395
2003-09-17,688.0187957891709
2003-09-18,692.8938312410895
2003-09-19,690.1968423860343
2003-09-22,679.8899502748803
2003-09-23,676.3839295952387
2003-09-24,676.3455343688239
2003-09-25,672.8038226749896
2003-09-26,666.0380161411113
2003-09-29,664.5694778304577
2003-09-30,659.6087659912184
2003-10-01,674.3661862176797
2003-10-02,673.8876237140095
2003-10-03,691.1518421439777
2003-10-06,690.0563218314652
2003-10-07,690.2303195747891
2003-10-08,691.8977560495532
2003-10-09,702.623392142353
2003-10-10,702.8182508427838
2003-10-13,706.1266703538506
2003-10-14,704.4781356949595
2003-10-15,706.3404640580937
2003-10-16,705.7189140279738
2003-10-17,700.8553388667581
2003-10-20,703.0542842981808
2003-10-21,704.5773062704562
2003-10-22,698.4871026059011
2003-10-23,690.9531456944409
2003-10-24,694.602034993609
2003-10-27,699.5428046814615
2003-10-28,703.0975803890726
2003-10-29,707.027517656011
2003-10-30,710.5264424247648
2003-10-31,704.4416272854966
2003-11-03,708.796558788103
2003-11-04,709.1212790920691
2003-11-05,701.8798336313181
2003-11-06,701.6957843024081
2003-11-07,712.1387940894999
2003-11-10,707.8841882249528
2003-11-11,705.4503048386016
2003-11-12,713.5198331897764
2003-11-13,718.7887883542928
2003-11-14,731.093128050805
2003-11-17,714.0292587073882
2003-11-18,719.3527185484231
2003-11-19,718.4041329654871
2003-11-20,714.6804407457007
2003-11-21,723.5586511672052
2003-11-24,724.1392567755217
2003-11-25,727.039079667498
2003-11-26,734.8345055156115
2003-11-27,737.4326568902318
2003-11-28,740.1569871598051
2003-12-01,752.3428254128692
2003-12-02,756.5802017356764
2003-12-03,763.7164905638105
2003-12-04,759.8418650594887
2003-12-05,756.6108834594344
2003-12-08,756.2768870668125
2003-12-09,760.1024604728367
2003-12-10,758.0648843910209
2003-12-11,757.944471906017
2003-12-12,766.003301132083
2003-12-15,772.0649515254912
2003-12-16,772.7238756697125
2003-12-17,774.2178189025495
2003-12-18,778.57532811399
2003-12-19,776.5693289023419
2003-12-22,779.382587719637
2003-12-23,780.1133164660652
2003-12-24,784.5085391886186
2003-12-25,784.5085391886184
2003-12-26,784.1935893555506
2003-12-29,788.6085583616615
