Date,ARGENTINA SMALL CAP
2021-05-26,2189.90218234146
2021-05-27,2191.7210367279317
2021-05-28,2293.1984381678053
2021-05-31,2284.7582525286157
2021-06-01,2340.159414675099
2021-06-02,2372.5531490200347
2021-06-03,2402.202596675967
2021-06-04,2452.6935565921613
2021-06-07,2489.994558924063
2021-06-08,2445.9787110736133
2021-06-09,2506.443687681877
2021-06-10,2523.6524678518645
2021-06-11,2449.550216596085
2021-06-14,2460.78727585637
2021-06-15,2454.3081367748005
2021-06-16,2461.6892818424662
2021-06-17,2454.0205287163294
2021-06-18,2434.6883629457184
2021-06-21,2391.056727974647
2021-06-22,2426.622766286096
2021-06-23,2403.5293033973285
2021-06-24,2424.3297889274045
2021-06-25,2326.645434851258
2021-06-28,2303.0180244774606
2021-06-29,2250.318845031752
2021-06-30,2244.816828166035
2021-07-01,2220.0780044438366
2021-07-02,2248.309366210406
2021-07-05,2244.8027504135084
2021-07-06,2220.321900399485
2021-07-07,2217.192306549542
2021-07-08,2172.7898408103124
2021-07-09,2212.195833080045
2021-07-12,2273.3700534482173
2021-07-13,2275.039803684722
2021-07-14,2255.804895947688
2021-07-15,2234.528215122669
2021-07-16,2204.24605412082
2021-07-19,2157.083923012236
2021-07-20,2197.5657952318656
2021-07-21,2277.922040231047
2021-07-22,2254.3953375971096
2021-07-23,2210.6328579780743
2021-07-26,2246.621774519345
2021-07-27,2227.399799310686
2021-07-28,2260.0640424746966
2021-07-29,2241.5462818820474
2021-07-30,2188.764851056541
2021-08-02,2184.618399422004
2021-08-03,2202.700693299988
2021-08-04,2177.682264948178
2021-08-05,2228.7708896493596
2021-08-06,2260.2855216787602
2021-08-09,2232.5829323664175
2021-08-10,2299.690169747861
2021-08-11,2294.3503473432233
2021-08-12,2331.6379045890535
2021-08-13,2283.323263453021
2021-08-16,2241.158034875827
2021-08-17,2205.5625292654436
2021-08-18,2167.7381428376916
2021-08-19,2168.1560372600397
2021-08-20,2216.5661627236263
2021-08-23,2277.817354283034
2021-08-24,2419.5339788456863
2021-08-25,2471.3101532556143
2021-08-26,2438.7718971584327
2021-08-27,2487.7867069032986
2021-08-30,2598.939428930141
2021-08-31,2543.9279655131627
2021-09-01,2489.605550982722
2021-09-02,2448.417364495095
2021-09-03,2423.971056671565
2021-09-06,2427.956002555736
2021-09-07,2562.252109246016
2021-09-08,2502.5993253609868
2021-09-09,2455.213457143574
2021-09-10,2423.8063690755794
2021-09-13,2600.3595493689477
2021-09-14,2557.2659291675045
2021-09-15,2530.382038308923
2021-09-16,2557.758547386269
2021-09-17,2532.8470248693093
2021-09-20,2353.4256976678494
2021-09-21,2332.646533692369
2021-09-22,2351.8573669605416
2021-09-23,2341.345862031964
2021-09-24,2321.9072768387764
2021-09-27,2363.847325989002
2021-09-28,2343.9400954548096
2021-09-29,2390.9965300770396
2021-09-30,2427.9619105686998
2021-10-01,2453.834619210866
2021-10-04,2431.7319366400916
2021-10-05,2458.1047780206836
2021-10-06,2458.199997257357
2021-10-07,2459.709548120325
2021-10-08,2450.950864453807
2021-10-11,2490.626704420542
2021-10-12,2488.4538347912458
2021-10-13,2493.1915481283086
2021-10-14,2503.147677421938
2021-10-15,2533.4258003208606
2021-10-18,2526.7503589496205
2021-10-19,2530.0530368316604
2021-10-20,2639.9861319256297
2021-10-21,2583.605235407781
2021-10-22,2548.092036432703
2021-10-25,2629.6370925396095
2021-10-26,2586.794797186066
2021-10-27,2481.369877846781
2021-10-28,2465.055095931884
2021-10-29,2404.8741098049877
2021-11-01,2405.931558293716
2021-11-02,2419.0444582669943
2021-11-03,2502.784869578974
2021-11-04,2442.8188483013
2021-11-05,2492.9852525689043
2021-11-08,2568.7444306599336
2021-11-09,2585.783113589546
2021-11-10,2641.6650347576165
2021-11-11,2656.0597235582504
2021-11-12,2572.163313727119
2021-11-15,2557.4051763127823
2021-11-16,2447.2222252996057
2021-11-17,2413.3555918790644
2021-11-18,2470.0444267098137
2021-11-19,2373.3457297647406
2021-11-22,2309.8245419219984
2021-11-23,2320.2634596058842
2021-11-24,2290.8928334015377
2021-11-25,2288.1339526476645
2021-11-26,2205.9898562993217
2021-11-29,2151.9583299228857
2021-11-30,2118.312065383144
2021-12-01,2140.884208210428
2021-12-02,2231.687193392831
2021-12-03,2181.0718136328014
2021-12-06,2240.8773370148065
2021-12-07,2298.772651356728
2021-12-08,2279.4747667288134
2021-12-09,2264.043553014273
2021-12-10,2235.0871035554546
2021-12-13,2162.453835523309
2021-12-14,2142.8284218783915
2021-12-15,2157.8291267886098
2021-12-16,2163.4868011129406
2021-12-17,2167.934420932323
2021-12-20,2146.8644424648896
2021-12-21,2204.501351417915
2021-12-22,2197.424366516994
2021-12-23,2238.5246650500562
2021-12-24,2234.4740201887694
2021-12-27,2277.1786182033456
2021-12-28,2300.9289469211794
2021-12-29,2276.577544390666
2021-12-30,2294.9272111159694
2021-12-31,2287.645523323522
2022-01-03,2326.323275383512
2022-01-04,2311.1346844765444
2022-01-05,2221.3384549048255
2022-01-06,2206.8782593898773
2022-01-07,2217.9868230763614
2022-01-10,2199.2333805045478
2022-01-11,2234.411733601248
2022-01-12,2252.956546274524
2022-01-13,2232.7462450158673
2022-01-14,2247.8287990677027
2022-01-17,2253.8411447987874
2022-01-18,2184.46148252919
2022-01-19,2190.649223318226
2022-01-20,2174.768347098497
2022-01-21,2140.1568820447596
2022-01-24,2144.5092090870335
2022-01-25,2206.541374551257
2022-01-26,2215.95327686256
2022-01-27,2244.1492167016045
2022-01-28,2348.7446558824377
2022-01-31,2425.107497517794
2022-02-01,2457.888015294365
2022-02-02,2414.827626845572
2022-02-03,2345.8759210482553
2022-02-04,2347.064834206515
2022-02-07,2353.0173183986176
2022-02-08,2370.686617580658
2022-02-09,2386.8537489766177
2022-02-10,2359.87793687445
2022-02-11,2412.0235708072732
2022-02-14,2422.9483093832196
2022-02-15,2456.0571612343933
2022-02-16,2519.267694016072
2022-02-17,2478.711385707008
2022-02-18,2504.747919346511
2022-02-21,2505.963172835961
2022-02-22,2566.1136797336367
2022-02-23,2592.286004410052
2022-02-24,2639.5163208103854
2022-02-25,2632.213639482456
2022-02-28,2593.8595878462215
2022-03-01,2674.6375951277305
2022-03-02,2735.0511462459026
2022-03-03,2788.4542389238277
2022-03-04,2760.7609153226986
2022-03-07,2713.1291570529265
2022-03-08,2735.403321501504
2022-03-09,2749.145311570552
2022-03-10,2868.037798892962
2022-03-11,2859.9603133119845
2022-03-14,2733.61806307951
2022-03-15,2736.99548810642
2022-03-16,2776.309803178043
2022-03-17,2764.6033355030177
2022-03-18,2813.1244135184165
2022-03-21,2842.1408725378387
2022-03-22,2848.8463838596554
2022-03-23,2858.4967953075643
2022-03-24,2936.231455245778
2022-03-25,2973.935085305166
2022-03-28,2965.610186849976
2022-03-29,2906.259853153889
2022-03-30,2918.69492901419
2022-03-31,2962.914273708674
2022-04-01,3030.7757710743795
2022-04-04,3022.299308700442
2022-04-05,2979.0173642554437
2022-04-06,2955.7478112814283
2022-04-07,3000.274515165831
2022-04-08,3050.528797171588
2022-04-11,2974.949075259809
2022-04-12,2966.960371197387
2022-04-13,3052.1209728740487
2022-04-14,3096.605263930982
2022-04-15,3096.605263930982
2022-04-18,3062.1922895040243
2022-04-19,3072.8290513731413
2022-04-20,3053.944885755346
2022-04-21,2931.6399767113885
2022-04-22,2871.8966600255835
2022-04-25,2888.3807522524694
2022-04-26,2818.842830051067
2022-04-27,2926.161780436418
2022-04-28,2926.476887156128
2022-04-29,2863.951091496686
2022-05-02,2818.912545180983
2022-05-03,2885.854612402686
2022-05-04,2898.8018869557927
2022-05-05,2799.5189583793967
2022-05-06,2727.468820157611
2022-05-09,2570.723400711126
2022-05-10,2614.1942971959356
2022-05-11,2653.0936252220004
2022-05-12,2695.5301700251953
2022-05-13,2768.907751715836
2022-05-16,2831.052718174361
2022-05-17,2883.4100925027237
2022-05-18,2807.87839697958
2022-05-19,2796.544640289975
2022-05-20,2775.134630000492
2022-05-23,2819.5884637819604
2022-05-24,2817.6473207247063
2022-05-25,2866.331757248361
2022-05-26,2915.3383339302854
2022-05-27,2925.722779253189
2022-05-30,2906.859405890965
2022-05-31,2915.2088460581795
2022-06-01,2870.6604429582644
2022-06-02,2920.118484765636
2022-06-03,2901.4480951888368
2022-06-06,2852.6938650637794
2022-06-07,2827.984153937271
2022-06-08,2772.5623486907543
2022-06-09,2613.245059823385
2022-06-10,2567.2195366560445
2022-06-13,2411.730365204529
2022-06-14,2410.9714265307166
2022-06-15,2484.2497964691565
2022-06-16,2382.977269126517
2022-06-17,2395.100171961647
2022-06-20,2377.1423193934343
2022-06-21,2388.0404033033537
2022-06-22,2392.8511630962885
2022-06-23,2372.630503777996
2022-06-24,2418.5094668975557
2022-06-27,2416.875536723334
2022-06-28,2450.677887872159
2022-06-29,2435.3373183461385
2022-06-30,2389.9972286439724
2022-07-01,2430.6573023354467
2022-07-04,2423.078986686376
2022-07-05,2417.9467807548967
2022-07-06,2418.1087219154642
2022-07-07,2441.1074696872515
2022-07-08,2446.772249546382
2022-07-11,2404.3559429026313
2022-07-12,2381.3202190997467
2022-07-13,2394.587158866054
2022-07-14,2341.1602242464287
2022-07-15,2350.2161224172064
2022-07-18,2349.984775774185
2022-07-19,2346.501906476688
2022-07-20,2330.1845103901655
2022-07-21,2266.8938566947377
2022-07-22,2299.1370086564425
2022-07-25,2396.4962086789387
2022-07-26,2382.147420532984
2022-07-27,2520.3504016554916
2022-07-28,2640.0445792960945
2022-07-29,2713.3837347128137
2022-08-01,2684.0552041105266
2022-08-02,2706.065444797772
2022-08-03,2789.6411717589885
2022-08-04,2739.03673263464
2022-08-05,2809.5338508569534
2022-08-08,2891.698395117708
2022-08-09,2800.2853167240837
2022-08-10,2779.1369220006645
2022-08-11,2831.1880967456555
2022-08-12,2928.777504542589
2022-08-15,2969.888196662971
2022-08-16,2951.8159105149366
2022-08-17,2969.662123266116
2022-08-18,3026.167761796017
2022-08-19,2959.411266836498
2022-08-22,2987.3405811039484
2022-08-23,3060.6586991862814
2022-08-24,3170.7332992606525
2022-08-25,3221.2945072572948
2022-08-26,3180.4867443247863
2022-08-29,3233.9480504085095
2022-08-30,3159.809116789056
2022-08-31,3074.997124047748
2022-09-01,3134.399724758675
2022-09-02,3156.31426725009
2022-09-05,3190.357473398545
2022-09-06,3225.363043945593
2022-09-07,3337.1169087036656
2022-09-08,3281.7705172896367
2022-09-09,3380.8082148354774
2022-09-12,3354.797612434179
2022-09-13,3292.1167105927034
2022-09-14,3399.3590573735114
2022-09-15,3267.739481602545
2022-09-16,3209.37360542956
2022-09-19,3307.9232187073067
2022-09-20,3234.900453524821
2022-09-21,3193.4017110893483
2022-09-22,3164.690227775182
2022-09-23,3066.6720798786623
2022-09-26,2986.40700955757
2022-09-27,2999.9391835680804
2022-09-28,3069.403210820323
2022-09-29,2991.2720917470433
2022-09-30,3008.6994472940355
2022-10-03,3160.5772142992546
2022-10-04,3179.023870781003
2022-10-05,3198.7830472528885
2022-10-06,3159.3404993066065
2022-10-07,3116.1957382825112
2022-10-10,3128.185597279207
2022-10-11,3056.5997948337103
2022-10-12,3029.5421803072504
2022-10-13,3073.483635273384
2022-10-14,3006.0700943651823
2022-10-17,3083.340956901842
2022-10-18,3076.083914673801
2022-10-19,3043.900012231455
2022-10-20,3013.3795591101407
2022-10-21,3112.113224314138
2022-10-24,3055.8389546268068
2022-10-25,3141.1979666135235
2022-10-26,3122.9274259822164
2022-10-27,3158.3279821203896
2022-10-28,3160.6889225832037
2022-10-31,3227.110398172585
2022-11-01,3315.1725576371496
2022-11-02,3199.4068893207364
2022-11-03,3266.582469531125
2022-11-04,3267.745794310372
2022-11-07,3146.6705047936453
2022-11-08,3101.0046144475104
2022-11-09,2934.862723883147
2022-11-10,2932.2875678632595
2022-11-11,2965.6265254553086
2022-11-14,2988.1553762066173
2022-11-15,2935.6176942507327
2022-11-16,2862.3889780379354
2022-11-17,2842.8473965707235
2022-11-18,2876.0004296328343
2022-11-21,2885.0223631376966
2022-11-22,2938.9348209158134
2022-11-23,2979.4524418292917
2022-11-24,2969.4345893422355
2022-11-25,3038.787839959697
2022-11-28,3034.7958368246705
2022-11-29,3078.313081425892
2022-11-30,3135.94771745414
2022-12-01,3055.8702928868975
2022-12-02,3020.7869348179693
2022-12-05,2891.466568708588
2022-12-06,2869.3955977902683
2022-12-07,2910.5176883960007
2022-12-08,2803.9548567400866
2022-12-09,2778.701350627318
2022-12-12,2882.572201926057
2022-12-13,2809.066979492291
2022-12-14,2858.990588249443
2022-12-15,2836.8515879752485
2022-12-16,2840.5222768305953
2022-12-19,2879.0958687022194
2022-12-20,2924.334235558436
2022-12-21,2998.8446137602455
2022-12-22,3019.437184671421
2022-12-23,3080.6765387380856
2022-12-26,3080.6765387380856
2022-12-27,3136.886337784752
2022-12-28,3188.2399167976164
2022-12-29,3165.9307422965458
2022-12-30,3195.587329321395
2023-01-02,3195.587329321395
2023-01-03,3153.8496863811233
2023-01-04,3242.154301889756
2023-01-05,3374.5508676336817
2023-01-06,3456.970107358006
2023-01-09,3466.2588555368625
2023-01-10,3448.794369469814
2023-01-11,3549.5910273641603
2023-01-12,3605.7362937028493
2023-01-13,3618.423835826429
2023-01-16,3619.7608359967035
2023-01-17,3750.177049706408
2023-01-18,3523.744844252414
2023-01-19,3515.615691248379
2023-01-20,3667.930504178947
2023-01-23,3650.2817316881797
2023-01-24,3643.71016732957
2023-01-25,3763.5709486563414
2023-01-26,3791.5538397318337
2023-01-27,3697.362854614637
2023-01-30,3556.9412851646657
2023-01-31,3653.680937399964
2023-02-01,3630.070637291426
2023-02-02,3674.0453459223277
2023-02-03,3543.7484324614393
2023-02-06,3588.1435493821564
2023-02-07,3610.8440447797466
2023-02-08,3612.4049020489606
2023-02-09,3480.1662644058215
2023-02-10,3558.976165907407
2023-02-13,3650.4318499240976
2023-02-14,3681.932077315202
2023-02-15,3654.1838123655184
2023-02-16,3700.692567295528
2023-02-17,3593.5601187014613
2023-02-20,3585.490369662973
2023-02-21,3553.1189199805362
2023-02-22,3561.0432962537166
2023-02-23,3662.505641751338
2023-02-24,3687.2527371860274
2023-02-27,3700.29692180502
2023-02-28,3673.35317712325
2023-03-01,3668.9442566541306
2023-03-02,3532.739952613653
2023-03-03,3560.77924662822
2023-03-06,3636.055135935653
2023-03-07,3591.5897787566078
2023-03-08,3681.7851510167243
2023-03-09,3548.087868449116
2023-03-10,3316.5650218590717
2023-03-13,3217.3234732258047
2023-03-14,3185.5650988408697
2023-03-15,3076.7381508957455
2023-03-16,3206.9300368981058
2023-03-17,3092.597125187856
2023-03-20,3045.2987313430262
2023-03-21,3191.6880455272862
2023-03-22,3150.908819425607
2023-03-23,3069.5989678466394
2023-03-24,3134.4777916907583
2023-03-27,3252.54159112521
2023-03-28,3292.402706255797
2023-03-29,3309.4143428685416
2023-03-30,3298.1413428445926
2023-03-31,3222.7666601686396
2023-04-03,3294.690889978952
2023-04-04,3183.463076837418
2023-04-05,3167.315890049747
2023-04-06,3145.7027463059403
2023-04-07,3145.7027463059403
2023-04-10,3251.5562012358796
2023-04-11,3334.7748574148886
2023-04-12,3386.7745959293097
2023-04-13,3414.032835306402
2023-04-14,3492.66676066479
2023-04-17,3532.0117296239146
2023-04-18,3432.8925558214914
2023-04-19,3240.542726394475
2023-04-20,3254.2651513196133
2023-04-21,3200.78135209968
2023-04-24,3193.732002154426
2023-04-25,3170.9286370631276
2023-04-26,3140.3612574664935
2023-04-27,3120.409708192933
2023-04-28,3146.1221648479195
2023-05-01,3100.034025741772
2023-05-02,3092.3924375772713
2023-05-03,3059.640121965049
2023-05-04,3006.8355904296536
2023-05-05,3145.6601910728987
2023-05-08,3164.2054026980154
2023-05-09,3208.616703242708
2023-05-10,3229.366075719508
2023-05-11,3288.161444963903
2023-05-12,3306.803789684115
2023-05-15,3309.057370261445
2023-05-16,3201.49979106313
2023-05-17,3320.19512689876
2023-05-18,3290.0229994440147
2023-05-19,3317.2943986943706
2023-05-22,3311.0598933482397
2023-05-23,3382.565144275464
2023-05-24,3417.611416130543
2023-05-25,3439.4273797162678
2023-05-26,3443.168299521675
2023-05-29,3442.042976050919
2023-05-30,3480.00977735581
2023-05-31,3467.7494257112503
2023-06-01,3580.6751078163143
2023-06-02,3630.2657209079703
2023-06-05,3722.7117006765916
2023-06-06,3971.502121537105
2023-06-07,4003.3400591232253
2023-06-08,3906.3321664284445
2023-06-09,3914.887422347208
2023-06-12,3911.424557580762
2023-06-13,3901.5025184145493
2023-06-14,3848.265599604819
2023-06-15,3949.673875055805
2023-06-16,4085.7663597040105
2023-06-19,4086.14036001155
2023-06-20,4328.741776556831
2023-06-21,4343.4893528799585
2023-06-22,4208.558912524117
2023-06-23,4280.086181530401
2023-06-26,4458.228849867168
2023-06-27,4304.900629462772
2023-06-28,4308.402576803863
2023-06-29,4344.722669585526
2023-06-30,4327.139870519142
2023-07-03,4325.425271438436
2023-07-04,4327.210669871886
2023-07-05,4367.739515892711
2023-07-06,4132.189243297385
2023-07-07,4193.952411691093
2023-07-10,4131.514052056859
2023-07-11,4136.540799871987
2023-07-12,4144.029754274646
2023-07-13,4243.671976191178
2023-07-14,4033.608103269426
2023-07-17,4231.745587307484
2023-07-18,4215.767903081309
2023-07-19,4145.840134905552
2023-07-20,4216.797081499607
2023-07-21,4323.127140222507
2023-07-24,4305.8220309656635
2023-07-25,4313.691397992887
2023-07-26,4338.00216717974
2023-07-27,4168.468829694021
2023-07-28,4240.470253643684
2023-07-31,4209.246087052596
2023-08-01,4205.5603912801935
2023-08-02,4090.7633030296747
2023-08-03,4060.1666357941886
2023-08-04,4103.604769172977
2023-08-07,4061.9350530799666
2023-08-08,4183.921560460775
2023-08-09,4115.221058892124
2023-08-10,4173.515402193977
2023-08-11,4239.797952774129
2023-08-14,4079.9516919299717
2023-08-15,4006.966257144856
2023-08-16,4082.271859510649
2023-08-17,4020.2722432925816
2023-08-18,4051.380000591267
2023-08-21,4002.594755237075
2023-08-22,4126.049174474956
2023-08-23,4215.173632590147
2023-08-24,4192.966678937957
2023-08-25,4286.1871547011515
2023-08-28,4457.191723904374
2023-08-29,4476.017166068751
2023-08-30,4380.420320206528
2023-08-31,4421.6558959458625
2023-12-01,1001.0618674821319
2023-12-04,988.1208014293594
2023-12-05,1027.5306468642893
2023-12-06,1034.8416772856497
2023-12-07,1109.6391326261257
2023-12-08,1141.0014301242754
2023-12-11,1173.3300362771708
2023-12-12,1104.0123443777854
2023-12-13,1176.787787959248
2023-12-14,1132.098707311534
2023-12-15,1084.5966704238683
2023-12-18,1125.687027053894
2023-12-19,1109.623874568535
2023-12-20,1204.245578557888
2023-12-21,1301.427584127399
2023-12-22,1295.8630721554089
2023-12-25,1295.8630721554089
2023-12-26,1265.199420271585
2023-12-27,1224.5613386482798
2023-12-28,1192.8131037552262
2023-12-29,1176.0113505783931
2024-01-01,1176.0113505783931
2024-01-02,1151.993838788327
2024-01-03,1085.5912114081636
2024-01-04,1001.7793925331896
2024-01-05,982.1935355654483
2024-01-08,1038.2314188333594
2024-01-09,990.566843529397
2024-01-10,1038.6100762917895
2024-01-11,1025.9873634939752
2024-01-12,1035.8815324683342
2024-01-15,1037.300483473953
2024-01-16,1041.4160692164614
2024-01-17,1111.8387417072206
2024-01-18,1158.81191607901
2024-01-19,1193.6790760051656
2024-01-22,1228.6779838820798
2024-01-23,1216.9667010252758
2024-01-24,1226.8746680317738
2024-01-25,1347.1827484048042
2024-01-26,1334.3771281244826
2024-01-29,1294.8759989881287
2024-01-30,1299.1934367571957
2024-01-31,1287.2468101333309
2024-02-01,1350.3241134035386
2024-02-02,1398.1314419345606
2024-02-05,1357.3880648127881
2024-02-06,1328.247587687215
2024-02-07,1192.732888396079
2024-02-08,1108.9858909457137
2024-02-09,1168.7613753098833
2024-02-12,1176.7670034527434
2024-02-13,1167.3294492590637
2024-02-14,1217.6852456917807
2024-02-15,1227.91199185142
2024-02-16,1262.4753902139112
2024-02-19,1262.9443850187272
2024-02-20,1274.1475558166237
2024-02-21,1267.386503913302
2024-02-22,1266.800320802478
2024-02-23,1292.1238714663687
2024-02-26,1300.3461959054537
2024-02-27,1235.8749318765729
2024-02-28,1204.92902478763
2024-02-29,1286.2102610706413
