Date,AC AMERICAS
2001-05-08,101.73975719464008
2001-05-09,101.4329178413175
2001-05-10,101.56022233153581
2001-05-11,101.5550531662044
2001-05-14,102.06355615307324
2001-05-15,101.5135746174923
2001-05-16,103.65722284769845
2001-05-17,104.37221168011462
2001-05-18,105.11653293345304
2001-05-21,106.75569524594587
2001-05-22,107.62104837695547
2001-05-23,106.77140526447465
2001-05-24,107.51938099602069
2001-05-25,106.40403553244929
2001-05-28,106.02612592458584
2001-05-29,105.97317263692234
2001-05-30,104.0284079478546
2001-05-31,105.87951460785953
2001-06-01,106.53009873678717
2001-06-04,106.97807391297225
2001-06-05,108.10811941722707
2001-06-06,107.20849365224302
2001-06-07,107.2717313515525
2001-06-08,106.5629148522212
2001-06-11,106.6406007711076
2001-06-12,105.80715818668877
2001-06-13,104.42633351354979
2001-06-14,101.8588257563866
2001-06-15,100.82300802907078
2001-06-18,100.38356120934922
2001-06-19,101.14709136504305
2001-06-20,102.85231144962499
2001-06-21,103.75709228751212
2001-06-22,102.73581933282655
2001-06-25,101.34718797266785
2001-06-26,101.02008294050864
2001-06-27,100.78287479768994
2001-06-28,103.43923063193436
2001-06-29,103.53765906218946
2001-07-02,104.70841448282893
2001-07-03,104.42566248270636
2001-07-04,104.49214834638009
2001-07-05,104.24288999621922
2001-07-06,100.95386893134528
2001-07-09,101.19564290653975
2001-07-10,99.0367982957601
2001-07-11,98.24345636124669
2001-07-12,101.50241153551327
2001-07-13,102.22164685939337
2001-07-16,100.79158672019095
2001-07-17,102.28591901392721
2001-07-18,99.44702906945305
2001-07-19,100.16949804702304
2001-07-20,99.4886997224689
2001-07-23,98.47939939888714
2001-07-24,96.23295558010341
2001-07-25,97.14127313510306
2001-07-26,98.25098888299695
2001-07-27,98.8103658656728
2001-07-30,98.58668654264687
2001-07-31,99.10410189496461
2001-08-01,98.95672224567001
2001-08-02,99.05852341801997
2001-08-03,98.18419521627219
2001-08-06,97.72052389616256
2001-08-07,98.52414986881351
2001-08-08,96.91473986128625
2001-08-09,95.55753543883789
2001-08-10,95.34850335567936
2001-08-13,95.02425229443209
2001-08-14,94.70213799054311
2001-08-15,92.60319067846848
2001-08-16,92.73649659825345
2001-08-17,90.71653103618037
2001-08-20,91.80806016865205
2001-08-21,90.70098822912956
2001-08-22,90.50042383757408
2001-08-23,91.00874704931577
2001-08-24,92.78344676392074
2001-08-27,92.70923742723046
2001-08-28,91.34911971809366
2001-08-29,90.20008970981176
2001-08-30,88.7434866483212
2001-08-31,89.19732260689783
2001-09-03,89.36206866418588
2001-09-04,91.07026357402641
2001-09-05,91.26791044391172
2001-09-06,88.97785987338496
2001-09-07,86.15806582138168
2001-09-10,87.15597030377326
2001-09-11,86.08362028756754
2001-09-12,86.29789276832702
2001-09-13,85.98064768837074
2001-09-14,84.72358973776387
2001-09-17,80.79280155665055
2001-09-18,80.17114903869548
2001-09-19,78.28725731479997
2001-09-20,76.04470459416093
2001-09-21,75.6254870640284
2001-09-24,78.6968034939126
2001-09-25,78.586205307631
2001-09-26,78.42996836708414
2001-09-27,79.30811422865521
2001-09-28,81.89585924428991
2001-10-01,81.31346115183149
2001-10-02,82.21132617152121
2001-10-03,83.34899338981711
2001-10-04,83.74808476933542
2001-10-05,83.35079275678555
2001-10-08,82.68881460345034
2001-10-09,82.30004550524318
2001-10-10,84.82771141774165
2001-10-11,87.03956997449295
2001-10-12,86.198170912496
2001-10-15,85.94999681238254
2001-10-16,86.39597014805818
2001-10-17,85.02943830448535
2001-10-18,84.76439049667725
2001-10-19,85.70049072318771
2001-10-22,87.54551738101115
2001-10-23,87.4736468694032
2001-10-24,87.09404772079954
2001-10-25,87.71373045523605
2001-10-26,88.41822153266551
2001-10-29,85.14664055479768
2001-10-30,83.29538059945403
2001-10-31,83.99701553465805
2001-11-01,85.31632573116741
2001-11-02,85.72234486159127
2001-11-05,87.62081825535968
2001-11-06,88.91567136400145
2001-11-07,88.3854500317555
2001-11-08,89.42276814598809
2001-11-09,89.48466246831077
2001-11-12,89.16447903823513
2001-11-13,92.13968188956457
2001-11-14,92.26756838049029
2001-11-15,92.67042011359491
2001-11-16,91.94372495433
2001-11-19,93.63533713645089
2001-11-20,92.52099601296938
2001-11-21,92.73308188795384
2001-11-22,92.46970088299695
2001-11-23,93.80552222699201
2001-11-26,94.07730797667578
2001-11-27,93.1922082769615
2001-11-28,91.10254568774089
2001-11-29,91.90739774731031
2001-11-30,90.98379441947836
2001-12-03,90.7259492425384
2001-12-04,91.82105676075905
2001-12-05,94.19755439775282
2001-12-06,93.67563156211541
2001-12-07,93.0275285045393
2001-12-10,91.81174512392337
2001-12-11,91.52146242429133
2001-12-12,90.93678999408885
2001-12-13,89.2732740536575
2001-12-14,89.02351158528667
2001-12-17,89.75247517340748
2001-12-18,90.74881159081417
2001-12-19,91.61745137032534
2001-12-20,90.9722903142076
2001-12-21,92.38634341067431
2001-12-24,93.2366839445196
2001-12-25,93.2366839445196
2001-12-26,93.52593308704239
2001-12-27,93.38129565518389
2001-12-28,94.18199757424094
2001-12-31,92.22951355549031
2002-01-01,92.22951355549031
2002-01-02,91.40827844496751
2002-01-03,92.77434019409408
2002-01-04,93.9639961268995
2002-01-07,93.58928021367596
2002-01-08,93.37943454039416
2002-01-09,93.145192559738
2002-01-10,92.71742504388274
2002-01-11,92.14179936603483
2002-01-14,91.15712841329888
2002-01-15,92.18167834226782
2002-01-16,91.52856357374608
2002-01-17,92.764517106636
2002-01-18,91.50037545309854
2002-01-21,91.51070993941376
2002-01-22,90.90965488017018
2002-01-23,91.44301450840733
2002-01-24,92.38349132884132
2002-01-25,93.9428088579924
2002-01-28,94.2803957887596
2002-01-29,91.66860729129863
2002-01-30,92.54525820574693
2002-01-31,94.06282916576812
2002-02-01,93.38857090941987
2002-02-04,90.55454151404913
2002-02-05,90.03667268148375
2002-02-06,89.49431875929805
2002-02-07,89.1460834186337
2002-02-08,90.1724542933848
2002-02-11,90.84855738338756
2002-02-12,90.6138251718557
2002-02-13,91.93575098238188
2002-02-14,92.0447171125254
2002-02-15,90.64853264397527
2002-02-18,90.98101521486107
2002-02-19,88.94396464132473
2002-02-20,90.30518724018368
2002-02-21,89.08453011474373
2002-02-22,89.1288384685796
2002-02-25,91.3088647620165
2002-02-26,91.58189443894737
2002-02-27,92.21350350693963
2002-02-28,91.8707632262733
2002-03-01,93.9768934481725
2002-03-04,95.44983312021563
2002-03-05,94.83925427377119
2002-03-06,95.5539458786221
2002-03-07,94.48645558035962
2002-03-08,95.49458518787588
2002-03-11,95.79953855013508
2002-03-12,95.92057184698986
2002-03-13,94.74097118062717
2002-03-14,93.87798241619328
2002-03-15,94.84913029702498
2002-03-18,95.0903443999676
2002-03-19,95.27210999703604
2002-03-20,93.63126423049317
2002-03-21,94.00758812560971
2002-03-22,93.95242497679041
2002-03-25,92.8264900070771
2002-03-26,93.33758159186472
2002-03-27,94.22680439681808
2002-03-28,94.47564115971583
2002-03-29,94.47564115971583
2002-04-01,93.65898747822108
2002-04-02,92.66805675943115
2002-04-03,91.85517726516306
2002-04-04,91.70580166329925
2002-04-05,91.7922023283685
2002-04-08,92.35464042097995
2002-04-09,91.5815961922932
2002-04-10,92.30668587295038
2002-04-11,89.64577614391703
2002-04-12,90.62869458690606
2002-04-15,89.80305431937697
2002-04-16,91.69405902162572
2002-04-17,91.05199762321341
2002-04-18,90.60316859050911
2002-04-19,90.86023725232512
2002-04-22,89.43979957646566
2002-04-23,88.74752420229387
2002-04-24,87.9413490591609
2002-04-25,87.20166990800705
2002-04-26,85.98056834849613
2002-04-29,84.82618300386206
2002-04-30,85.79482147448176
2002-05-01,86.08337420596105
2002-05-02,86.19988585987012
2002-05-03,84.33245480677317
2002-05-06,82.44000567638894
2002-05-07,82.4578247226176
2002-05-08,86.01680876305035
2002-05-09,84.73576228812964
2002-05-10,82.97378204542753
2002-05-13,84.6552084015227
2002-05-14,87.34937390783405
2002-05-15,86.42744842341489
2002-05-16,86.83446280878985
2002-05-17,86.3708272483745
2002-05-20,85.22971627306597
2002-05-21,84.5773487483266
2002-05-22,84.20497660957317
2002-05-23,85.60769688052606
2002-05-24,84.43599946815044
2002-05-27,84.72053285980697
2002-05-28,83.2094228986218
2002-05-29,82.3448557777953
2002-05-30,81.64545089715944
2002-05-31,82.0749972411092
2002-06-03,79.72994602231917
2002-06-04,79.26726735307797
2002-06-05,80.3988694876496
2002-06-06,78.20127724997573
2002-06-07,78.00538328491868
2002-06-10,78.309352619943
2002-06-11,77.09017420765875
2002-06-12,77.27304832066511
2002-06-13,76.57550768681081
2002-06-14,76.18048394390243
2002-06-17,78.73697689177081
2002-06-18,78.40571177267684
2002-06-19,76.53928649360871
2002-06-20,74.72772170014456
2002-06-21,73.03980021265907
2002-06-24,72.67095350241019
2002-06-25,72.033755768761
2002-06-26,70.30834564394182
2002-06-27,72.00215107573683
2002-06-28,71.69597742221002
2002-07-01,70.14217673174073
2002-07-02,68.77775536723598
2002-07-03,69.56408368054625
2002-07-04,69.67440693543557
2002-07-05,72.63473084910733
2002-07-08,70.78577356140971
2002-07-09,68.62297484901906
2002-07-10,66.81717666341844
2002-07-11,67.21771462443839
2002-07-12,66.86089989700598
2002-07-15,65.4656556751167
2002-07-16,64.11643742138718
2002-07-17,64.75325912058194
2002-07-18,62.98496542223841
2002-07-19,60.30575976588871
2002-07-22,58.7532229823083
2002-07-23,57.91877410194601
2002-07-24,61.11543580516241
2002-07-25,60.18227240784824
2002-07-26,62.010694938359315
2002-07-29,66.08014418479875
2002-07-30,65.75362850090782
2002-07-31,66.82420379873595
2002-08-01,64.72000580613638
2002-08-02,63.148916305214
2002-08-05,60.96158728831661
2002-08-06,64.13846942165678
2002-08-07,64.9937150506882
2002-08-08,67.30464915797637
2002-08-09,67.27622839297815
2002-08-12,66.52645259097025
2002-08-13,65.08182669024973
2002-08-14,66.9837752797116
2002-08-15,68.22263288304507
2002-08-16,67.86731265680193
2002-08-19,69.98399707537189
2002-08-20,69.07617094700579
2002-08-21,69.611960204761
2002-08-22,71.19383376075496
2002-08-23,69.5434755765081
2002-08-26,70.10693254322939
2002-08-27,68.60724442191345
2002-08-28,67.27084680204167
2002-08-29,67.06582491721896
2002-08-30,67.17327857758002
2002-09-02,66.9249071299192
2002-09-03,63.3535625844616
2002-09-04,64.6167104139655
2002-09-05,63.703638697671224
2002-09-06,65.1961247305899
2002-09-09,66.06234355984682
2002-09-10,67.06194665297794
2002-09-11,67.2438895900398
2002-09-12,65.26735612226315
2002-09-13,65.27393382487796
2002-09-16,65.81726596042189
2002-09-17,64.69908758344712
2002-09-18,63.8017477948667
2002-09-19,61.54481554184709
2002-09-20,61.60581993501369
2002-09-23,60.727682648867045
2002-09-24,59.87693158996116
2002-09-25,61.45625799320885
2002-09-26,62.70380489812749
2002-09-27,60.731338240433345
2002-09-30,59.1374045911161
2002-10-01,61.71814788764444
2002-10-02,60.30120521951212
2002-10-03,59.4596811636072
2002-10-04,58.45241903805835
2002-10-07,57.3298370743698
2002-10-08,58.46414279384979
2002-10-09,56.42357026003075
2002-10-10,58.47996161041621
2002-10-11,60.715580915050495
2002-10-14,61.070802046986515
2002-10-15,64.28227833114582
2002-10-16,62.761732174698096
2002-10-17,64.8624612657551
2002-10-18,65.29659829474882
2002-10-21,66.25432963821238
2002-10-22,65.35251250664498
2002-10-23,65.84460394310194
2002-10-24,65.02990782491068
2002-10-25,65.8969452754701
2002-10-28,65.0167976684537
2002-10-29,64.20104099626255
2002-10-30,65.00144625486375
2002-10-31,64.2417866863787
2002-11-01,64.94871525815864
2002-11-04,65.64479783246917
2002-11-05,65.80203042307387
2002-11-06,66.61190426024298
2002-11-07,64.43632364086926
2002-11-08,63.554220551937846
2002-11-11,62.34246042223671
2002-11-12,62.85881039466662
2002-11-13,62.87702227818062
2002-11-14,64.68499408269639
2002-11-15,64.92696928060272
2002-11-18,64.17853078704978
2002-11-19,63.70171863676098
2002-11-20,65.46604056836037
2002-11-21,67.1413801033526
2002-11-22,66.98510075293649
2002-11-25,67.66005161928632
2002-11-26,66.19717752228328
2002-11-27,68.26804495736108
2002-11-28,67.91913370354574
2002-11-29,67.74792197481922
2002-12-02,67.73146693551736
2002-12-03,66.54019762315232
2002-12-04,66.10678700611037
2002-12-05,65.27803245062108
2002-12-06,65.20927756727228
2002-12-09,63.80230911129333
2002-12-10,64.58943639428722
2002-12-11,64.6925485208655
2002-12-12,64.05582487463751
2002-12-13,62.858368406651906
2002-12-16,64.4450420709987
2002-12-17,63.313497130910854
2002-12-18,62.61780077620837
2002-12-19,62.28045246078001
2002-12-20,62.97033928160511
2002-12-23,63.12782565526859
2002-12-24,62.515648370398914
2002-12-25,62.515648370398914
2002-12-26,62.13939045772642
2002-12-27,60.73766273133376
2002-12-30,60.69467996422204
2002-12-31,60.494748196331095
2003-01-01,60.494748196331095
2003-01-02,63.23346480837692
2003-01-03,62.974540166213835
2003-01-06,64.01677979760885
2003-01-07,63.923802063735664
2003-01-08,63.261345449439474
2003-01-09,63.913191950468914
2003-01-10,63.65509209854693
2003-01-13,63.45004337310895
2003-01-14,63.627225818897486
2003-01-15,62.765804795364936
2003-01-16,62.59278306997127
2003-01-17,61.22579287906946
2003-01-20,61.13351750770819
2003-01-21,60.16303524282121
2003-01-22,59.44235107509439
2003-01-23,59.750988004541696
2003-01-24,57.75411428947998
2003-01-27,56.7268572974694
2003-01-28,57.373885042721504
2003-01-29,57.62347990901504
2003-01-30,56.95489639662546
2003-01-31,57.79714285213571
2003-02-03,58.12090243487254
2003-02-04,56.60467258301764
2003-02-05,56.503135997412116
2003-02-06,56.145586745951036
2003-02-07,55.65962179077884
2003-02-10,56.29889909345978
2003-02-11,56.164776877592494
2003-02-12,55.35100001206143
2003-02-13,54.78628085006426
2003-02-14,56.08971976418366
2003-02-17,56.431718585293396
2003-02-18,57.80114681995737
2003-02-19,57.12929321201378
2003-02-20,56.216470445103376
2003-02-21,56.97541772487781
2003-02-24,56.20590333350973
2003-02-25,56.66134329005875
2003-02-26,55.76563589487173
2003-02-27,56.66116871416999
2003-02-28,56.771521384664595
2003-03-03,56.002265839024695
2003-03-04,54.885166122088826
2003-03-05,55.05884295740084
2003-03-06,54.55670793673481
2003-03-07,54.70754729829103
2003-03-10,53.24979688614442
2003-03-11,52.8368547655603
2003-03-12,53.190503048700606
2003-03-13,55.64828760168198
2003-03-14,56.36741554464366
2003-03-17,58.704341874987726
2003-03-18,59.29585908234884
2003-03-19,60.005242608400515
2003-03-20,60.0016188130194
2003-03-21,61.74684044751886
2003-03-24,58.957325717483585
2003-03-25,59.47561045900936
2003-03-26,59.236227860062556
2003-03-27,58.91346328516913
2003-03-28,58.42042076625754
2003-03-31,56.55620419590503
2003-04-01,57.26964667819619
2003-04-02,59.34344581876855
2003-04-03,59.364926367545465
2003-04-04,59.73893102468137
2003-04-07,60.242365272957464
2003-04-08,59.93514305322569
2003-04-09,58.99146818318027
2003-04-10,58.64345551948556
2003-04-11,58.82124679190621
2003-04-14,59.73352868983112
2003-04-15,60.0948865600405
2003-04-16,59.07934669461577
2003-04-17,59.70417791881614
2003-04-18,59.70417791881614
2003-04-21,59.88457673251646
2003-04-22,60.56130243848597
2003-04-23,61.17843882142855
2003-04-24,60.26144880681123
2003-04-25,59.450436826481024
2003-04-28,60.60159029841988
2003-04-29,60.67939749800882
2003-04-30,59.915491548642734
2003-05-01,59.37551238726596
2003-05-02,60.46071506545531
2003-05-05,59.96553486854111
2003-05-06,60.103021018576186
2003-05-07,59.77811804659333
2003-05-08,58.715452369046865
2003-05-09,59.372077816901694
2003-05-12,59.811288177314
2003-05-13,59.79647811164899
2003-05-14,59.80706388036782
2003-05-15,60.40310663252046
2003-05-16,59.87354992171647
2003-05-19,57.73213800155456
2003-05-20,57.830735100659055
2003-05-21,57.850289707848944
2003-05-22,58.44596849868541
2003-05-23,58.01398373237026
2003-05-26,57.61878671536735
2003-05-27,58.687433071707005
2003-05-28,59.41593129904246
2003-05-29,58.79083215713225
2003-05-30,59.92833463062121
2003-06-02,60.384557665484984
2003-06-03,60.650673873941074
2003-06-04,61.795471497215715
2003-06-05,61.180328758164684
2003-06-06,61.82437200112034
2003-06-09,60.72593602932739
2003-06-10,61.67422951133642
2003-06-11,62.09821872185248
2003-06-12,62.2942415967021
2003-06-13,61.323090914120094
2003-06-16,62.34414134919259
2003-06-17,62.636370708317514
2003-06-18,63.18392980570696
2003-06-19,62.29244560427863
2003-06-20,62.66434496514289
2003-06-23,62.28323006860961
2003-06-24,62.43131919268069
2003-06-25,61.74074428969228
2003-06-26,63.03878084075736
2003-06-27,62.59116803015945
2003-06-30,62.15961881450194
2003-07-01,62.03467344194347
2003-07-02,63.175026609851706
2003-07-03,62.67701394434853
2003-07-04,62.877202565575956
2003-07-07,64.84491406290478
2003-07-08,65.31166878924441
2003-07-09,64.81414471242488
2003-07-10,63.825571270141495
2003-07-11,64.64480022229205
2003-07-14,65.20618326720859
2003-07-15,65.20267451113024
2003-07-16,64.93458033982823
2003-07-17,64.34748441278286
2003-07-18,64.88518497997909
2003-07-21,63.378259449058206
2003-07-22,63.776207067594015
2003-07-23,63.343980565488614
2003-07-24,62.70687258453243
2003-07-25,63.46695907239863
2003-07-28,63.6368660961206
2003-07-29,63.11254456991494
2003-07-30,63.608720353995
2003-07-31,64.55510852933793
2003-08-01,63.92833883289038
2003-08-04,63.58450837588908
2003-08-05,62.44242660736628
2003-08-06,62.34780756099057
2003-08-07,62.67018044986093
2003-08-08,63.37279905853487
2003-08-11,63.61483142741071
2003-08-12,64.38494961562371
2003-08-13,63.99323899667874
2003-08-14,64.61046524935063
2003-08-15,64.68589798284835
2003-08-18,65.82393207293042
2003-08-19,66.40544885509874
2003-08-20,66.08964002064634
2003-08-21,67.2306186794781
2003-08-22,67.20007561168778
2003-08-25,66.97285223672155
2003-08-26,67.29155124496907
2003-08-27,67.25301153491415
2003-08-28,67.59376947585629
2003-08-29,67.50266549959832
2003-09-01,67.55377702488701
2003-09-02,69.11879264480324
2003-09-03,69.67277162463874
2003-09-04,69.37002150650714
2003-09-05,68.15951784313701
2003-09-08,68.40964561814052
2003-09-09,67.31631296979505
2003-09-10,66.37066178697415
2003-09-11,66.87774293166927
2003-09-12,66.33949425630105
2003-09-15,66.08854064544421
2003-09-16,67.63349298083496
2003-09-17,67.15251864683364
2003-09-18,67.86335701495605
2003-09-19,67.17108771947323
2003-09-22,65.58800920412867
2003-09-23,65.94872780090756
2003-09-24,64.8184681595585
2003-09-25,64.12476259350159
2003-09-26,63.96341587531858
2003-09-29,64.22369174508117
2003-09-30,62.9960285607103
2003-10-01,64.00055301917416
2003-10-02,64.28515262115462
2003-10-03,65.19768212695253
2003-10-06,65.27804431517963
2003-10-07,65.00258683640617
2003-10-08,64.50086574091068
2003-10-09,65.20164306967554
2003-10-10,64.83196827128873
2003-10-13,65.98631739531913
2003-10-14,66.14797990638779
2003-10-15,66.32292934902739
2003-10-16,66.23493535159378
2003-10-17,65.90154758070356
2003-10-20,66.04752659099417
2003-10-21,66.05713963258914
2003-10-22,64.5490034589675
2003-10-23,64.71182903852025
2003-10-24,64.24608893385467
2003-10-27,64.66765625766374
2003-10-28,66.12713485866922
2003-10-29,66.18299049722174
2003-10-30,66.1631718140394
2003-10-31,66.72691251011135
2003-11-03,68.15168474533655
2003-11-04,67.62815075852873
2003-11-05,67.65322990385981
2003-11-06,68.34925120546322
2003-11-07,67.84670367182119
2003-11-10,67.28350205634533
2003-11-11,67.11056191789609
2003-11-12,67.26680814040043
2003-11-13,66.86411361467604
2003-11-14,66.03535968522023
2003-11-17,65.51799397475656
2003-11-18,64.3891118597553
2003-11-19,64.74138179402468
2003-11-20,64.27429803343927
2003-11-21,64.29110655235363
2003-11-24,66.11812044065445
2003-11-25,66.13226110636555
2003-11-26,65.73602879643161
2003-11-27,65.87387288292756
2003-11-28,65.38963973229573
2003-12-01,66.25314367801329
2003-12-02,65.42059084818959
2003-12-03,65.19523913782895
2003-12-04,65.71776539679448
2003-12-05,64.82855424881863
2003-12-08,64.8803923074973
2003-12-09,64.39993991384907
2003-12-10,64.12869083443786
2003-12-11,65.3139579157633
2003-12-12,64.87959384402106
2003-12-15,64.36163734897794
2003-12-16,64.55477902156214
2003-12-17,64.38912091153556
2003-12-18,65.21060349954381
2003-12-19,65.28445573562888
2003-12-22,65.19140117582444
2003-12-23,65.39514738151017
2003-12-24,65.13308776600682
2003-12-25,65.13308776600682
2003-12-26,65.27884194190135
2003-12-29,65.92390615788658
2003-12-30,65.66792126334813
2003-12-31,65.39977707143674
2004-01-01,65.39977707143674
2004-01-02,65.41564216070749
2004-01-05,65.82989002920164
2004-01-06,65.51229840917138
2004-01-07,65.91899751484705
2004-01-08,66.10318675216705
2004-01-09,64.94786776833726
2004-01-12,65.47285227142821
2004-01-13,65.22270874261716
2004-01-14,66.19847295376044
2004-01-15,66.6798577045655
2004-01-16,68.28945705361106
2004-01-19,68.4219323156007
2004-01-20,67.37095328356374
2004-01-21,67.5259240205203
2004-01-22,66.88083471811296
2004-01-23,66.8606354564306
2004-01-26,68.28537460260242
2004-01-27,67.38886266890711
2004-01-28,66.57412262209071
2004-01-29,67.94152661227056
2004-01-30,67.55140645523822
2004-02-02,67.70407063756141
2004-02-03,67.12387214502694
2004-02-04,66.75826835040792
2004-02-05,66.38460311424554
2004-02-06,66.64631538711737
2004-02-09,66.708238803543
2004-02-10,66.96074442702576
2004-02-11,67.76370442753029
2004-02-12,66.6984476284532
2004-02-13,66.52470809357098
2004-02-16,66.56293364829259
2004-02-17,66.97993049025555
2004-02-18,66.64991849358734
2004-02-19,67.07491365590407
2004-02-20,67.41971028232582
2004-02-23,67.31404588865959
2004-02-24,66.65306579868765
2004-02-25,67.60081903837204
2004-02-26,68.39257258786724
2004-02-27,68.39398567116861
2004-03-01,68.95398486383023
2004-03-02,69.34050395856023
2004-03-03,70.38703729755964
2004-03-04,70.30785565488573
2004-03-05,69.17424854612001
2004-03-08,68.95336244023
2004-03-09,68.26165837744011
2004-03-10,68.24484157228346
2004-03-11,67.10831679638102
2004-03-12,68.25065199264718
2004-03-15,67.07925119026515
2004-03-16,66.84552167809672
2004-03-17,68.40575851813702
2004-03-18,67.32232452101634
2004-03-19,66.83388659154328
2004-03-22,65.77196255874154
2004-03-23,66.07360000906641
2004-03-24,66.35329535111816
2004-03-25,67.65317715825593
2004-03-26,68.03437924640654
2004-03-29,68.62323242904269
2004-03-30,68.76071776444397
2004-03-31,68.095160398774
2004-04-01,68.06927645605964
2004-04-02,69.86727914000471
2004-04-05,71.21339992472373
2004-04-06,70.7769145798514
2004-04-07,69.66987646560578
2004-04-08,69.97574649403956
2004-04-09,69.97574649403956
2004-04-12,70.52498164605812
2004-04-13,70.48662200626788
2004-04-14,70.23739385754608
2004-04-15,70.21068432405394
2004-04-16,69.98911292838919
2004-04-19,70.08440717347119
2004-04-20,69.64757127661247
2004-04-21,70.23529260573874
2004-04-22,71.27067322382453
2004-04-23,71.54433272230372
2004-04-26,71.0882068338543
2004-04-27,70.91661570992517
2004-04-28,70.16816713282293
2004-04-29,69.04922321519389
2004-04-30,68.39581355964359
2004-05-03,69.20920845066534
2004-05-04,68.67773882097092
2004-05-05,68.55648767294743
2004-05-06,68.35479263357186
2004-05-07,68.33366103581956
2004-05-10,67.82128029777498
2004-05-11,68.68672749472178
2004-05-12,68.27297872882632
2004-05-13,68.5483860157012
2004-05-14,68.39282436803045
2004-05-17,66.87607210665989
2004-05-18,67.53759843415551
2004-05-19,67.0332316461066
2004-05-20,67.65082524929947
2004-05-21,67.40512752114932
2004-05-24,67.85461299947225
2004-05-25,68.13868215023531
2004-05-26,68.32109667014258
2004-05-27,67.77559796364754
2004-05-28,67.99598597460695
2004-05-31,68.02333787682751
2004-06-01,67.98246520537025
2004-06-02,67.92588889663013
2004-06-03,67.56843439846041
2004-06-04,67.95488381172363
2004-06-07,68.65986425725508
2004-06-08,68.99084521988992
2004-06-09,69.2859902027979
2004-06-10,69.58006177836484
2004-06-11,70.03613361068577
2004-06-14,68.911509878435
2004-06-15,69.40188906959503
2004-06-16,69.91425710039016
2004-06-17,69.70900417213569
2004-06-18,69.37554623989573
2004-06-21,69.27553651870191
2004-06-22,69.5681776154974
2004-06-23,70.1691320186602
2004-06-24,69.51995054804516
2004-06-25,69.34711570105411
2004-06-28,68.98936759735346
2004-06-29,69.58877598264348
2004-06-30,69.62115073625095
2004-07-01,69.01672424378995
2004-07-02,68.01522906008061
2004-07-05,68.17165722953193
2004-07-06,67.61942243313176
2004-07-07,67.28610725876169
2004-07-08,66.53855380576768
2004-07-09,66.84114847083343
2004-07-12,66.80629369869861
2004-07-13,67.30116359808989
2004-07-14,66.75157778053085
2004-07-15,66.56607933894081
2004-07-16,65.91188784192713
2004-07-19,66.03755081530534
2004-07-20,66.710033347822
2004-07-21,66.64474643352673
2004-07-22,66.56654482748091
2004-07-23,66.75561053675573
2004-07-26,66.36343487709239
2004-07-27,67.42206872714934
